,ts_code,trade_date,close,open,high,low,vol,amount
34,002489.SZ,20190131,2.61,2.64,3.17,2.56,262411429.0,756129671.25
35,002489.SZ,20181228,2.64,3.07,3.07,2.62,125529399.0,355893584.0
36,002489.SZ,20181130,2.92,2.52,3.6,2.51,498263047.0,1563770521.06
37,002489.SZ,20181031,2.51,2.88,2.88,2.33,64347143.0,162695301.48
38,002489.SZ,20180928,2.89,2.94,3.08,2.78,68342333.0,198280354.91
39,002489.SZ,20180831,2.94,3.39,3.43,2.92,91727515.0,285566398.88
40,002489.SZ,20180731,3.4,3.63,3.64,3.21,109609507.0,370582724.64
41,002489.SZ,20180629,3.64,4.11,4.15,3.57,92426017.0,358614199.97
42,002489.SZ,20180531,4.13,4.15,4.45,4.0,137094913.0,578869333.12
43,002489.SZ,20180427,4.1,4.31,4.62,4.06,120051656.0,507490897.73
44,002489.SZ,20180330,4.33,4.34,4.75,4.06,212920597.0,951105047.19
45,002489.SZ,20180228,4.37,4.65,4.66,4.06,139820376.0,606542755.68
46,002489.SZ,20180131,4.64,6.03,6.06,4.64,201915287.0,1098131532.92
47,002489.SZ,20171229,6.01,6.09,6.17,5.71,183802201.0,1090092478.19
48,002489.SZ,20171130,6.07,6.2,7.45,6.03,688731413.0,4594371628.51
49,002489.SZ,20171031,6.22,6.45,6.54,6.12,83373401.0,531719201.01
50,002489.SZ,20170929,6.41,6.46,6.86,6.33,226936944.0,1480687744.5
51,002489.SZ,20170831,6.51,6.36,6.66,6.17,209988856.0,1333339358.52
52,002489.SZ,20170731,6.34,6.38,6.57,6.01,174372033.0,1101125027.19
53,002489.SZ,20170630,6.38,6.47,6.69,6.31,198314352.0,1284966334.35
54,002489.SZ,20170531,6.49,6.74,6.77,6.02,166860199.0,1086555885.69
55,002489.SZ,20170428,6.71,7.83,7.89,6.32,379043479.0,2755766113.58
56,002489.SZ,20170331,7.87,7.35,8.18,7.18,708285012.0,5431139479.27
57,002489.SZ,20170228,7.35,7.33,7.65,7.21,190959277.0,1421101576.62
58,002489.SZ,20170126,7.31,7.58,7.9,7.07,226907025.0,1711216560.13
59,002489.SZ,20161230,7.57,7.66,7.83,7.06,386665188.0,2895806785.08
60,002489.SZ,20161130,7.65,7.02,7.9,6.93,615612887.0,4554532060.83
61,002489.SZ,20161031,7.02,6.93,7.46,6.93,255128733.0,1816420329.83
62,002489.SZ,20160930,6.91,7.35,7.38,6.83,217681282.0,1555052611.33
63,002489.SZ,20160831,7.35,7.39,7.89,7.2,364574691.0,2712821186.69
64,002489.SZ,20160729,7.39,7.92,8.18,7.33,628433613.0,4924694154.48
65,002489.SZ,20160630,7.92,7.51,8.38,7.12,752224767.0,5783532917.22
66,002489.SZ,20160531,7.54,7.78,8.26,7.16,476659717.0,3615857540.1
67,002489.SZ,20160429,7.89,8.24,9.5,7.75,1173246827.0,10156702848.6
68,002489.SZ,20160331,8.3,7.18,9.18,6.91,1176016957.0,9367070516.51
69,002489.SZ,20160229,7.13,7.0,9.1,6.85,807141300.0,6471972601.18
70,002489.SZ,20160129,7.04,10.8,10.8,6.6,1077809697.0,9158773994.24
71,002489.SZ,20151231,10.84,12.2,13.1,10.8,2578628055.0,30630126896.73
72,002489.SZ,20151130,11.98,7.2,14.45,7.0,4372970931.0,46242222648.27
73,002489.SZ,20151030,7.41,6.89,8.06,6.72,2208090728.0,16528281076.14
74,002489.SZ,20150930,6.59,22.81,28.71,6.51,1330958775.0,21107580784.6
75,002489.SZ,20150831,23.77,41.47,41.47,22.81,639165874.0,19144696984.64
76,002489.SZ,20150630,37.7,41.95,51.98,30.84,129416849.0,5713378101.55
77,002489.SZ,20150529,41.9,35.6,49.5,35.4,142323364.0,5973953453.8
78,002489.SZ,20150430,35.5,20.7,37.4,20.56,169143295.0,5007892012.64
79,002489.SZ,20150331,21.0,16.38,21.18,16.05,80161745.0,1484642620.09
80,002489.SZ,20150227,16.37,15.37,16.57,15.05,28844629.0,453959819.63
81,002489.SZ,20150130,15.6,13.45,16.0,13.28,56142002.0,828604359.57
