,ts_code,trade_date,close,open,high,low,vol,amount
61,600751.SH,20151130,9.57,10.08,12.38,8.99,582934222.0,6404429923.0
62,600751.SH,20151030,10.47,7.41,11.2,7.35,378324727.0,3382917388.0
63,600751.SH,20150930,7.25,7.52,7.8,5.82,352398165.0,2458390846.0
64,600751.SH,20150831,7.69,9.05,11.86,6.35,509867835.0,4870940409.0
65,600751.SH,20150731,9.08,12.68,13.3,7.73,653914896.0,6675699562.0
66,600751.SH,20150630,13.09,13.68,19.2,11.47,714255879.0,11499680840.0
67,600751.SH,20150529,13.66,14.2,15.83,11.59,553056874.0,7518210041.0
68,600751.SH,20150430,13.63,13.6,15.56,12.99,726474821.0,10391435699.0
69,600751.SH,20150331,13.68,12.42,15.69,12.12,685634159.0,9259795928.0
70,600751.SH,20150227,12.47,11.12,12.81,10.5,256311824.0,2992645882.0
71,600751.SH,20150130,11.11,11.85,12.5,10.5,419439068.0,4864885952.0
