,ts_code,trade_date,close,open,high,low,vol,amount
42,000861.SZ,20180531,2.66,2.78,2.85,2.62,87710149.0,242541130.79
43,000861.SZ,20180427,2.78,2.9,2.92,2.73,58714001.0,165692103.25
44,000861.SZ,20180330,2.91,2.91,3.21,2.75,138395333.0,412634678.0
45,000861.SZ,20180228,2.92,2.99,3.0,2.73,63596643.0,182313333.42
46,000861.SZ,20180131,2.98,3.02,3.32,2.98,149303696.0,471646004.15
47,000861.SZ,20171229,3.01,3.29,3.29,2.93,85131707.0,262691761.54
48,000861.SZ,20171130,3.29,3.59,3.65,3.21,107707378.0,367605475.16
49,000861.SZ,20171031,3.59,3.73,4.0,3.56,108187173.0,403707481.92
50,000861.SZ,20170929,3.71,3.72,3.93,3.67,183893710.0,695842452.81
51,000861.SZ,20170831,3.72,3.82,3.83,3.62,149740942.0,557105129.25
52,000861.SZ,20170731,3.82,3.68,3.88,3.4,155977696.0,577554337.84
53,000861.SZ,20170630,3.67,3.65,3.98,3.53,140654632.0,519870976.99
54,000861.SZ,20170531,3.65,4.12,4.12,3.4,134323804.0,511672608.92
55,000861.SZ,20170428,4.11,4.51,4.81,4.0,199391940.0,896507423.25
56,000861.SZ,20170331,4.52,4.79,4.81,4.47,171065300.0,797511549.98
57,000861.SZ,20170228,4.8,4.73,4.85,4.65,147551038.0,700911031.37
58,000861.SZ,20170126,4.72,4.85,4.95,4.46,144453262.0,688461910.18
59,000861.SZ,20161230,4.85,5.06,5.24,4.82,311936562.0,1556173792.02
60,000861.SZ,20161130,5.06,5.09,5.4,4.95,358919524.0,1839064213.44
61,000861.SZ,20161031,5.08,5.2,5.42,5.06,214504213.0,1116338246.66
62,000861.SZ,20160930,5.17,5.28,5.55,4.92,311597935.0,1635662357.27
63,000861.SZ,20160831,5.26,4.79,5.87,4.71,641973423.0,3402288734.39
64,000861.SZ,20160729,4.78,4.93,5.29,4.74,325412481.0,1640938018.94
65,000861.SZ,20160630,4.94,5.17,5.41,4.7,249123328.0,1257737454.99
66,000861.SZ,20160531,5.17,5.58,5.76,4.87,215164401.0,1125401622.08
67,000861.SZ,20160429,5.57,5.69,6.75,5.27,634909895.0,3864818734.12
68,000861.SZ,20160331,5.69,4.95,5.9,4.86,508787642.0,2788724693.96
69,000861.SZ,20160229,4.85,4.66,6.04,4.48,409366190.0,2228000106.82
70,000861.SZ,20160129,4.65,7.73,7.8,4.46,408605708.0,2371681626.83
71,000861.SZ,20151231,7.73,8.95,8.97,7.68,855403937.0,7120242216.8
72,000861.SZ,20151130,8.93,6.69,9.95,6.6,1868764732.0,15204684691.87
73,000861.SZ,20151030,6.8,5.69,7.8,5.6,1234584941.0,8465097571.26
74,000861.SZ,20150930,5.41,6.01,6.42,5.1,810907238.0,4720243437.17
75,000861.SZ,20150831,6.26,19.15,19.15,6.26,484084280.0,6523271164.88
76,000861.SZ,20150731,17.41,21.0,21.99,17.41,90225971.0,1776161027.2
77,000861.SZ,20150630,21.49,16.1,27.81,16.1,1290535625.0,28626660959.44
78,000861.SZ,20150529,16.1,17.27,19.08,14.87,577167634.0,9901400210.56
79,000861.SZ,20150430,17.01,16.49,19.6,15.58,591553371.0,10373395127.66
80,000861.SZ,20150331,16.61,12.03,17.66,11.5,590845666.0,8699205266.41
81,000861.SZ,20150227,11.91,10.02,12.65,9.27,426896600.0,4633870471.4
82,000861.SZ,20150130,10.27,8.05,10.88,7.44,356704955.0,3222206765.19
