,ts_code,trade_date,close,open,high,low,vol,amount
40,000558.SZ,20180731,3.63,3.58,3.88,3.36,327366646.0,1164725393.06
41,000558.SZ,20180629,3.58,5.19,5.4,3.41,829937423.0,3861834617.4
42,000558.SZ,20180531,5.26,4.12,6.15,4.06,1160965482.0,5931367055.72
43,000558.SZ,20180427,4.12,4.46,4.64,3.96,209892736.0,890400765.72
44,000558.SZ,20180330,4.45,4.19,4.88,4.08,464392543.0,2097695283.14
45,000558.SZ,20180228,4.2,4.9,4.96,4.03,217862479.0,931250957.21
46,000558.SZ,20180131,4.94,4.95,5.61,4.91,241976662.0,1249454852.11
47,000558.SZ,20171229,4.95,5.32,5.47,4.84,115085822.0,584598034.67
48,000558.SZ,20171130,5.32,6.23,6.37,5.28,197864567.0,1158655988.92
49,000558.SZ,20171031,6.23,6.57,6.95,6.1,152753277.0,1012934381.36
50,000558.SZ,20170929,6.51,6.91,7.14,6.46,270296179.0,1848181806.24
51,000558.SZ,20170831,6.92,6.54,7.28,6.53,342370880.0,2368655159.47
52,000558.SZ,20170731,6.57,7.58,7.85,6.31,244085385.0,1720973293.31
53,000558.SZ,20170630,7.6,9.94,11.18,7.48,898818154.0,7397735703.46
54,000558.SZ,20170531,9.96,10.3,11.2,9.21,168357869.0,1713888476.68
55,000558.SZ,20170428,10.45,13.28,13.28,9.87,124475177.0,1394285693.28
56,000558.SZ,20161031,14.75,14.35,15.05,14.22,50014929.0,733716309.26
57,000558.SZ,20160930,14.33,15.3,15.98,14.09,235787768.0,3571868249.75
58,000558.SZ,20160831,15.31,15.35,16.5,15.03,326217882.0,5075315177.62
59,000558.SZ,20160729,15.54,16.36,17.76,15.1,587793328.0,9779079691.82
60,000558.SZ,20160630,16.54,16.8,17.4,15.0,367670896.0,5933112861.15
61,000558.SZ,20160531,16.79,16.15,17.8,14.91,411148356.0,6674974703.43
62,000558.SZ,20160429,16.15,18.42,18.97,15.6,479749282.0,8506505117.13
63,000558.SZ,20160331,18.78,15.15,19.35,13.81,736225852.0,12149858085.75
64,000558.SZ,20160229,15.07,14.3,19.08,14.02,465953026.0,7863822443.57
65,000558.SZ,20160129,14.39,27.6,27.81,13.52,648056100.0,12056490483.52
66,000558.SZ,20151231,27.7,21.99,29.1,20.29,991339038.0,25446569443.88
67,000558.SZ,20151130,22.22,18.85,27.0,17.75,1172071812.0,26392032042.53
68,000558.SZ,20151030,20.1,17.36,23.78,16.88,1004536055.0,21014280189.76
69,000558.SZ,20150930,16.72,19.0,23.45,15.2,936974182.0,17833857497.54
70,000558.SZ,20150831,20.19,17.8,29.54,15.1,928821893.0,19721451647.67
71,000558.SZ,20150731,17.34,29.52,29.52,16.2,411185506.0,8867044555.13
72,000558.SZ,20150630,32.8,27.99,38.88,27.18,154035845.0,5036305094.21
73,000558.SZ,20150529,27.02,11.92,28.1,11.58,346377144.0,6263796937.65
74,000558.SZ,20150430,11.92,8.32,13.48,8.23,305651828.0,3390619107.12
75,000558.SZ,20150331,8.32,6.15,8.82,6.15,439586456.0,3255989781.9
76,000558.SZ,20150227,6.05,5.1,6.1,4.98,138293829.0,749937013.94
77,000558.SZ,20150130,5.12,5.37,5.93,4.83,148670962.0,778890349.14
