,ts_code,trade_date,close,open,high,low,vol,amount
32,002568.SZ,20190329,14.69,13.02,14.9,12.89,95641786.0,1324398291.17
33,002568.SZ,20190228,13.01,8.97,13.31,8.97,104181180.0,1229261172.21
34,002568.SZ,20190131,8.99,9.18,9.78,8.65,62903603.0,576455724.9
35,002568.SZ,20181228,9.14,9.33,9.94,8.5,52329146.0,488515656.85
36,002568.SZ,20181130,9.17,8.26,9.91,8.23,79592418.0,723988565.39
37,002568.SZ,20181031,8.27,11.65,13.2,7.75,67567417.0,613798662.21
38,002568.SZ,20180928,12.0,11.06,12.28,10.36,40879949.0,456324558.82
39,002568.SZ,20180831,11.13,13.82,14.36,11.0,57583362.0,710020600.62
40,002568.SZ,20180731,13.8,13.52,14.66,11.03,74690095.0,955627604.7
41,002568.SZ,20180629,13.51,16.0,16.42,12.88,59368966.0,883621016.32
42,002568.SZ,20180531,16.0,12.35,16.68,11.9,64728339.0,918882371.3
43,002568.SZ,20180427,12.23,15.0,15.67,12.09,48201497.0,673432315.85
44,002568.SZ,20180330,15.1,12.77,15.3,12.67,92641593.0,1272937067.79
45,002568.SZ,20180228,12.42,12.25,12.42,10.43,37111905.0,423409172.04
46,002568.SZ,20180131,12.23,13.46,14.4,12.18,68642203.0,943133141.66
47,002568.SZ,20171229,13.27,13.75,13.98,12.7,31012679.0,412539095.31
48,002568.SZ,20171130,13.74,16.66,16.83,13.25,50762309.0,758892721.94
49,002568.SZ,20171031,16.72,18.77,19.23,15.86,25909599.0,472462073.19
50,002568.SZ,20170929,18.45,16.79,19.03,16.67,37761487.0,666478325.48
51,002568.SZ,20170831,16.8,16.55,17.49,16.01,39750668.0,661548041.89
52,002568.SZ,20170731,16.55,16.62,18.35,15.86,51418816.0,877660121.14
53,002568.SZ,20170630,16.62,17.0,17.36,15.94,33821210.0,565607483.61
54,002568.SZ,20170531,17.01,20.0,20.44,15.37,32458555.0,584245614.55
55,002568.SZ,20170428,19.97,21.17,22.3,18.56,30168854.0,633517665.75
56,002568.SZ,20170331,21.14,21.13,23.33,20.8,68371155.0,1494064185.53
57,002568.SZ,20170228,21.13,20.05,21.88,19.81,36195814.0,739205060.22
58,002568.SZ,20170126,19.98,20.27,22.2,18.99,36079018.0,737718866.53
59,002568.SZ,20161230,20.24,22.05,22.28,19.67,44438921.0,920257786.93
60,002568.SZ,20161130,22.0,23.91,24.3,21.94,95591965.0,2224730786.41
61,002568.SZ,20161031,23.99,21.18,24.43,21.17,86771879.0,1983787251.5
62,002568.SZ,20160930,21.13,22.27,22.94,21.05,53715306.0,1181419517.49
63,002568.SZ,20160831,22.29,22.63,24.1,21.98,128830847.0,2974237472.31
64,002568.SZ,20160729,22.71,22.01,27.9,21.63,224608200.0,5556205810.39
65,002568.SZ,20160630,22.0,22.85,23.72,20.08,197879941.0,4370558064.38
66,002568.SZ,20160531,22.56,23.6,24.81,21.03,176804293.0,4014238361.2
67,002568.SZ,20160429,23.81,25.3,29.19,22.89,183914472.0,4842434288.52
68,002568.SZ,20160331,25.58,22.04,26.99,21.34,176627515.0,4298987722.35
69,002568.SZ,20160229,22.05,26.2,29.19,22.05,122232726.0,3242299103.46
70,002568.SZ,20160129,26.57,38.42,38.42,24.74,104980176.0,3227373027.2
71,002568.SZ,20151231,42.69,44.01,47.45,40.5,88685117.0,3894302370.59
72,002568.SZ,20151130,44.0,39.56,52.5,38.52,243916825.0,11029590699.71
73,002568.SZ,20151030,41.09,41.5,47.0,38.59,207155444.0,8942174276.91
74,002568.SZ,20150930,40.2,85.05,91.39,39.6,49607901.0,3813919105.69
75,002568.SZ,20150831,86.5,104.0,124.99,79.0,60006727.0,6143026990.13
76,002568.SZ,20150731,104.42,135.7,150.0,98.33,63903849.0,7798286199.7
77,002568.SZ,20150630,131.53,161.78,170.0,101.0,33938412.0,4670120449.62
78,002568.SZ,20150529,161.09,141.0,182.0,130.0,27815377.0,4357710968.32
79,002568.SZ,20150430,136.53,81.78,136.53,78.0,12547616.0,1285276324.74
80,002568.SZ,20150331,80.15,60.17,90.96,58.6,26032261.0,1912115616.55
81,002568.SZ,20150227,60.25,49.99,62.8,49.58,20692051.0,1204362981.91
82,002568.SZ,20150130,50.71,40.1,53.68,37.6,22372140.0,1017384484.01
