,ts_code,trade_date,close,open,high,low,vol,amount
73,600166.SH,20151030,6.84,6.0,7.08,5.91,1077530464.0,6920543914.0
74,600166.SH,20150930,5.78,6.05,6.45,5.33,784135361.0,4677546733.0
75,600166.SH,20150831,6.08,6.59,8.24,5.13,2236691043.0,15887534560.0
76,600166.SH,20150731,6.59,8.75,8.98,5.38,2928514850.0,20034457407.0
77,600166.SH,20150630,8.83,9.8,12.75,7.58,2843780857.0,30850469703.0
78,600166.SH,20150529,9.38,8.64,9.75,7.56,1967450979.0,16897826800.0
79,600166.SH,20150430,8.46,7.53,9.09,7.52,2028249893.0,16846718613.0
80,600166.SH,20150331,7.55,6.45,7.78,6.39,1717605960.0,12396121507.0
81,600166.SH,20150227,6.39,6.0,6.44,5.86,394315845.0,2445694974.0
82,600166.SH,20150130,6.07,6.25,6.81,5.74,994803929.0,6276543260.0
