,ts_code,trade_date,close,open,high,low,vol,amount
62,000622.SZ,20160831,8.78,7.37,9.66,7.1,121834872.0,1040260407.73
63,000622.SZ,20160729,7.37,7.67,8.16,7.24,93287028.0,721526161.81
64,000622.SZ,20160630,7.66,9.45,9.9,7.07,113489321.0,931912709.65
65,000622.SZ,20160531,9.49,12.46,13.13,8.33,161242655.0,1646156335.47
66,000622.SZ,20160429,13.12,11.42,15.47,10.9,257305860.0,3431585667.49
67,000622.SZ,20160331,11.42,9.93,12.01,9.53,175306116.0,1939393505.09
68,000622.SZ,20160229,9.93,10.6,13.14,9.86,136072170.0,1575784915.44
69,000622.SZ,20160129,10.91,18.65,19.38,9.46,227513627.0,3116137899.38
70,000622.SZ,20151231,18.5,16.05,19.49,13.7,384489229.0,6504957295.75
71,000622.SZ,20151130,15.8,9.19,17.2,9.0,513762983.0,6664842302.85
72,000622.SZ,20151030,9.51,10.19,11.5,8.9,471425209.0,4725557762.71
73,000622.SZ,20150430,11.32,9.13,12.24,9.09,176437526.0,1930263317.22
74,000622.SZ,20150331,9.13,8.03,10.3,7.76,337056967.0,3081467187.43
75,000622.SZ,20150227,7.99,6.78,8.35,6.28,127921428.0,917249247.2
76,000622.SZ,20150130,6.87,5.67,6.98,5.61,176278858.0,1108929203.99
