,ts_code,trade_date,close,open,high,low,vol,amount
63,600077.SH,20160831,5.31,4.8,5.48,4.61,586231915.0,3021965460.0
64,600077.SH,20160729,4.86,4.85,5.08,4.68,389268260.0,1910069055.0
65,600077.SH,20160630,4.84,4.81,4.94,4.45,321531407.0,1520119522.0
66,600077.SH,20160531,4.81,5.29,5.5,4.41,346894041.0,1693170695.0
67,600077.SH,20160429,5.36,5.45,6.39,5.15,731667932.0,4152674714.0
68,600077.SH,20160331,5.49,4.41,5.75,4.33,1783454833.0,9272131871.0
69,600077.SH,20160229,4.39,4.51,5.07,4.24,496385466.0,2347193445.0
70,600077.SH,20160129,4.5,7.12,7.26,4.24,635037383.0,3363612988.0
71,600077.SH,20151231,7.27,8.3,8.94,6.99,735761637.0,5955092621.0
72,600077.SH,20151130,8.13,6.7,8.13,6.5,558593959.0,3996718281.0
73,600077.SH,20151030,6.84,5.37,7.68,5.32,565182136.0,3747042141.0
74,600077.SH,20150930,5.19,5.67,5.93,4.65,385987044.0,2057532126.0
75,600077.SH,20150831,5.68,7.23,9.68,5.13,674540454.0,5166705396.0
76,600077.SH,20150731,7.35,9.4,9.96,5.8,759200134.0,5754658819.0
77,600077.SH,20150630,9.77,10.5,16.06,8.43,780609314.0,10197413592.0
78,600077.SH,20150529,10.51,9.25,11.5,8.03,590607264.0,5802038685.0
79,600077.SH,20150430,9.26,7.85,10.1,7.79,645997282.0,5852665789.0
80,600077.SH,20150331,7.89,6.61,8.61,6.33,621241541.0,4696190030.0
81,600077.SH,20150227,6.54,5.6,6.68,5.28,218653213.0,1277628073.0
82,600077.SH,20150130,5.66,5.76,5.93,4.92,255892044.0,1406203036.0
