,ts_code,trade_date,close,open,high,low,vol,amount
31,002337.SZ,20190430,4.72,5.65,6.08,4.55,370202503.0,2067783253.76
32,002337.SZ,20190329,5.84,4.8,7.2,4.69,1011484712.0,5893199038.06
33,002337.SZ,20190228,4.74,3.4,5.26,3.4,548063036.0,2410554530.34
34,002337.SZ,20190131,3.47,3.76,4.71,3.47,654307627.0,2649199530.86
35,002337.SZ,20181228,3.76,4.27,4.47,3.55,493228125.0,1956891115.19
36,002337.SZ,20181130,4.19,3.1,5.7,2.95,635438708.0,2901830029.69
37,002337.SZ,20181031,2.97,3.17,3.19,2.55,53023172.0,152837345.17
38,002337.SZ,20180928,3.18,3.13,3.3,3.06,35004733.0,111967520.96
39,002337.SZ,20180831,3.13,3.53,3.54,3.12,54598815.0,179807631.64
40,002337.SZ,20180731,3.54,3.43,3.79,3.14,88672379.0,311014016.52
41,002337.SZ,20180629,3.41,3.98,4.0,3.03,52350951.0,180176155.17
42,002337.SZ,20180531,3.96,4.52,4.57,3.86,39239611.0,170315086.1
43,002337.SZ,20180427,4.52,4.91,5.25,4.5,61043660.0,296378427.37
44,002337.SZ,20180330,4.91,4.93,5.5,4.63,74847958.0,383283647.01
45,002337.SZ,20180228,4.93,5.31,5.36,4.58,32809348.0,162132890.14
46,002337.SZ,20180131,5.31,5.38,5.78,5.23,90202420.0,493929156.59
47,002337.SZ,20171229,5.38,5.38,5.66,5.21,53420406.0,289599199.75
48,002337.SZ,20171130,5.38,5.84,5.9,5.32,56312441.0,317264510.33
49,002337.SZ,20171031,5.81,6.37,6.55,5.7,82620887.0,510227608.36
50,002337.SZ,20170929,6.28,6.19,6.34,5.96,91997870.0,566546604.89
51,002337.SZ,20170831,6.17,5.7,6.44,5.55,129742900.0,775943520.89
52,002337.SZ,20170731,5.69,5.83,6.07,5.39,73541437.0,423600942.3
53,002337.SZ,20170630,5.84,5.78,6.04,5.53,59537737.0,348738693.72
54,002337.SZ,20170531,5.81,6.45,6.97,5.6,61541546.0,380330173.54
55,002337.SZ,20170428,6.45,7.04,7.47,6.17,90745324.0,635767548.45
56,002337.SZ,20170331,7.03,7.45,7.7,6.97,108235940.0,804542381.91
57,002337.SZ,20170228,7.47,7.06,7.52,6.99,86519518.0,632910092.79
58,002337.SZ,20170126,7.06,7.6,7.91,6.8,83316723.0,615999328.03
59,002337.SZ,20161230,7.59,8.14,8.38,7.29,97042550.0,751816349.9
60,002337.SZ,20161130,8.14,8.29,8.98,8.02,263611330.0,2263915161.09
61,002337.SZ,20161031,8.29,7.98,8.55,7.9,145382913.0,1193416908.75
62,002337.SZ,20160930,7.96,7.77,8.17,7.65,153618314.0,1214844010.87
63,002337.SZ,20160831,7.79,7.4,7.9,7.18,129855856.0,988112599.36
64,002337.SZ,20160729,7.41,7.87,8.33,7.3,184420778.0,1455234140.76
65,002337.SZ,20160630,7.8,7.45,7.97,7.1,201641518.0,1542894854.05
66,002337.SZ,20160531,7.45,7.75,8.25,6.96,205413830.0,1574849447.19
67,002337.SZ,20160429,7.84,7.75,8.54,7.29,361128320.0,2914169209.89
68,002337.SZ,20160331,7.77,6.64,8.18,6.62,276381234.0,2066767489.1
69,002337.SZ,20160229,6.63,6.72,8.6,6.46,208279296.0,1612724179.22
70,002337.SZ,20160129,6.74,10.3,10.3,6.33,197525421.0,1533691114.03
71,002337.SZ,20151231,10.29,9.9,10.65,9.45,294499902.0,3005807394.53
72,002337.SZ,20151130,9.87,10.36,12.95,9.21,875414035.0,9633747394.94
73,002337.SZ,20151030,11.27,7.27,12.8,7.13,516930689.0,4958505788.0
74,002337.SZ,20150930,6.99,7.71,8.21,6.29,225779760.0,1641191185.18
75,002337.SZ,20150831,7.58,8.99,11.44,6.8,442248351.0,4281191946.23
76,002337.SZ,20150731,9.01,12.78,13.17,6.82,645854696.0,6329311041.23
77,002337.SZ,20150630,12.95,17.5,21.51,11.23,864941555.0,16135568772.56
78,002337.SZ,20150529,17.47,18.76,21.0,15.45,831944307.0,15435076153.9
79,002337.SZ,20150430,18.78,19.31,24.1,18.26,1226877238.0,25572068541.46
80,002337.SZ,20150331,19.35,32.52,41.88,12.17,1884800721.0,33743673524.2
81,002337.SZ,20150227,32.48,31.9,34.0,28.5,126437254.0,3996287784.04
82,002337.SZ,20150130,32.3,26.1,41.87,24.61,341909144.0,11705107105.0
