,ts_code,trade_date,close,open,high,low,vol,amount
24,000778.SZ,20191129,3.98,3.86,4.07,3.79,325538479.0,1279388629.61
25,000778.SZ,20191031,3.87,3.89,4.02,3.85,185497415.0,727903441.66
26,000778.SZ,20190930,3.9,3.94,4.13,3.88,280562377.0,1125793229.64
27,000778.SZ,20190830,3.94,4.16,4.18,3.8,260520847.0,1028784516.91
28,000778.SZ,20190731,4.18,4.5,4.55,4.14,359578187.0,1577421524.46
29,000778.SZ,20190628,4.44,4.44,4.54,4.27,333255764.0,1475084080.26
30,000778.SZ,20190531,4.41,4.7,4.71,4.29,443254297.0,1964505856.75
31,000778.SZ,20190430,4.81,5.15,5.64,4.73,966590408.0,5112968918.49
32,000778.SZ,20190329,5.12,4.93,5.31,4.84,1215760125.0,6144613421.81
33,000778.SZ,20190228,4.92,4.31,5.07,4.31,588792653.0,2779470176.65
34,000778.SZ,20190131,4.3,4.35,4.44,4.15,402210518.0,1738020718.88
35,000778.SZ,20181228,4.31,4.51,4.57,4.2,275654415.0,1217718940.73
36,000778.SZ,20181130,4.42,4.59,4.93,4.33,573369901.0,2668980154.76
37,000778.SZ,20181031,4.58,4.83,4.84,4.3,386394036.0,1757972892.43
38,000778.SZ,20180928,4.85,4.96,5.03,4.55,439969144.0,2105686034.1
39,000778.SZ,20180831,4.91,4.68,5.03,4.41,671036666.0,3165939940.4
40,000778.SZ,20180731,4.66,4.3,4.84,4.01,586596880.0,2601151962.22
41,000778.SZ,20180629,4.28,4.62,4.83,4.14,436064375.0,1974538567.09
42,000778.SZ,20180531,4.62,4.6,4.87,4.56,394923032.0,1863747974.68
43,000778.SZ,20180427,4.59,4.97,4.99,4.56,398608551.0,1880637425.55
44,000778.SZ,20180330,4.93,5.15,5.36,4.61,599726478.0,3059907747.06
45,000778.SZ,20180228,5.19,5.32,5.42,4.71,464769731.0,2382877084.0
46,000778.SZ,20180131,5.33,5.22,5.73,5.22,790347644.0,4333338726.1
47,000778.SZ,20171229,5.22,5.57,5.64,5.1,452583352.0,2427055421.31
48,000778.SZ,20171130,5.55,5.95,6.08,5.41,586599810.0,3369411648.48
49,000778.SZ,20171031,5.95,6.38,6.49,5.88,515816040.0,3214353612.01
50,000778.SZ,20170929,6.32,6.86,7.14,6.21,1123769418.0,7556900369.85
51,000778.SZ,20170831,6.85,6.73,7.18,6.53,2542244780.0,17525970934.71
52,000778.SZ,20170731,6.69,6.72,6.89,5.85,1434768138.0,9386910816.13
53,000778.SZ,20170630,6.7,6.94,7.37,6.6,2747379059.0,19360073659.97
54,000778.SZ,20170531,7.02,7.03,8.14,6.66,5590084093.0,40951196435.63
55,000778.SZ,20170428,7.03,5.98,8.76,5.98,7189961374.0,54044346997.35
56,000778.SZ,20170331,5.44,5.64,5.73,5.28,1335767911.0,7369104048.19
57,000778.SZ,20170228,5.66,5.07,6.36,4.97,2337052481.0,13403121003.85
58,000778.SZ,20170126,5.07,5.18,5.42,4.69,847846291.0,4409226296.79
59,000778.SZ,20161230,5.17,5.16,5.49,5.03,1938892391.0,10255694293.78
60,000778.SZ,20161130,5.18,4.98,5.36,4.88,1239787195.0,6344346043.5
61,000778.SZ,20161031,4.97,4.77,5.17,4.77,757678881.0,3787617402.83
62,000778.SZ,20160930,4.74,4.93,5.08,4.72,622714903.0,3059711218.09
63,000778.SZ,20160831,4.93,4.71,5.25,4.68,1125165115.0,5609584960.36
64,000778.SZ,20160729,4.71,4.66,5.09,4.61,1051844845.0,5148112032.95
65,000778.SZ,20160630,4.64,5.05,5.15,4.46,555694142.0,2651666139.76
66,000778.SZ,20160531,5.05,5.1,5.36,4.51,705097587.0,3431477579.79
67,000778.SZ,20160429,5.09,5.41,5.81,5.04,1168528765.0,6368983515.92
68,000778.SZ,20160331,5.4,4.84,5.8,4.7,2137446750.0,11561177218.15
69,000778.SZ,20160229,4.81,4.7,5.99,4.41,1877475492.0,9885429332.08
70,000778.SZ,20160129,4.71,6.49,6.52,4.46,1624605139.0,8368308761.82
71,000778.SZ,20151231,6.49,6.8,7.07,6.3,1466166482.0,9855586461.09
72,000778.SZ,20151130,6.82,7.23,7.99,6.41,2684355562.0,20073079074.91
73,000778.SZ,20151030,7.6,6.68,8.97,6.56,3865386910.0,30158293612.27
74,000778.SZ,20150930,6.44,11.63,11.63,6.4,2230686068.0,16741178652.18
75,000778.SZ,20150630,12.96,7.62,12.96,7.56,2796535093.0,27478204398.04
76,000778.SZ,20150529,7.6,7.99,8.56,6.7,2803913948.0,21344956555.49
77,000778.SZ,20150430,7.76,6.26,8.59,6.22,4169251810.0,31147342686.6
78,000778.SZ,20150331,6.28,5.66,6.62,5.53,2158674644.0,13012304301.32
79,000778.SZ,20150227,5.61,5.36,5.67,5.11,701013918.0,3773891829.05
80,000778.SZ,20150130,5.43,6.2,6.55,5.2,1601945352.0,9226432892.67
