,ts_code,trade_date,close,open,high,low,vol,amount
24,601258.SH,20191129,1.24,1.13,1.27,1.05,853656433.0,993050778.0
25,601258.SH,20191031,1.14,1.19,1.3,1.11,1112825516.0,1340705382.0
26,601258.SH,20190930,1.19,1.27,1.32,0.93,2070212551.0,2287268738.0
27,601258.SH,20190830,1.28,1.33,1.37,1.23,1222347993.0,1595662759.0
28,601258.SH,20190731,1.35,1.31,1.4,1.21,1132330496.0,1464149298.0
29,601258.SH,20190628,1.29,1.22,1.42,1.15,1694750928.0,2183141916.0
30,601258.SH,20190531,1.22,1.46,1.47,1.17,1623048983.0,2115114167.0
31,601258.SH,20190430,1.49,1.7,1.82,1.42,2942599252.0,5049728654.0
32,601258.SH,20190329,1.7,1.65,2.1,1.6,5924541693.0,11085002152.0
33,601258.SH,20190228,1.72,1.13,1.95,1.13,2951556338.0,4498071327.0
34,601258.SH,20190131,1.26,1.41,1.56,1.26,969545893.0,1420558746.0
35,601258.SH,20181228,1.4,1.51,1.63,1.38,637027741.0,950226857.0
36,601258.SH,20181130,1.49,1.51,1.71,1.46,1240583274.0,1963107036.0
37,601258.SH,20181031,1.52,1.7,1.88,1.37,946221558.0,1497035555.0
38,601258.SH,20180928,1.71,1.76,1.76,1.64,437863220.0,743895057.0
39,601258.SH,20180831,1.76,1.85,1.88,1.74,561991823.0,1014789621.0
40,601258.SH,20180731,1.85,1.83,2.04,1.74,867760012.0,1607034842.0
41,601258.SH,20180629,1.83,2.13,2.14,1.64,830811447.0,1547565011.0
42,601258.SH,20180531,2.14,2.23,2.37,2.11,780131759.0,1745466076.0
43,601258.SH,20180427,2.25,2.33,2.47,2.23,652634982.0,1511961012.0
44,601258.SH,20180330,2.33,2.28,2.49,2.17,1436871846.0,3382031016.0
45,601258.SH,20180228,2.3,2.4,2.41,2.17,759387095.0,1718568205.0
46,601258.SH,20180131,2.42,2.51,2.64,2.4,907368402.0,2320963660.0
47,601258.SH,20171229,2.5,2.61,2.63,2.48,542606753.0,1377334882.0
48,601258.SH,20171130,2.61,2.79,2.8,2.57,787995515.0,2119688381.0
49,601258.SH,20171031,2.8,2.87,2.95,2.77,948763176.0,2718187318.0
50,601258.SH,20170929,2.85,2.88,2.97,2.81,1336711538.0,3858560973.0
51,601258.SH,20170831,2.89,2.77,3.01,2.76,2376705185.0,6873946271.0
52,601258.SH,20170731,2.78,2.79,2.89,2.63,1478474591.0,4130731112.0
53,601258.SH,20170630,2.8,3.02,3.1,2.77,2741017635.0,8107151145.0
54,601258.SH,20170531,3.03,3.65,3.77,2.66,6449099527.0,20235914595.0
55,601258.SH,20170428,3.68,3.17,4.57,3.08,9064287782.0,33344572306.0
56,601258.SH,20170331,2.88,2.87,2.97,2.83,1258353486.0,3634039601.0
57,601258.SH,20170228,2.87,2.73,3.03,2.72,1397169826.0,4004562953.0
58,601258.SH,20170126,2.74,2.79,2.83,2.61,743556773.0,2047770169.0
59,601258.SH,20161230,2.77,2.88,2.94,2.74,1736927320.0,4920580855.0
60,601258.SH,20161130,2.9,2.76,2.96,2.73,1976666772.0,5591874767.0
61,601258.SH,20161031,2.76,2.7,2.92,2.7,1093616999.0,3045636701.0
62,601258.SH,20160930,2.7,2.8,2.83,2.68,784570015.0,2156175343.0
63,601258.SH,20160831,2.81,2.7,2.85,2.65,1173637359.0,3253787748.0
64,601258.SH,20160729,2.7,2.75,2.93,2.69,1303358232.0,3669688005.0
65,601258.SH,20160630,2.75,2.75,2.79,2.62,913079217.0,2492116903.0
66,601258.SH,20160531,2.75,2.85,2.97,2.62,981771801.0,2709058491.0
67,601258.SH,20160429,2.84,3.21,3.28,2.81,1669760390.0,5032082548.0
68,601258.SH,20160331,3.13,2.72,3.3,2.69,3106901164.0,9447333335.0
69,601258.SH,20160229,2.71,2.83,3.14,2.61,1285431949.0,3742140766.0
70,601258.SH,20160129,2.83,3.92,3.93,2.7,1595518137.0,5168688700.0
71,601258.SH,20151231,3.92,3.94,4.15,3.76,1948463179.0,7688270046.0
72,601258.SH,20151130,3.94,4.34,4.85,3.73,3313160578.0,14720592888.0
73,601258.SH,20151030,4.41,3.78,5.3,3.73,2745438010.0,12629237563.0
74,601258.SH,20150930,3.67,4.16,4.33,3.6,1399159637.0,5548274305.0
75,601258.SH,20150831,4.24,4.38,5.59,3.6,4064049298.0,19532433493.0
76,601258.SH,20150731,4.42,5.33,5.56,3.74,4095164610.0,18994477442.0
77,601258.SH,20150630,5.46,12.89,16.44,4.55,3967454212.0,41616848431.0
78,601258.SH,20150529,12.89,10.21,13.98,9.07,2742086735.0,30791821723.0
79,601258.SH,20150430,9.82,8.37,10.47,8.18,2567855045.0,23912623338.0
80,601258.SH,20150331,8.36,6.68,8.9,6.51,2063998626.0,16479207586.0
81,601258.SH,20150227,6.66,6.14,6.81,5.94,527504021.0,3361557315.0
82,601258.SH,20150130,6.22,5.95,6.83,5.66,887248958.0,5587189061.0
