,ts_code,trade_date,close,open,high,low,vol,amount
38,600316.SH,20180928,9.38,9.01,9.83,8.93,125387159.0,1187383983.0
39,600316.SH,20180831,9.02,9.75,9.84,8.71,82565113.0,751478378.0
40,600316.SH,20180731,9.75,9.3,10.05,9.03,134964881.0,1295104433.0
41,600316.SH,20180629,9.32,10.49,10.78,8.51,133511630.0,1294768859.0
42,600316.SH,20180531,10.56,12.36,12.64,10.44,126967352.0,1497508996.0
43,600316.SH,20180427,12.43,13.47,14.58,11.74,245226104.0,3253557960.0
44,600316.SH,20180330,13.6,11.45,14.32,11.45,308002236.0,4019792797.0
45,600316.SH,20180228,11.71,13.02,13.14,10.09,87368728.0,990516157.0
46,600316.SH,20180131,13.02,14.19,14.66,12.94,91449998.0,1259662450.0
47,600316.SH,20171229,14.16,14.75,15.4,13.99,82300442.0,1216284096.0
48,600316.SH,20171130,14.85,15.5,15.95,14.32,77836819.0,1184382677.0
49,600316.SH,20171031,15.49,17.4,18.21,15.2,114364001.0,1956993825.0
50,600316.SH,20170929,17.26,17.65,18.33,16.89,181079175.0,3213015114.0
51,600316.SH,20170831,17.61,17.62,20.03,16.63,426438443.0,7871432151.0
52,600316.SH,20170731,17.61,16.11,18.7,14.7,264939571.0,4537944816.0
53,600316.SH,20170630,16.07,15.09,16.39,14.31,137988245.0,2157810771.0
54,600316.SH,20170531,15.11,20.39,21.28,14.61,174873579.0,3095863163.0
55,600316.SH,20170428,20.33,21.35,23.45,19.2,192367651.0,4154011487.0
56,600316.SH,20170331,21.47,21.23,22.23,20.35,170520160.0,3635335895.0
57,600316.SH,20170228,21.17,20.81,22.46,20.52,194749131.0,4201942362.0
58,600316.SH,20170126,20.79,19.68,22.1,19.33,259657308.0,5453440070.0
59,600316.SH,20161230,19.66,19.45,20.3,17.8,173151501.0,3359716140.0
60,600316.SH,20161130,19.65,19.28,19.98,18.44,132661256.0,2549865743.0
61,600316.SH,20161031,19.25,18.69,19.57,18.5,73077768.0,1391606533.0
62,600316.SH,20160930,18.36,19.63,19.99,18.0,75682371.0,1446326547.0
63,600316.SH,20160831,19.68,19.02,20.33,18.58,110843635.0,2167016023.0
64,600316.SH,20160729,19.0,19.58,22.1,18.92,269935182.0,5598403956.0
65,600316.SH,20160630,19.51,18.5,19.95,17.3,179516409.0,3336318334.0
66,600316.SH,20160531,18.45,19.5,20.36,17.06,161290148.0,2978946558.0
67,600316.SH,20160429,19.57,20.35,22.47,18.46,327696480.0,6851534921.0
68,600316.SH,20160331,20.78,15.42,21.56,15.39,472517551.0,8873930649.0
69,600316.SH,20160229,15.37,16.2,18.65,15.0,180036660.0,3137027421.0
70,600316.SH,20160129,16.2,23.82,24.08,15.05,204750187.0,3770658750.0
71,600316.SH,20151231,23.34,24.09,24.42,21.91,253500656.0,5922970345.0
72,600316.SH,20151130,23.97,25.08,27.35,22.69,637715125.0,16368390931.0
73,600316.SH,20151030,25.17,20.5,27.04,20.13,420629495.0,9949332900.0
74,600316.SH,20150930,19.57,21.9,22.1,16.48,324849428.0,6261735023.0
75,600316.SH,20150831,22.98,27.5,34.5,17.86,618335529.0,17388677185.0
76,600316.SH,20150731,28.74,33.5,35.4,17.11,911516164.0,24939953893.0
77,600316.SH,20150630,34.58,46.0,51.5,29.35,505032449.0,21855630050.0
78,600316.SH,20150529,45.23,36.66,53.88,35.76,741028435.0,31407139845.0
79,600316.SH,20150430,36.27,33.88,38.07,31.4,691469873.0,24164706792.0
80,600316.SH,20150331,33.99,32.88,34.79,30.5,566817840.0,18531377814.0
81,600316.SH,20150227,32.6,29.61,33.77,29.2,249510286.0,7767484414.0
82,600316.SH,20150130,29.61,28.12,32.57,26.5,438324160.0,13020426814.0
