,ts_code,trade_date,close,open,high,low,vol,amount
48,600103.SH,20171130,4.03,4.39,4.41,3.84,195375290.0,804009781.0
49,600103.SH,20171031,4.39,4.92,4.96,4.33,226463344.0,1049229482.0
50,600103.SH,20170929,4.87,4.94,5.27,4.63,621487516.0,3115816134.0
51,600103.SH,20170831,4.96,4.98,5.36,4.68,720782950.0,3583898233.0
52,600103.SH,20170731,5.03,3.98,5.3,3.98,1192618307.0,5676504801.0
53,600103.SH,20170630,3.98,3.91,4.09,3.79,255253745.0,1013554195.0
54,600103.SH,20170531,3.92,4.51,4.55,3.69,279786754.0,1129594921.0
55,600103.SH,20170428,4.51,5.18,5.36,4.35,165887940.0,819626924.0
56,600103.SH,20170331,5.18,5.57,5.59,5.1,227203859.0,1212179328.0
57,600103.SH,20170228,5.59,5.63,5.98,5.44,234187822.0,1318867778.0
58,600103.SH,20170126,5.63,5.65,5.87,5.04,113967742.0,638552592.0
59,600103.SH,20161230,5.65,6.45,6.52,5.51,190145525.0,1124125179.0
60,600103.SH,20161130,6.47,6.42,6.78,6.29,218911507.0,1440919977.0
61,600103.SH,20161031,6.46,7.14,7.15,6.39,142279237.0,967129233.0
62,600103.SH,20160930,7.09,6.93,7.23,6.34,278703716.0,1924282297.0
63,600103.SH,20160831,6.93,5.85,7.29,5.85,607912453.0,3931780699.0
64,600103.SH,20160729,5.88,5.25,6.56,5.21,556472087.0,3211130770.0
65,600103.SH,20160630,5.24,5.33,5.62,5.07,325641431.0,1732057168.0
66,600103.SH,20160531,5.33,5.14,6.1,5.09,505164864.0,2808728370.0
67,600103.SH,20160429,5.14,5.33,5.78,4.99,403906039.0,2193154248.0
68,600103.SH,20160331,5.34,4.82,5.47,4.77,555551886.0,2865368338.0
69,600103.SH,20160229,4.81,5.21,5.85,4.7,378367084.0,2001267562.0
70,600103.SH,20160129,5.32,7.75,7.9,5.04,537314751.0,3588547703.0
71,600103.SH,20151231,7.73,8.0,8.26,6.62,903367274.0,6804445626.0
72,600103.SH,20151130,8.2,5.68,9.72,5.65,1320410004.0,9896004533.0
73,600103.SH,20151030,5.87,5.39,6.35,5.3,701944531.0,4153892453.0
74,600103.SH,20150930,5.22,5.43,5.79,4.6,804599132.0,4194109403.0
75,600103.SH,20150831,5.57,5.82,8.5,4.94,1689077853.0,11492759642.0
76,600103.SH,20150731,5.8,8.42,8.79,5.0,1290532654.0,8289384229.0
77,600103.SH,20150630,8.42,9.1,13.5,7.21,1534778927.0,16654580413.0
78,600103.SH,20150529,9.07,6.64,9.9,6.4,1330697037.0,10480209638.0
79,600103.SH,20150430,6.67,4.74,6.99,4.71,1258169297.0,7352119219.0
80,600103.SH,20150331,4.75,4.0,5.03,3.88,989648122.0,4386811778.0
81,600103.SH,20150227,4.02,4.03,4.87,3.97,332123898.0,1400335589.0
