,ts_code,trade_date,close,open,high,low,vol,amount
42,600990.SH,20180531,50.37,59.69,60.8,50.05,48956391.0,2716440073.0
43,600990.SH,20180427,62.42,55.6,65.05,54.5,80910988.0,4773793607.0
44,600990.SH,20180330,56.97,49.39,57.03,49.0,48096264.0,2558912895.0
45,600990.SH,20180228,49.39,51.85,52.39,41.6,28651151.0,1339036332.0
46,600990.SH,20180131,51.89,58.36,60.34,49.58,40167961.0,2191930810.0
47,600990.SH,20171229,58.09,65.9,66.6,57.17,32456514.0,2023427516.0
48,600990.SH,20171130,66.27,60.54,73.37,60.04,57927195.0,3843139912.0
49,600990.SH,20171031,60.16,57.96,63.52,57.51,29058525.0,1746302581.0
50,600990.SH,20170929,57.67,57.84,60.03,56.0,21890951.0,1259649822.0
51,600990.SH,20170831,58.02,58.54,61.5,56.8,27539780.0,1617185226.0
52,600990.SH,20170731,58.58,62.01,66.2,56.1,31927607.0,1932994031.0
53,600990.SH,20170630,61.99,59.52,67.93,56.88,29569292.0,1846833122.0
54,600990.SH,20170531,59.59,61.84,63.53,57.63,25541917.0,1542733858.0
55,600990.SH,20170428,61.84,68.58,74.29,58.59,35004787.0,2395637964.0
56,600990.SH,20170331,68.95,73.5,77.76,67.91,37470865.0,2735064050.0
57,600990.SH,20170228,73.77,78.92,81.0,73.36,19861695.0,1527789471.0
58,600990.SH,20170126,78.52,72.69,81.36,71.2,26192175.0,2028477139.0
59,600990.SH,20161230,72.7,75.5,75.52,66.99,22435633.0,1615269934.0
60,600990.SH,20161130,75.72,72.45,77.47,71.88,25918206.0,1937836666.0
61,600990.SH,20161031,72.45,70.8,75.2,70.8,13323055.0,972420840.0
62,600990.SH,20160930,70.4,77.97,78.59,69.4,16630009.0,1231407706.0
63,600990.SH,20160831,78.0,78.99,81.24,75.12,33567807.0,2623498035.0
64,600990.SH,20160729,79.67,86.62,97.75,79.29,70284582.0,6154298137.0
65,600990.SH,20160630,86.69,76.0,91.01,70.98,71600704.0,5704821203.0
66,600990.SH,20160531,76.07,73.28,80.28,66.5,49483732.0,3632329541.0
67,600990.SH,20160429,73.77,78.0,84.95,71.06,78610332.0,6114486602.0
68,600990.SH,20160331,79.49,69.03,81.1,68.34,37358733.0,2747427826.0
69,600990.SH,20150831,62.75,68.79,87.01,46.5,116886457.0,7995505136.0
70,600990.SH,20150731,71.38,95.21,102.58,50.17,119505897.0,9109021713.0
71,600990.SH,20150630,96.32,142.29,142.98,79.02,77040528.0,8671288726.0
72,600990.SH,20150529,135.54,69.0,137.58,67.5,86140268.0,7778997977.0
73,600990.SH,20150430,68.89,65.59,70.49,58.05,79423247.0,5233122451.0
74,600990.SH,20150331,65.64,60.3,73.6,57.11,68861333.0,4370978612.0
75,600990.SH,20150227,60.86,57.17,64.42,52.01,35412340.0,2047488376.0
76,600990.SH,20150130,57.21,57.98,65.0,51.6,50302137.0,2909160392.0
