,ts_code,trade_date,close,open,high,low,vol,amount
36,002482.SZ,20181130,5.33,4.65,5.33,4.63,189688080.0,958506319.6
37,002482.SZ,20181031,4.6,5.71,5.82,4.49,78755600.0,389512351.43
38,002482.SZ,20180928,5.75,5.81,6.0,5.6,56863919.0,331816706.34
39,002482.SZ,20180831,5.81,6.0,6.22,5.62,107864192.0,647089547.25
40,002482.SZ,20180731,5.97,5.94,6.2,5.28,102775780.0,584020046.29
41,002482.SZ,20180629,5.97,7.02,7.36,5.76,106802020.0,702911577.99
42,002482.SZ,20180531,7.05,7.52,7.67,6.68,95374158.0,703502282.54
43,002482.SZ,20180427,7.53,8.11,8.43,7.36,113218427.0,902953253.21
44,002482.SZ,20180330,8.12,8.0,8.63,7.36,128166791.0,1045766207.92
45,002482.SZ,20180228,8.03,8.18,8.31,7.13,83048081.0,644204052.21
46,002482.SZ,20180131,8.23,7.98,8.66,7.75,147824248.0,1206135708.47
47,002482.SZ,20171229,8.02,7.96,8.37,7.71,92000608.0,736615381.86
48,002482.SZ,20171130,7.98,9.33,9.95,7.83,285200028.0,2526952473.01
49,002482.SZ,20171031,9.4,9.11,10.17,8.75,281800659.0,2659323729.23
50,002482.SZ,20170929,9.04,9.32,9.57,8.69,188764803.0,1734964069.2
51,002482.SZ,20170831,9.3,8.86,9.88,8.5,205279684.0,1859723527.79
52,002482.SZ,20170731,8.86,9.0,9.45,7.9,169511263.0,1504624758.79
53,002482.SZ,20170630,8.99,7.8,9.8,7.54,374851649.0,3364884854.96
54,002482.SZ,20170531,7.89,8.41,8.59,7.64,121641392.0,1004269110.61
55,002482.SZ,20170428,8.41,9.24,10.09,8.07,205297974.0,1937832267.7
56,002482.SZ,20170331,9.21,8.82,9.68,8.56,221900460.0,2049153789.33
57,002482.SZ,20170228,8.82,9.09,9.25,8.74,70036440.0,625940098.75
58,002482.SZ,20170126,9.06,9.35,9.39,7.89,120284055.0,1062899709.53
59,002482.SZ,20161230,9.25,9.4,9.74,8.66,127509498.0,1166196036.22
60,002482.SZ,20161130,9.66,9.62,9.98,9.19,118902545.0,1133659644.79
61,002482.SZ,20161031,9.6,9.55,10.56,8.95,236686984.0,2306920483.29
62,002482.SZ,20160930,9.57,8.27,10.2,8.0,325551512.0,2937837389.41
63,002482.SZ,20160831,8.27,7.4,8.58,7.21,172070084.0,1380951869.67
64,002482.SZ,20160729,7.46,7.56,8.35,7.34,184558859.0,1448245976.65
65,002482.SZ,20160630,7.58,19.42,20.55,7.4,98452886.0,1505912577.79
66,002482.SZ,20160531,19.42,19.21,21.02,17.96,75042246.0,1463759073.87
67,002482.SZ,20160429,19.3,22.25,23.46,18.95,107850150.0,2307438474.19
68,002482.SZ,20160331,22.47,17.1,22.98,16.31,148806014.0,2998960108.65
69,002482.SZ,20160229,16.93,18.7,21.26,16.86,71045830.0,1399519379.3
70,002482.SZ,20160129,18.69,29.39,29.48,17.65,129121011.0,3005695522.81
71,002482.SZ,20151231,29.25,26.32,31.83,25.3,238686049.0,6974529532.79
72,002482.SZ,20151130,26.3,18.71,27.49,17.98,183347670.0,4280786081.01
73,002482.SZ,20151030,19.28,17.87,21.12,17.56,112343093.0,2193457668.15
74,002482.SZ,20150930,17.38,18.28,18.8,14.78,87398339.0,1466616064.46
75,002482.SZ,20150831,18.4,23.85,32.5,16.9,175164132.0,4361634448.22
76,002482.SZ,20150731,24.39,27.0,29.1,17.08,297290883.0,6957447590.91
77,002482.SZ,20150630,27.3,31.2,43.11,23.73,244915750.0,9004264673.53
78,002482.SZ,20150529,30.5,25.42,34.99,21.88,233271227.0,6667824072.93
79,002482.SZ,20150430,25.42,23.4,28.5,23.0,203068742.0,5199130709.98
80,002482.SZ,20150331,23.42,20.12,24.59,19.2,198296788.0,4218081024.56
81,002482.SZ,20150227,19.96,18.02,21.09,17.72,106831025.0,2049946307.57
82,002482.SZ,20150130,18.1,16.64,20.0,15.88,272243623.0,4879876518.83
