,ts_code,trade_date,close,open,high,low,vol,amount
65,000751.SZ,20160630,5.53,5.14,5.68,4.94,892839125.0,4763848373.16
66,000751.SZ,20160531,5.13,5.68,5.87,4.83,611530344.0,3219653109.08
67,000751.SZ,20160429,5.69,5.77,6.79,5.47,1681098704.0,10344914163.99
68,000751.SZ,20160331,5.85,5.43,6.5,5.26,1662967754.0,9778923666.02
69,000751.SZ,20160229,5.33,4.32,5.54,4.14,766461306.0,3916817170.19
70,000751.SZ,20160129,4.32,6.35,6.39,4.13,564796428.0,2886338653.62
71,000751.SZ,20151231,6.42,6.83,7.01,6.22,313540977.0,2070104964.54
72,000751.SZ,20151130,6.3,5.73,6.84,5.61,1306823524.0,8193410079.86
73,000751.SZ,20151030,5.83,4.97,6.39,4.89,1469175605.0,8729689959.62
74,000751.SZ,20150930,4.75,5.7,5.84,4.57,764240646.0,3967670142.74
75,000751.SZ,20150831,5.69,6.5,8.69,5.01,1821199156.0,13066068057.47
76,000751.SZ,20150731,6.63,10.2,10.56,5.2,2461427746.0,18350104829.07
77,000751.SZ,20150630,10.26,8.75,12.89,8.5,2984520132.0,32427402228.13
78,000751.SZ,20150529,8.75,9.5,10.29,7.92,2291586123.0,20633034038.5
79,000751.SZ,20150430,9.53,7.37,10.37,7.31,2867777400.0,24968133667.36
80,000751.SZ,20150331,7.39,6.21,7.8,6.19,2021815270.0,14339736140.12
81,000751.SZ,20150227,6.17,6.1,6.3,5.67,342426767.0,2055920559.38
82,000751.SZ,20150130,6.16,6.01,6.67,5.37,870920803.0,5351927883.18
