,ts_code,trade_date,close,open,high,low,vol,amount
46,601288.SH,20180131,4.46,3.84,4.68,3.77,15211833880.0,65345079226.0
47,601288.SH,20171229,3.83,3.75,3.86,3.66,4751428301.0,17766328352.0
48,601288.SH,20171130,3.74,3.74,3.88,3.56,7245452303.0,26787802302.0
49,601288.SH,20171031,3.74,3.91,3.93,3.68,4751993856.0,17965285571.0
50,601288.SH,20170929,3.82,3.77,3.88,3.66,4254281778.0,16098872825.0
51,601288.SH,20170831,3.77,3.71,3.96,3.57,5105303398.0,19090221794.0
52,601288.SH,20170731,3.71,3.51,3.8,3.43,5036223564.0,18069020654.0
53,601288.SH,20170630,3.52,3.55,3.61,3.42,4393780613.0,15351083658.0
54,601288.SH,20170531,3.54,3.37,3.59,3.29,3882304459.0,13328049367.0
55,601288.SH,20170428,3.38,3.33,3.39,3.23,3857257666.0,12787023132.0
56,601288.SH,20170331,3.34,3.25,3.36,3.22,4085548147.0,13327077772.0
57,601288.SH,20170228,3.25,3.21,3.31,3.16,3998765976.0,12995217291.0
58,601288.SH,20170126,3.21,3.1,3.21,3.09,2755571176.0,8658543481.0
59,601288.SH,20161230,3.1,3.21,3.31,3.09,4635239061.0,14792048226.0
60,601288.SH,20161130,3.21,3.16,3.26,3.14,3380325218.0,10786209650.0
61,601288.SH,20161031,3.16,3.14,3.19,3.12,1186667068.0,3739800599.0
62,601288.SH,20160930,3.13,3.2,3.22,3.1,1655269987.0,5232195624.0
63,601288.SH,20160831,3.21,3.1,3.29,3.1,2691196005.0,8559903445.0
64,601288.SH,20160729,3.11,3.21,3.29,3.07,2101784927.0,6592550535.0
65,601288.SH,20160630,3.2,3.19,3.21,3.14,1414601534.0,4486224470.0
66,601288.SH,20160531,3.19,3.12,3.2,3.03,1754501596.0,5427076442.0
67,601288.SH,20160429,3.12,3.19,3.22,3.08,1866247297.0,5893596837.0
68,601288.SH,20160331,3.2,2.98,3.25,2.96,4141649634.0,13091435140.0
69,601288.SH,20160229,2.99,2.99,3.03,2.85,2124269164.0,6269152272.0
70,601288.SH,20160129,2.99,3.24,3.24,2.89,3973586058.0,12272499260.0
71,601288.SH,20151231,3.23,3.14,3.39,3.11,6337554664.0,20661438186.0
72,601288.SH,20151130,3.15,3.13,3.38,3.06,7606753560.0,24495572893.0
73,601288.SH,20151030,3.14,3.08,3.2,3.06,4125324265.0,12944732071.0
74,601288.SH,20150930,3.03,2.98,3.39,2.95,8660551273.0,27318125477.0
75,601288.SH,20150831,2.99,3.42,3.53,2.71,11224105823.0,36031646931.0
76,601288.SH,20150731,3.44,3.66,4.22,3.36,36416259004.0,138640806055.0
77,601288.SH,20150630,3.71,3.64,4.17,3.35,30445125264.0,116332926394.0
78,601288.SH,20150529,3.64,3.96,3.96,3.58,19239792245.0,72281652818.0
79,601288.SH,20150430,3.96,3.65,4.25,3.61,35067340782.0,137169059166.0
80,601288.SH,20150331,3.67,3.36,3.84,3.1,23351034204.0,81463277902.0
81,601288.SH,20150227,3.34,3.38,3.57,3.15,7244084654.0,24056597791.0
82,601288.SH,20150130,3.46,3.76,4.13,3.45,16987920289.0,63714864921.0
