,ts_code,trade_date,close,open,high,low,vol,amount
50,000732.SZ,20170929,17.63,16.34,19.84,16.29,133682817.0,2422403622.08
51,000732.SZ,20170831,16.29,16.51,17.1,15.87,53345158.0,873934550.87
52,000732.SZ,20170731,16.51,16.68,17.05,15.33,66840310.0,1104658484.64
53,000732.SZ,20170630,16.68,16.19,17.1,16.14,55622260.0,921107471.19
54,000732.SZ,20170531,16.22,16.96,16.96,15.56,78961741.0,1264131522.75
55,000732.SZ,20170428,17.0,17.21,18.49,16.8,90588098.0,1587443954.11
56,000732.SZ,20170331,17.15,17.43,18.75,16.97,114123307.0,2037761086.25
57,000732.SZ,20170228,17.4,17.48,17.69,17.0,77658902.0,1353165274.58
58,000732.SZ,20170126,17.48,17.69,18.19,16.8,75577623.0,1326717719.12
59,000732.SZ,20161230,17.69,20.2,20.65,17.14,114196145.0,2142257140.2
60,000732.SZ,20161130,20.2,18.94,22.1,18.83,152403485.0,3042826100.96
61,000732.SZ,20161031,18.85,18.41,19.54,17.84,100358353.0,1860383375.66
62,000732.SZ,20160930,18.52,20.7,21.55,18.38,61025135.0,1210105837.43
63,000732.SZ,20160831,20.8,19.58,22.45,19.02,102991880.0,2127626327.63
64,000732.SZ,20160729,19.59,19.47,20.94,19.31,53472070.0,1075118075.65
65,000732.SZ,20160630,19.44,19.56,20.7,18.72,65299009.0,1255104280.11
66,000732.SZ,20160531,19.6,20.01,20.48,18.15,51551099.0,999110242.79
67,000732.SZ,20160429,20.08,21.38,22.27,20.0,51367565.0,1090685917.18
68,000732.SZ,20160331,21.28,22.56,25.1,20.4,117100862.0,2653158196.82
69,000732.SZ,20160229,21.74,20.11,22.33,19.35,35884333.0,757328424.31
70,000732.SZ,20160129,20.11,24.45,24.6,19.0,68071184.0,1493827666.6
71,000732.SZ,20151231,24.5,25.6,27.13,23.59,107356380.0,2708701875.39
72,000732.SZ,20151130,25.65,22.89,25.65,22.8,109816540.0,2665228454.81
73,000732.SZ,20151030,23.36,20.55,25.64,20.4,69919592.0,1633404552.79
74,000732.SZ,20150930,20.05,27.59,27.59,18.99,84840173.0,1833150766.07
75,000732.SZ,20150831,27.01,26.99,32.35,23.78,127700534.0,3572567405.84
76,000732.SZ,20150731,27.91,30.78,30.78,20.05,181086317.0,4342092792.2
77,000732.SZ,20150630,34.2,30.56,38.58,28.89,284020068.0,9678891927.07
78,000732.SZ,20150529,30.25,34.55,36.9,27.51,315482702.0,10212937916.49
79,000732.SZ,20150430,33.96,25.8,37.31,24.55,413424354.0,12791551899.23
80,000732.SZ,20150331,25.85,23.47,27.99,19.83,296139674.0,6892809318.99
81,000732.SZ,20150227,22.87,20.8,26.0,20.58,215729347.0,4894208661.27
82,000732.SZ,20150130,21.35,16.98,21.35,15.7,198822825.0,3742719914.71
