,ts_code,trade_date,close,open,high,low,vol,amount
29,600386.SH,20190628,4.07,4.17,4.25,3.82,71881687.0,292275891.0
30,600386.SH,20190531,4.17,4.4,4.54,4.08,104754145.0,453690089.0
31,600386.SH,20190430,4.48,4.93,5.7,4.2,396913345.0,2087183271.0
32,600386.SH,20190329,4.9,4.42,5.46,4.36,602875234.0,3046871729.0
33,600386.SH,20190228,4.41,3.65,4.79,3.6,528767181.0,2235546767.0
34,600386.SH,20190131,3.77,3.33,4.67,3.3,353141363.0,1424730053.0
35,600386.SH,20181228,3.32,3.68,3.79,3.21,157832156.0,559219190.0
36,600386.SH,20181130,3.63,3.08,4.46,3.03,321584586.0,1213854060.0
37,600386.SH,20181031,3.06,3.43,3.43,2.6,53600691.0,160085906.0
38,600386.SH,20180928,3.47,3.6,3.73,3.35,33040837.0,116060120.0
39,600386.SH,20180831,3.6,4.07,4.09,3.55,39989932.0,151798460.0
40,600386.SH,20180731,4.13,3.88,4.16,3.65,54464218.0,212343056.0
41,600386.SH,20180629,3.89,4.63,4.81,3.65,52068169.0,218528822.0
42,600386.SH,20180531,4.64,4.82,5.17,4.56,68063725.0,329643067.0
43,600386.SH,20180427,4.83,5.34,5.43,4.75,96694951.0,495960331.0
44,600386.SH,20180330,5.32,4.72,5.7,4.6,233074476.0,1217842214.0
45,600386.SH,20180228,4.74,5.06,5.09,4.3,51631706.0,243516421.0
46,600386.SH,20180131,5.06,5.1,5.74,4.9,101326630.0,537522120.0
47,600386.SH,20171229,5.1,5.56,5.59,4.98,41009211.0,217561988.0
48,600386.SH,20171130,5.53,6.21,6.38,5.48,72897315.0,436971487.0
49,600386.SH,20171031,6.22,6.9,7.01,6.15,77277013.0,511937459.0
50,600386.SH,20170929,6.75,6.4,7.4,6.35,271905552.0,1883391465.0
51,600386.SH,20170831,6.38,12.89,13.75,6.25,113529258.0,1198337320.0
52,600386.SH,20170731,12.89,13.34,13.66,12.23,51814709.0,675939447.0
53,600386.SH,20170630,13.3,12.76,13.6,12.38,53717609.0,707409220.0
54,600386.SH,20170531,12.79,13.49,13.9,12.13,58270561.0,761425308.0
55,600386.SH,20170428,13.53,14.3,16.17,12.96,125875269.0,1851928302.0
56,600386.SH,20170331,14.02,13.86,15.38,13.81,148616465.0,2161281268.0
57,600386.SH,20170228,13.86,13.51,14.44,13.36,83485179.0,1156531894.0
58,600386.SH,20170126,13.53,13.36,14.14,12.2,93510742.0,1266630503.0
59,600386.SH,20161230,13.35,15.6,15.7,12.8,200774407.0,2866388861.0
60,600386.SH,20161130,15.7,15.45,16.8,14.81,130756037.0,2040466399.0
61,600386.SH,20161031,15.43,15.35,16.58,15.0,62094332.0,985917737.0
62,600386.SH,20160930,15.28,17.88,18.9,14.68,115369211.0,1893116861.0
63,600386.SH,20160831,18.0,16.07,18.34,15.66,130039905.0,2228407331.0
64,600386.SH,20160729,16.01,18.65,19.55,15.58,164692850.0,3000962269.0
65,600386.SH,20160630,18.66,20.51,21.99,18.0,199636527.0,3998074920.0
66,600386.SH,20160531,20.51,18.68,22.2,17.57,214267326.0,4266476146.0
67,600386.SH,20160429,18.72,16.95,19.27,15.43,207980632.0,3631331702.0
68,600386.SH,20160331,16.3,10.88,16.71,10.6,199789773.0,2681287596.0
69,600386.SH,20160229,10.82,11.33,13.78,10.64,67787088.0,855366817.0
70,600386.SH,20160129,11.3,17.64,17.78,10.77,98437834.0,1356726765.0
71,600386.SH,20151231,17.6,16.3,18.57,15.32,183819660.0,3111274458.0
72,600386.SH,20151130,16.58,13.75,20.16,13.35,356752450.0,5907804330.0
73,600386.SH,20151030,14.15,13.0,14.89,12.86,252502474.0,3544929530.0
74,600386.SH,20150930,12.65,12.16,13.88,10.74,333653101.0,4197976783.0
75,600386.SH,20150831,12.15,13.95,18.36,10.01,423200577.0,6109746818.0
76,600386.SH,20150731,14.11,15.99,16.9,9.02,468603478.0,6162175915.0
77,600386.SH,20150630,16.26,20.27,26.99,13.84,395014263.0,8447186938.0
78,600386.SH,20150529,20.06,15.95,22.8,14.19,346439209.0,6329875446.0
79,600386.SH,20150430,15.88,14.63,16.55,14.19,328276478.0,5092019347.0
80,600386.SH,20150331,14.75,12.36,14.84,11.99,247274660.0,3260312841.0
81,600386.SH,20150227,12.27,11.6,12.46,11.32,117804604.0,1408790829.0
82,600386.SH,20150130,11.73,10.48,11.93,10.4,113152387.0,1261060970.0
