,ts_code,trade_date,close,open,high,low,vol,amount
27,600567.SH,20190830,3.06,3.26,3.27,3.0,360825546.0,1117688910.0
28,600567.SH,20190731,3.28,3.4,3.48,3.25,445835539.0,1492873787.0
29,600567.SH,20190628,3.37,3.36,3.48,3.32,471810482.0,1601517116.0
30,600567.SH,20190531,3.38,3.5,3.66,3.27,646946845.0,2222574306.0
31,600567.SH,20190430,3.59,3.98,4.4,3.54,1846091131.0,7503349382.0
32,600567.SH,20190329,3.96,3.72,4.19,3.64,2046969324.0,8126740536.0
33,600567.SH,20190228,3.71,3.28,3.75,3.25,1004917948.0,3511939492.0
34,600567.SH,20190131,3.27,3.11,3.36,3.07,762467878.0,2472091039.0
35,600567.SH,20181228,3.12,3.19,3.29,3.08,619519446.0,1987161320.0
36,600567.SH,20181130,3.12,3.1,3.37,3.07,1386106944.0,4459815299.0
37,600567.SH,20181031,3.09,3.7,3.7,2.97,869732491.0,2781693417.0
38,600567.SH,20180928,3.75,3.71,3.89,3.55,606859122.0,2271412034.0
39,600567.SH,20180831,3.72,3.96,4.02,3.58,889017585.0,3336453369.0
40,600567.SH,20180731,3.95,4.1,4.19,3.77,1151621579.0,4576473293.0
41,600567.SH,20180629,3.86,4.16,4.24,3.53,662517961.0,2592279718.0
42,600567.SH,20180531,4.17,4.11,4.56,4.05,975084897.0,4235638472.0
43,600567.SH,20180427,4.1,4.54,4.72,4.06,918760667.0,4033433753.0
44,600567.SH,20180330,4.54,5.21,5.32,4.28,2176377625.0,10729929861.0
45,600567.SH,20180228,5.27,4.7,5.47,4.27,2201169694.0,10748317598.0
46,600567.SH,20180131,4.71,4.35,4.9,4.32,1952450048.0,9094399922.0
47,600567.SH,20171229,4.34,4.52,4.59,4.21,889161163.0,3880331325.0
48,600567.SH,20171130,4.5,4.84,4.85,4.2,1244919078.0,5616642557.0
49,600567.SH,20171031,4.83,5.55,5.58,4.59,1396590801.0,6931974936.0
50,600567.SH,20170929,5.48,4.99,5.75,4.93,2388949288.0,12683705245.0
51,600567.SH,20170831,4.97,4.38,5.04,4.28,2960394964.0,13812291050.0
52,600567.SH,20170731,4.39,3.6,4.4,3.6,2356078082.0,9259670798.0
53,600567.SH,20170630,3.58,3.43,3.6,3.32,593575031.0,2052195779.0
54,600567.SH,20170531,3.43,3.48,3.59,3.37,410701260.0,1441246565.0
55,600567.SH,20170428,3.49,3.51,3.67,3.37,590696091.0,2104952274.0
56,600567.SH,20170331,3.51,3.99,4.01,3.47,809753833.0,2982549741.0
57,600567.SH,20170228,3.97,3.67,4.1,3.56,875948658.0,3300691609.0
58,600567.SH,20170126,3.67,3.65,3.88,3.32,680849295.0,2485842948.0
59,600567.SH,20161230,3.62,3.42,3.8,3.3,831699168.0,2927394772.0
60,600567.SH,20161130,3.43,3.15,3.6,3.12,1060204727.0,3621183450.0
61,600567.SH,20161031,3.15,2.98,3.29,2.98,580209958.0,1817168005.0
62,600567.SH,20160930,2.98,2.93,3.19,2.9,790575479.0,2396411389.0
63,600567.SH,20160831,2.93,2.83,2.97,2.75,532867366.0,1533211964.0
64,600567.SH,20160729,2.83,2.84,3.02,2.8,557253444.0,1627639452.0
65,600567.SH,20160630,2.84,2.87,3.04,2.76,378538835.0,1084507757.0
66,600567.SH,20160531,2.87,3.0,3.08,2.77,416005686.0,1206515552.0
67,600567.SH,20160429,3.0,3.04,3.23,2.95,790653716.0,2444960004.0
68,600567.SH,20160331,3.05,2.89,3.15,2.85,846021669.0,2557519753.0
69,600567.SH,20160229,2.88,2.91,3.13,2.75,501702904.0,1504212878.0
70,600567.SH,20160129,2.93,3.78,3.8,2.82,870449050.0,2946030977.0
71,600567.SH,20151231,3.8,3.74,4.0,3.53,1152231427.0,4340771757.0
72,600567.SH,20151130,3.74,3.72,4.25,3.51,1945936854.0,7681589175.0
73,600567.SH,20151030,3.77,3.82,4.14,3.68,1705063210.0,6680646053.0
74,600567.SH,20150930,3.76,3.93,4.15,3.26,1599723825.0,5956209670.0
75,600567.SH,20150831,3.94,4.78,5.49,3.56,3841979725.0,18680074161.0
76,600567.SH,20150731,4.8,5.9,6.17,3.94,2501380420.0,12652207977.0
77,600567.SH,20150630,5.94,5.16,8.5,4.92,7418462370.0,47526299599.0
78,600567.SH,20150529,5.2,4.5,5.53,4.0,4412398004.0,21190790837.0
79,600567.SH,20150430,4.53,3.92,5.09,3.91,4325762938.0,19136866224.0
80,600567.SH,20150331,3.94,2.78,4.3,2.76,3261527556.0,11955126242.0
81,600567.SH,20150227,2.77,2.73,2.78,2.58,590246736.0,1602655025.0
82,600567.SH,20150130,2.78,2.89,3.12,2.61,1726457495.0,4983110326.0
