,ts_code,trade_date,close,open,high,low,vol,amount
35,002685.SZ,20181228,4.92,5.85,5.85,4.85,63556773.0,345344337.55
36,002685.SZ,20181130,5.65,5.74,6.23,5.49,85258822.0,505914210.11
37,002685.SZ,20181031,5.71,6.7,6.88,5.23,68985952.0,402136102.78
38,002685.SZ,20180928,6.93,7.25,7.26,6.65,42199278.0,292488500.7
39,002685.SZ,20180831,7.25,8.19,8.27,7.16,59713047.0,451843886.47
40,002685.SZ,20180731,8.22,8.21,8.59,7.6,73471539.0,599015816.43
41,002685.SZ,20180629,8.23,8.53,9.5,7.28,72692777.0,613981450.24
42,002685.SZ,20180531,8.54,8.89,9.59,8.4,108656443.0,990782919.47
43,002685.SZ,20180427,8.89,9.88,9.97,8.7,88937820.0,820247510.48
44,002685.SZ,20180330,9.82,9.94,11.11,8.9,109253817.0,1102232389.6
45,002685.SZ,20180228,10.02,9.54,10.26,8.0,94177574.0,861529798.5
46,002685.SZ,20180131,9.49,10.4,11.02,9.05,85534313.0,867191221.58
47,002685.SZ,20171229,10.23,12.18,12.47,10.15,110436220.0,1272778948.75
48,002685.SZ,20171130,12.19,11.99,12.94,10.9,123363119.0,1469051989.12
49,002685.SZ,20171031,12.05,11.45,12.61,10.81,67782971.0,802205110.17
50,002685.SZ,20170929,11.48,11.18,12.66,11.16,81980261.0,960483237.86
51,002685.SZ,20170831,11.25,10.26,11.5,9.81,128549544.0,1370297338.87
52,002685.SZ,20170731,10.24,9.17,11.13,9.09,105584980.0,1058825610.03
53,002685.SZ,20170630,9.16,8.13,9.26,7.05,136448434.0,1126281989.05
54,002685.SZ,20170531,7.99,9.48,9.48,7.46,44071730.0,356727260.3
55,002685.SZ,20161230,9.99,11.2,11.27,9.32,70187859.0,724144773.36
56,002685.SZ,20161130,11.08,9.7,12.14,9.7,341018225.0,3702730360.57
57,002685.SZ,20161031,9.73,10.36,10.76,9.66,255453814.0,2617826554.3
58,002685.SZ,20160930,11.04,9.93,11.5,9.93,226536812.0,2480523880.23
59,002685.SZ,20160531,9.05,10.15,10.98,8.22,173694028.0,1687055610.32
60,002685.SZ,20160429,10.15,7.9,10.6,7.83,361001735.0,3483477108.03
61,002685.SZ,20160331,7.92,6.85,8.15,6.79,240063236.0,1826912182.69
62,002685.SZ,20160229,6.82,7.01,8.65,6.69,156527587.0,1223375796.48
63,002685.SZ,20160129,7.0,10.36,10.48,6.57,200835005.0,1627191248.07
64,002685.SZ,20151231,10.37,11.48,12.74,10.07,416073595.0,4652865792.48
65,002685.SZ,20151130,11.5,9.14,11.5,8.62,569549886.0,5842259596.99
66,002685.SZ,20151030,10.16,7.99,10.51,7.81,259865566.0,2429989210.57
67,002685.SZ,20150930,7.65,7.92,8.5,6.82,169666929.0,1302183877.96
68,002685.SZ,20150831,8.02,9.05,11.85,7.0,403308807.0,4058303813.35
69,002685.SZ,20150731,9.05,13.03,13.44,6.98,447648280.0,4577819082.2
70,002685.SZ,20150630,13.0,20.99,22.63,11.2,528832009.0,10176351790.96
71,002685.SZ,20150529,21.04,15.4,24.2,12.79,868296412.0,15493913056.48
72,002685.SZ,20150430,15.11,31.7,60.69,14.32,565215486.0,17300723965.88
73,002685.SZ,20150331,31.94,15.75,35.09,15.6,284040638.0,7220320652.51
74,002685.SZ,20150227,15.69,18.0,18.92,14.78,116912191.0,1881175470.31
75,002685.SZ,20150130,17.2,13.75,17.5,13.0,67524808.0,1055475215.76
