,ts_code,trade_date,close,open,high,low,vol,amount
71,600743.SH,20151231,6.78,7.0,7.66,6.42,585486385.0,4149686098.0
72,600743.SH,20151130,6.96,7.5,8.48,6.69,1002735642.0,7733084453.0
73,600743.SH,20151030,7.94,5.95,9.0,5.73,1235110024.0,9155477826.0
74,600743.SH,20150930,5.8,6.05,6.31,4.55,634142860.0,3560018363.0
75,600743.SH,20150831,6.23,6.12,9.79,5.21,989093987.0,7534217072.0
76,600743.SH,20150731,6.12,7.88,8.07,5.0,971673188.0,6278881106.0
77,600743.SH,20150630,8.03,7.62,10.61,7.01,1209319680.0,10831139890.0
78,600743.SH,20150529,7.58,7.33,8.48,6.21,1021830822.0,7572017275.0
79,600743.SH,20150430,7.13,5.81,7.34,5.75,874016865.0,5710062917.0
80,600743.SH,20150331,5.86,4.25,6.35,4.19,1126954831.0,5697003865.0
81,600743.SH,20150227,4.2,4.18,4.4,3.98,261165539.0,1091544275.0
82,600743.SH,20150130,4.22,4.59,4.95,3.84,614656543.0,2684739113.0
