,ts_code,trade_date,close,open,high,low,vol,amount
66,603799.SH,20160531,31.38,19.58,35.5,19.52,517946779.0,15027439082.0
67,603799.SH,20160429,19.48,21.0,23.36,18.83,191326474.0,4098445581.0
68,603799.SH,20160331,21.1,14.13,23.38,14.12,325950737.0,6341964574.0
69,603799.SH,20160229,14.12,15.11,18.21,14.02,126320378.0,2097286048.0
70,603799.SH,20160129,15.43,26.16,26.21,14.11,96347168.0,1870323763.0
71,603799.SH,20151231,26.16,28.75,30.92,24.51,165777092.0,4658749168.0
72,603799.SH,20151130,28.68,17.3,31.6,17.0,313343657.0,7512997846.0
73,603799.SH,20151030,17.76,14.48,20.0,14.12,214670587.0,3783379058.0
74,603799.SH,20150930,13.68,15.03,15.5,11.63,148498108.0,2047124090.0
75,603799.SH,20150831,15.01,16.77,24.98,14.18,276436385.0,5434210953.0
76,603799.SH,20150731,17.01,24.8,26.75,15.3,223335544.0,4300882050.0
77,603799.SH,20150630,26.6,32.83,32.83,26.6,24464483.0,673013803.0
78,603799.SH,20150529,36.48,22.86,38.96,20.7,300308184.0,8492677786.0
79,603799.SH,20150430,23.06,20.05,26.2,20.05,327675855.0,7513922754.0
80,603799.SH,20150331,20.18,23.0,23.0,18.21,329941021.0,6732834521.0
81,603799.SH,20150227,22.85,8.32,24.5,8.32,151045262.0,3267421672.0
82,603799.SH,20150130,7.56,5.72,7.56,5.72,94500.0,667109.0
