,ts_code,trade_date,close,open,high,low,vol,amount
42,002311.SZ,20180531,24.6,24.65,25.69,23.15,82623196.0,2034327467.84
43,002311.SZ,20180427,24.7,24.28,26.66,23.5,111218649.0,2779262640.31
44,002311.SZ,20180330,24.18,22.58,25.0,21.0,114670533.0,2649489939.18
45,002311.SZ,20180228,22.35,22.2,22.85,20.06,64388201.0,1396452249.53
46,002311.SZ,20180131,22.44,23.41,23.55,21.55,106882813.0,2401325587.64
47,002311.SZ,20171229,23.4,20.58,23.59,19.8,104578076.0,2291654765.59
48,002311.SZ,20171130,20.45,19.59,22.76,18.95,136950503.0,2822172234.22
49,002311.SZ,20171031,19.6,18.57,20.63,18.47,63202941.0,1230669903.08
50,002311.SZ,20170929,18.47,18.89,19.56,18.16,86851658.0,1634345679.24
51,002311.SZ,20170831,18.88,18.22,19.17,17.5,85267297.0,1568640141.68
52,002311.SZ,20170731,18.22,18.27,19.32,17.0,97789917.0,1755812601.18
53,002311.SZ,20170630,18.27,16.49,18.29,15.98,89875607.0,1540119355.04
54,002311.SZ,20170531,16.5,17.34,17.85,16.25,78041580.0,1328864140.11
55,002311.SZ,20170428,17.25,16.5,17.67,15.6,94194459.0,1563578618.11
56,002311.SZ,20170331,16.53,15.15,16.61,15.1,105725613.0,1695039215.04
57,002311.SZ,20170228,15.11,14.82,15.93,14.62,91163407.0,1389821712.48
58,002311.SZ,20170126,14.82,15.1,15.18,14.15,86597642.0,1270567710.53
59,002311.SZ,20161230,15.05,14.86,15.53,14.5,157286716.0,2373705447.33
60,002311.SZ,20161130,14.88,15.2,15.47,14.55,160480830.0,2411414970.02
61,002311.SZ,20161031,15.18,16.66,16.96,15.05,100553568.0,1601437064.06
62,002311.SZ,20160930,16.57,16.69,16.9,15.6,84968617.0,1380261464.41
63,002311.SZ,20160831,16.62,15.27,16.7,14.93,177645788.0,2774077189.32
64,002311.SZ,20160729,15.27,15.83,16.5,14.64,225766144.0,3507418571.52
65,002311.SZ,20160630,15.77,16.95,17.5,15.4,231148015.0,3802646777.64
66,002311.SZ,20160531,16.95,15.3,19.0,15.2,339278814.0,5803512293.87
67,002311.SZ,20160429,15.19,16.1,17.49,15.11,208466635.0,3371944942.44
68,002311.SZ,20160331,16.26,13.19,16.73,12.9,299410100.0,4475801285.6
69,002311.SZ,20160229,13.3,12.2,13.87,12.01,94504122.0,1231228900.58
70,002311.SZ,20160129,12.24,14.0,15.7,11.3,187493443.0,2570601792.17
71,002311.SZ,20151231,13.97,13.0,15.12,12.8,152075509.0,2154193122.91
72,002311.SZ,20151130,13.0,13.7,15.09,12.52,188547631.0,2662593316.28
73,002311.SZ,20151030,13.88,12.19,14.39,12.13,101165305.0,1379472851.94
74,002311.SZ,20150930,11.83,12.65,13.36,10.81,138016609.0,1666130365.77
75,002311.SZ,20150831,12.67,17.06,17.83,11.83,328270998.0,5176812894.37
76,002311.SZ,20150731,17.07,13.67,18.03,10.77,580960811.0,8824032279.4
77,002311.SZ,20150630,13.79,25.4,28.56,11.35,337790502.0,7902708652.12
78,002311.SZ,20150529,25.12,19.69,29.1,18.58,200773449.0,4572419890.09
79,002311.SZ,20150430,19.76,19.46,21.44,18.27,247521289.0,4876139241.26
80,002311.SZ,20150331,19.18,14.85,20.27,14.41,237264990.0,4049155624.63
81,002311.SZ,20150227,14.8,13.95,14.99,13.41,97219123.0,1364647041.65
82,002311.SZ,20150130,13.95,12.28,14.48,12.28,207604529.0,2796701848.76
