,ts_code,trade_date,close,open,high,low,vol,amount
63,603198.SH,20160831,24.34,24.27,25.6,23.21,107925685.0,2635162777.0
64,603198.SH,20160729,24.45,23.68,28.93,22.88,291763624.0,7663344716.0
65,603198.SH,20160630,23.91,23.85,25.73,21.28,187993094.0,4480379265.0
66,603198.SH,20160531,24.02,20.61,26.83,20.59,244960567.0,6089435648.0
67,603198.SH,20160429,20.64,20.58,22.78,19.72,67862394.0,1434981879.0
68,603198.SH,20160331,20.75,18.1,21.86,17.73,85640537.0,1708556783.0
69,603198.SH,20160229,18.01,19.81,22.38,17.97,51541685.0,1066487252.0
70,603198.SH,20160129,19.95,29.73,30.0,19.2,65163955.0,1552192552.0
71,603198.SH,20151231,29.79,29.0,33.3,28.02,105127056.0,3178404840.0
72,603198.SH,20151130,29.33,29.24,35.96,26.9,216840907.0,6938127969.0
73,603198.SH,20151030,29.32,32.93,34.1,28.65,193217526.0,6128426391.0
74,603198.SH,20150930,32.27,39.02,44.0,30.33,349772910.0,13140936121.0
75,603198.SH,20150831,40.26,32.24,41.03,29.03,319330546.0,11296204445.0
76,603198.SH,20150731,33.24,28.0,37.9,19.93,374837573.0,11227934412.0
77,603198.SH,20150630,28.36,20.56,53.34,20.56,237665372.0,9266043114.0
78,603198.SH,20150529,18.69,14.16,18.69,14.16,49924.0,868150.0
