,ts_code,trade_date,close,open,high,low,vol,amount
25,600853.SH,20191031,3.12,3.06,3.35,3.05,88907603.0,284201487.0
26,600853.SH,20190930,3.07,3.2,3.44,3.05,160997270.0,533357846.0
27,600853.SH,20190830,3.2,3.37,3.53,3.01,216415300.0,711600262.0
28,600853.SH,20190731,3.42,4.89,4.9,3.38,197734314.0,882781094.0
29,600853.SH,20190628,4.79,4.06,5.25,4.01,477091259.0,2233736828.0
30,600853.SH,20190531,4.07,4.33,4.33,3.86,157269812.0,647276861.0
31,600853.SH,20190430,4.5,4.49,5.99,4.34,432891855.0,2181219964.0
32,600853.SH,20190329,4.36,4.06,4.54,4.06,213403651.0,922547360.0
33,600853.SH,20190228,4.09,3.55,4.32,3.55,93910815.0,375023357.0
34,600853.SH,20190131,3.56,3.47,3.85,3.41,72887240.0,266668876.0
35,600853.SH,20181228,3.46,3.78,4.13,3.37,98531194.0,369900106.0
36,600853.SH,20181130,3.73,3.58,3.95,3.52,95923356.0,359422286.0
37,600853.SH,20181031,3.56,4.0,4.09,3.21,93161589.0,340333713.0
38,600853.SH,20180928,4.04,3.59,4.27,3.5,165033688.0,642121401.0
39,600853.SH,20180831,3.59,3.94,4.31,3.46,162182934.0,629787550.0
40,600853.SH,20180731,3.89,3.62,4.22,3.37,104751575.0,404397372.0
41,600853.SH,20180629,3.62,4.33,4.5,3.41,45716710.0,184090247.0
42,600853.SH,20180531,4.33,4.65,4.74,4.24,68612156.0,312321164.0
43,600853.SH,20180427,4.62,4.92,5.22,4.5,136535498.0,665922267.0
44,600853.SH,20180330,4.87,4.88,4.97,4.39,91766302.0,443209519.0
45,600853.SH,20180228,4.88,4.86,4.92,4.39,61219880.0,290298145.0
46,600853.SH,20180131,4.93,4.84,5.17,4.67,69733298.0,338745481.0
47,600853.SH,20171229,4.82,5.16,5.23,4.72,41794452.0,206954477.0
48,600853.SH,20171130,5.14,5.67,5.85,5.0,67056368.0,361807065.0
49,600853.SH,20171031,5.67,5.91,6.04,5.59,50809013.0,296554380.0
50,600853.SH,20170929,5.87,6.07,6.17,5.82,104549822.0,628402066.0
51,600853.SH,20170831,6.1,5.88,6.28,5.76,192834143.0,1161857189.0
52,600853.SH,20170731,5.88,6.17,6.5,5.57,138107613.0,832997324.0
53,600853.SH,20170630,6.17,6.11,7.23,6.04,438155791.0,2897966131.0
54,600853.SH,20170531,6.42,6.12,7.09,5.53,316253625.0,2023759251.0
55,600853.SH,20170428,6.17,7.16,7.67,5.81,393257786.0,2783214600.0
56,600853.SH,20170331,7.2,7.12,7.88,6.72,302142659.0,2175272993.0
57,600853.SH,20170228,7.15,6.47,7.63,6.42,244433644.0,1718009424.0
58,600853.SH,20170126,6.45,6.99,7.04,5.88,230125070.0,1547864303.0
59,600853.SH,20161230,6.93,6.87,7.84,6.04,304772660.0,2110726177.0
60,600853.SH,20161130,6.87,6.76,7.38,6.69,297534121.0,2086240228.0
61,600853.SH,20161031,6.79,6.77,7.4,6.69,338031187.0,2406052293.0
62,600853.SH,20160930,6.76,6.41,7.92,6.14,845828035.0,6017273821.0
63,600853.SH,20160831,6.51,5.22,6.77,5.03,447335842.0,2705602544.0
64,600853.SH,20160729,5.23,5.23,5.66,5.15,197845557.0,1063986711.0
65,600853.SH,20160630,5.15,5.32,5.37,4.93,122737244.0,636134843.0
66,600853.SH,20160531,5.31,5.86,6.3,4.92,259926735.0,1415862142.0
67,600853.SH,20160429,5.86,5.62,6.46,5.47,393673788.0,2393152300.0
68,600853.SH,20160331,5.62,4.68,6.12,4.6,306553055.0,1648840858.0
69,600853.SH,20160229,4.63,4.7,5.59,4.51,117539279.0,602325754.0
70,600853.SH,20160129,4.67,7.5,7.55,4.45,205258998.0,1177298826.0
71,600853.SH,20151231,7.61,7.39,8.06,6.78,304588471.0,2269706232.0
72,600853.SH,20151130,7.07,7.97,8.54,6.5,493807477.0,3973872139.0
73,600853.SH,20151030,8.08,7.86,9.06,7.4,988641160.0,8228608329.0
74,600853.SH,20150930,8.01,6.64,8.95,6.4,866561241.0,6448300626.0
75,600853.SH,20150831,7.39,6.62,7.39,6.0,117618186.0,808336165.0
76,600853.SH,20150731,6.61,10.08,10.27,4.93,944877187.0,7200922943.0
77,600853.SH,20150630,10.2,10.13,13.0,8.37,1095590695.0,12337378249.0
78,600853.SH,20150529,10.13,8.55,10.95,7.26,888343143.0,8110949646.0
79,600853.SH,20150430,8.49,6.92,8.9,6.83,946308595.0,7736679894.0
80,600853.SH,20150331,7.0,5.2,7.48,4.98,620029288.0,3687343847.0
81,600853.SH,20150227,5.12,5.0,5.22,4.44,160175356.0,787863819.0
82,600853.SH,20150130,5.09,5.15,5.32,4.33,369595074.0,1828596307.0
