,ts_code,trade_date,close,open,high,low,vol,amount
73,000897.SZ,20151030,5.42,4.9,5.85,4.8,719090464.0,3892396833.53
74,000897.SZ,20150930,4.71,5.02,5.11,3.93,748359266.0,3474850956.09
75,000897.SZ,20150831,5.0,5.99,7.47,4.51,1224074136.0,7888321909.35
76,000897.SZ,20150731,6.0,9.2,9.56,4.95,1963671865.0,12742164039.07
77,000897.SZ,20150630,9.54,8.08,12.29,8.07,2960133733.0,29857049241.82
78,000897.SZ,20150529,8.07,9.1,9.47,7.6,1542484538.0,13037262128.52
79,000897.SZ,20150430,8.72,8.78,9.8,8.46,1946037845.0,17649211587.12
80,000897.SZ,20150331,8.83,7.85,9.78,7.34,1363618259.0,11455142843.03
81,000897.SZ,20150227,7.78,7.25,7.9,6.68,432209259.0,3157434637.9
82,000897.SZ,20150130,7.34,7.5,8.09,7.0,492887224.0,3812548413.21
