,ts_code,trade_date,close,open,high,low,vol,amount
55,601107.SH,20170428,5.0,5.35,5.65,4.88,361915951.0,1932485575.0
56,601107.SH,20170331,5.38,5.17,5.4,5.01,302034992.0,1565799029.0
57,601107.SH,20170228,5.15,5.0,5.27,4.97,151541034.0,779552934.0
58,601107.SH,20170126,5.0,5.06,5.3,4.62,194791386.0,989374481.0
59,601107.SH,20161230,5.06,5.02,5.46,4.85,484949411.0,2502444598.0
60,601107.SH,20161130,5.01,4.83,5.16,4.76,319722900.0,1596350468.0
61,601107.SH,20161031,4.84,4.72,4.88,4.71,156762392.0,753236593.0
62,601107.SH,20160930,4.73,4.83,4.92,4.62,172638031.0,821658819.0
63,601107.SH,20160831,4.78,4.69,4.91,4.54,209025903.0,994549467.0
64,601107.SH,20160729,4.7,4.81,4.95,4.54,325117176.0,1556756668.0
65,601107.SH,20160630,4.9,5.0,5.47,4.4,838927042.0,4114872592.0
66,601107.SH,20160531,4.85,4.29,4.85,4.01,218144851.0,945919427.0
67,601107.SH,20160429,4.31,4.72,4.73,4.12,273980794.0,1238534358.0
68,601107.SH,20160331,4.82,3.85,5.2,3.85,486908221.0,2167076535.0
69,601107.SH,20160229,3.85,3.98,4.32,3.76,219174187.0,904214468.0
70,601107.SH,20160129,3.99,5.94,5.95,3.76,343825122.0,1627637417.0
71,601107.SH,20151231,5.97,4.87,6.09,4.83,675486714.0,3730933065.0
72,601107.SH,20151130,4.9,4.67,5.33,4.63,528773087.0,2684559700.0
73,601107.SH,20151030,4.71,4.55,4.93,4.46,325665621.0,1544743508.0
74,601107.SH,20150930,4.41,4.56,5.01,4.15,345711114.0,1576182565.0
75,601107.SH,20150831,4.55,5.38,6.31,4.01,730080572.0,4074041305.0
76,601107.SH,20150731,5.43,6.86,7.05,3.96,1015901925.0,5752800872.0
77,601107.SH,20150630,6.89,8.3,9.85,5.84,1295015274.0,11182160963.0
78,601107.SH,20150529,8.3,7.45,9.0,6.3,1035698804.0,7962757146.0
79,601107.SH,20150430,7.47,6.0,8.04,6.0,1164536333.0,8297310368.0
80,601107.SH,20150331,5.98,5.11,6.3,4.9,727528949.0,4008022572.0
81,601107.SH,20150227,5.06,4.93,5.13,4.58,161169211.0,784059248.0
82,601107.SH,20150130,4.95,5.37,5.75,4.52,518232277.0,2637944629.0
