,ts_code,trade_date,close,open,high,low,vol,amount
31,002621.SZ,20190430,21.38,23.89,24.95,19.85,54953278.0,1247808054.58
32,002621.SZ,20190329,23.95,22.54,25.0,21.5,79357600.0,1833865418.22
33,002621.SZ,20190228,22.53,21.0,23.78,20.5,37048692.0,819925084.71
34,002621.SZ,20190131,20.86,17.09,21.97,16.7,41143739.0,829933414.8
35,002621.SZ,20181228,16.94,18.1,19.94,16.68,16846835.0,309023451.32
36,002621.SZ,20181130,18.13,16.32,18.37,15.68,27786674.0,475600581.37
37,002621.SZ,20181031,15.93,15.0,16.32,12.61,10600012.0,152535621.67
38,002621.SZ,20180928,15.46,17.76,18.19,15.1,12566855.0,211470022.68
39,002621.SZ,20180831,17.78,18.49,19.2,16.07,18925626.0,329593759.3
40,002621.SZ,20180731,18.46,17.54,20.45,15.81,51772225.0,953411026.43
41,002621.SZ,20180629,19.49,18.27,19.68,18.18,12634200.0,239852170.33
42,002621.SZ,20180531,18.44,14.16,18.51,13.91,38891760.0,631935933.64
43,002621.SZ,20180427,14.17,14.01,15.05,13.0,19743183.0,278953512.18
44,002621.SZ,20180330,14.16,16.2,16.2,11.99,33083186.0,478775506.27
45,002621.SZ,20180131,16.5,15.79,16.98,15.62,8722557.0,142948882.4
46,002621.SZ,20171229,15.58,15.43,16.2,14.28,42141527.0,642030004.37
47,002621.SZ,20171130,15.43,15.16,18.38,14.0,138370337.0,2211479122.75
48,002621.SZ,20170531,22.78,21.17,24.05,20.92,5520576.0,124366268.22
49,002621.SZ,20170428,21.1,25.26,25.94,19.78,15530783.0,356308105.26
50,002621.SZ,20170331,24.78,27.87,28.66,24.7,21593002.0,584171671.93
51,002621.SZ,20170228,27.9,27.05,29.27,26.5,23145537.0,639799896.58
52,002621.SZ,20170126,27.05,28.0,32.0,25.03,38923443.0,1115412369.32
53,002621.SZ,20161230,27.95,33.14,35.48,26.81,137803451.0,4221954298.72
54,002621.SZ,20161130,33.14,22.04,33.14,21.86,46753399.0,1190223455.17
55,002621.SZ,20161031,22.07,20.22,22.27,20.0,50899557.0,1082615333.03
56,002621.SZ,20160831,21.78,22.55,23.74,21.02,19274072.0,422941941.52
57,002621.SZ,20160729,22.68,21.0,22.98,20.07,55892588.0,1206451597.14
58,002621.SZ,20160630,22.0,19.37,22.38,18.53,45877582.0,924333097.73
59,002621.SZ,20160531,19.37,18.42,19.8,17.55,57600468.0,1091596519.65
60,002621.SZ,20160429,18.55,18.05,19.87,17.6,54679689.0,1022020196.83
61,002621.SZ,20160331,18.09,15.29,18.85,15.0,57693293.0,986854005.93
62,002621.SZ,20160229,15.29,16.5,19.18,14.8,37373090.0,641899197.65
63,002621.SZ,20160129,16.18,23.1,23.45,15.0,34895827.0,620071116.01
64,002621.SZ,20151231,23.5,21.95,24.71,21.02,48798919.0,1135668396.18
65,002621.SZ,20151130,22.05,23.5,25.71,20.65,91334062.0,2216100107.34
66,002621.SZ,20151030,23.61,20.75,25.7,20.75,50240041.0,1180415411.29
67,002621.SZ,20150930,20.53,17.68,20.85,16.03,72511210.0,1339561594.09
68,002621.SZ,20150831,19.47,18.22,23.87,18.02,95757181.0,1989662124.0
69,002621.SZ,20150731,19.0,19.24,21.5,11.05,140530695.0,2457261838.78
70,002621.SZ,20150630,19.29,25.75,30.0,16.63,85285977.0,2217690338.07
71,002621.SZ,20150529,25.5,19.66,29.67,18.05,91186022.0,2131066336.96
72,002621.SZ,20150430,19.8,17.65,20.75,17.02,89386715.0,1731473869.4
73,002621.SZ,20150331,17.77,15.0,17.82,14.51,77932565.0,1249228359.26
74,002621.SZ,20150227,14.93,13.7,15.09,13.18,23229181.0,327240479.1
75,002621.SZ,20150130,13.85,12.59,14.18,12.37,46323252.0,616943292.23
