,ts_code,trade_date,close,open,high,low,vol,amount
60,601333.SH,20161130,4.52,4.43,4.63,4.3,645676316.0,2892104854.0
61,601333.SH,20161031,4.42,4.14,4.67,4.14,501115054.0,2207155697.0
62,601333.SH,20160930,4.08,4.26,4.3,4.03,327515918.0,1365214778.0
63,601333.SH,20160831,4.27,4.06,4.34,3.98,544505422.0,2270764333.0
64,601333.SH,20160729,4.07,3.91,4.18,3.86,530004136.0,2146664220.0
65,601333.SH,20160630,3.91,4.07,4.1,3.79,377670258.0,1483909004.0
66,601333.SH,20160531,4.07,4.21,4.32,3.91,494843299.0,2041290856.0
67,601333.SH,20160429,4.21,4.13,4.4,3.9,999121429.0,4169751313.0
68,601333.SH,20160331,4.0,3.62,4.02,3.58,849017377.0,3281697394.0
69,601333.SH,20160229,3.61,3.43,4.1,3.36,568673467.0,2157430079.0
70,601333.SH,20160129,3.42,4.97,5.01,3.25,841917020.0,3458575021.0
71,601333.SH,20151231,5.01,4.53,5.32,4.47,1046170167.0,5206173892.0
72,601333.SH,20151130,4.52,4.73,5.23,4.4,1241179779.0,6130070689.0
73,601333.SH,20151030,4.75,4.36,4.88,4.31,1110181348.0,5186044547.0
74,601333.SH,20150930,4.23,4.75,5.2,4.15,1230112033.0,5766076968.0
75,601333.SH,20150831,4.82,5.42,6.35,3.96,2876436371.0,16032593516.0
76,601333.SH,20150731,5.64,8.15,8.28,4.0,5183707304.0,29838967697.0
77,601333.SH,20150630,8.22,7.2,9.38,7.0,6588843224.0,54153102357.0
78,601333.SH,20150529,7.24,7.23,7.49,5.9,4229861390.0,28152025258.0
79,601333.SH,20150430,7.2,4.8,7.58,4.78,6111319389.0,37654528938.0
80,601333.SH,20150331,4.82,4.38,5.13,4.16,2720484083.0,12806728475.0
81,601333.SH,20150227,4.37,4.55,4.57,3.99,883802994.0,3774782280.0
82,601333.SH,20150130,4.58,4.72,5.24,4.14,2977070628.0,13884824332.0
