,ts_code,trade_date,close,open,high,low,vol,amount
67,002118.SZ,20160429,14.16,14.21,15.89,13.46,215266415.0,3172979298.93
68,002118.SZ,20160331,14.2,12.04,14.77,11.84,207087619.0,2843989401.77
69,002118.SZ,20160229,12.02,13.39,14.86,11.73,109091371.0,1518168800.24
70,002118.SZ,20160129,13.4,19.28,19.46,12.52,159078769.0,2499285361.25
71,002118.SZ,20151231,19.51,18.54,21.98,17.8,306215477.0,6162069300.46
72,002118.SZ,20151130,18.52,17.7,23.69,17.3,409560692.0,8413128283.22
73,002118.SZ,20151030,18.38,16.2,20.59,15.98,438126255.0,8056615048.38
74,002118.SZ,20150930,15.45,16.2,17.2,12.7,497349372.0,7643140268.26
75,002118.SZ,20150831,16.75,14.21,24.1,13.15,611215210.0,11121143818.97
76,002118.SZ,20150731,14.5,17.0,17.74,10.86,414791486.0,6066981366.95
77,002118.SZ,20150630,17.3,22.55,28.15,14.83,301295870.0,7260744607.57
78,002118.SZ,20150529,22.55,19.98,25.75,18.9,359153498.0,8007722855.33
79,002118.SZ,20150430,19.99,19.5,23.8,17.8,401308278.0,8282595875.54
80,002118.SZ,20150331,19.68,14.55,20.13,14.34,525659136.0,9359561288.25
81,002118.SZ,20150227,14.49,13.03,14.96,12.8,123617580.0,1736688663.31
82,002118.SZ,20150130,13.22,12.15,14.3,11.9,135371844.0,1778742070.55
