,ts_code,trade_date,close,open,high,low,vol,amount
60,600456.SH,20161130,18.85,19.18,21.22,18.7,160408914.0,3193774562.0
61,600456.SH,20161031,19.17,18.58,19.66,18.4,83105984.0,1592791233.0
62,600456.SH,20160930,18.44,18.86,19.6,17.8,71557505.0,1339328147.0
63,600456.SH,20160831,18.89,18.66,20.0,18.15,122048057.0,2344635631.0
64,600456.SH,20160729,18.64,20.29,23.54,18.42,217400435.0,4564944197.0
65,600456.SH,20160630,20.12,16.56,21.58,16.47,283839830.0,5415101204.0
66,600456.SH,20160531,16.54,16.22,17.48,14.6,164129323.0,2625201658.0
67,600456.SH,20160429,16.1,16.48,18.02,15.71,212932967.0,3575904935.0
68,600456.SH,20160331,16.63,14.01,17.57,13.87,254652381.0,4098043889.0
69,600456.SH,20160229,13.88,14.85,16.75,13.56,143166192.0,2195303930.0
70,600456.SH,20160129,15.09,20.65,23.11,14.11,267349634.0,4997601515.0
71,600456.SH,20151231,20.3,20.06,22.35,19.02,210697076.0,4387274650.0
72,600456.SH,20151130,20.09,17.93,24.52,16.91,433564180.0,9540299639.0
73,600456.SH,20151030,17.9,14.75,18.48,14.31,152273855.0,2479190680.0
74,600456.SH,20150930,14.04,13.68,14.7,12.1,120713020.0,1659509504.0
75,600456.SH,20150831,13.83,17.68,20.59,12.41,185923887.0,3270698929.0
76,600456.SH,20150731,17.77,25.5,26.1,13.3,376892312.0,6884450326.0
77,600456.SH,20150630,26.07,25.92,30.8,21.4,294432499.0,8035048888.0
78,600456.SH,20150529,25.56,23.4,28.74,22.0,259777692.0,6463728088.0
79,600456.SH,20150430,23.34,21.4,25.33,21.23,312718196.0,7321434013.0
80,600456.SH,20150331,21.36,18.47,22.22,18.27,252326708.0,5086016812.0
81,600456.SH,20150227,18.27,17.72,18.55,16.8,68386319.0,1213561600.0
82,600456.SH,20150130,17.91,17.34,18.93,16.12,110932873.0,1977511680.0
