,ts_code,trade_date,close,open,high,low,vol,amount
61,600339.SH,20161031,6.24,6.43,6.83,6.2,138079161.0,891213060.0
62,600339.SH,20160930,6.3,5.65,6.87,5.65,74086869.0,468914317.0
63,600339.SH,20160229,5.38,4.94,5.57,4.7,82235429.0,423399470.0
64,600339.SH,20160129,4.94,7.41,7.5,4.65,184788659.0,1072052423.0
65,600339.SH,20151231,7.52,8.01,8.24,7.25,396433763.0,3094443763.0
66,600339.SH,20151130,7.97,6.71,9.88,6.6,832645351.0,6752825807.0
67,600339.SH,20151030,6.92,6.34,7.58,6.21,596160433.0,4131058623.0
68,600339.SH,20150930,6.11,6.75,7.2,5.1,746276288.0,4674262999.0
69,600339.SH,20150831,7.08,6.15,7.92,5.07,778571735.0,5363967121.0
70,600339.SH,20150731,6.41,9.0,9.5,4.46,770358107.0,5228068795.0
71,600339.SH,20150630,9.33,9.2,13.1,8.06,837778829.0,9179142832.0
72,600339.SH,20150529,9.2,8.98,10.72,8.48,608574030.0,5880499370.0
73,600339.SH,20150430,9.0,7.16,10.14,7.0,615126594.0,5070847725.0
74,600339.SH,20150331,7.17,6.12,7.38,6.06,398880915.0,2673115157.0
75,600339.SH,20150227,6.11,5.96,6.2,5.71,90234422.0,535322707.0
76,600339.SH,20150130,6.03,5.75,6.25,5.56,181415985.0,1084485624.0
