,ts_code,trade_date,close,open,high,low,vol,amount
28,600763.SH,20190731,84.0,89.88,91.98,81.54,72535919.0,6271797111.0
29,600763.SH,20190628,88.59,80.42,90.98,76.7,52088983.0,4338861626.0
30,600763.SH,20190531,80.66,74.0,82.55,73.0,63731127.0,4935669338.0
31,600763.SH,20190430,77.28,70.1,80.0,65.07,71175667.0,4999763241.0
32,600763.SH,20190329,70.5,59.05,71.0,55.48,78645872.0,4995320514.0
33,600763.SH,20190228,58.89,51.9,60.72,51.7,43101157.0,2444854176.0
34,600763.SH,20190131,51.41,47.12,52.3,44.52,51673195.0,2503855902.0
35,600763.SH,20181228,47.47,50.28,55.18,44.1,56916263.0,2840259847.0
36,600763.SH,20181130,49.25,47.77,50.05,45.63,44947526.0,2167588532.0
37,600763.SH,20181031,47.7,52.55,53.25,42.35,69186389.0,3275687267.0
38,600763.SH,20180928,53.71,53.86,54.94,46.8,66741408.0,3418458280.0
39,600763.SH,20180831,53.99,56.1,57.63,47.2,114463319.0,6090167720.0
40,600763.SH,20180731,55.5,48.63,59.68,47.4,102113403.0,5473733297.0
41,600763.SH,20180629,48.67,48.78,49.4,43.18,85364910.0,3945980246.0
42,600763.SH,20180531,48.89,45.07,52.24,44.01,98642756.0,4722564965.0
43,600763.SH,20180427,44.94,41.97,46.21,37.81,95849606.0,4019379648.0
44,600763.SH,20180330,41.3,36.68,44.15,36.5,111977017.0,4567875620.0
45,600763.SH,20180228,37.0,36.3,37.88,29.83,57906554.0,2002183668.0
46,600763.SH,20180131,36.71,32.4,39.48,31.62,96374817.0,3440425840.0
47,600763.SH,20171229,32.32,29.73,32.57,28.8,65897356.0,2012606706.0
48,600763.SH,20171130,29.71,29.3,33.65,28.31,146738311.0,4556667897.0
49,600763.SH,20171031,29.36,23.85,30.67,23.72,172025056.0,4706294433.0
50,600763.SH,20170929,23.61,23.18,25.09,23.0,60912706.0,1474126405.0
51,600763.SH,20170831,23.11,23.33,23.42,22.5,57613297.0,1323003628.0
52,600763.SH,20170731,23.35,25.1,25.47,22.55,46365632.0,1101524208.0
53,600763.SH,20170630,25.09,23.72,25.2,22.8,39734514.0,944750474.0
54,600763.SH,20170531,23.8,25.23,25.79,23.23,29513553.0,727495323.0
55,600763.SH,20170428,25.22,27.38,28.39,24.24,55809594.0,1443877217.0
56,600763.SH,20170331,27.55,28.59,29.64,27.32,62092300.0,1785307151.0
57,600763.SH,20170228,28.61,30.73,31.25,28.4,47054748.0,1393437456.0
58,600763.SH,20170126,30.5,34.8,34.8,29.8,48225945.0,1535385732.0
59,600763.SH,20161230,33.54,33.65,34.42,30.26,34240181.0,1117627460.0
60,600763.SH,20161130,33.47,33.54,35.2,32.7,49556687.0,1676935460.0
61,600763.SH,20161031,33.54,31.59,36.06,31.59,58023114.0,1986781650.0
62,600763.SH,20160930,31.43,32.78,33.18,31.05,39477686.0,1272306551.0
63,600763.SH,20160831,32.8,32.33,33.48,30.57,75359396.0,2423736246.0
64,600763.SH,20160729,32.35,31.55,35.0,30.58,89158861.0,2942207848.0
65,600763.SH,20160630,31.18,27.64,32.66,26.75,103963333.0,3014512519.0
66,600763.SH,20160531,27.59,30.38,31.31,26.35,51061585.0,1454877828.0
67,600763.SH,20160429,30.53,32.02,34.2,29.25,78329236.0,2521727499.0
68,600763.SH,20160331,32.41,28.22,34.97,25.91,112837689.0,3494978030.0
69,600763.SH,20160229,28.01,31.0,37.99,28.01,59871637.0,2042454294.0
70,600763.SH,20160129,31.18,48.91,48.95,28.98,94918950.0,3536488463.0
71,600763.SH,20151231,49.02,49.67,53.98,45.82,156438960.0,7681233339.0
72,600763.SH,20150529,110.36,87.99,110.36,80.18,28269032.0,2605144529.0
73,600763.SH,20150430,88.14,68.3,94.56,66.28,38851215.0,3111188542.0
74,600763.SH,20150331,68.64,59.62,71.49,57.25,23751219.0,1490661472.0
75,600763.SH,20150227,59.86,51.0,61.5,49.82,10993324.0,607542984.0
76,600763.SH,20150130,51.53,47.41,54.0,45.1,23602170.0,1154212857.0
