,ts_code,trade_date,close,open,high,low,vol,amount
37,601866.SH,20181031,2.24,2.36,2.47,2.04,194047241.0,431185315.0
38,601866.SH,20180928,2.39,2.32,2.39,2.25,136417770.0,316772831.0
39,601866.SH,20180831,2.31,2.51,2.62,2.31,278818740.0,680898038.0
40,601866.SH,20180731,2.5,2.49,2.66,2.24,272101537.0,658237637.0
41,601866.SH,20180629,2.49,2.94,2.95,2.42,167547880.0,448687965.0
42,601866.SH,20180531,2.95,2.93,3.18,2.85,271261958.0,813526799.0
43,601866.SH,20180427,2.95,3.04,3.13,2.93,174953880.0,527058966.0
44,601866.SH,20180330,3.04,3.16,3.3,2.9,249344931.0,782410223.0
45,601866.SH,20180228,3.15,3.45,3.51,3.03,193330863.0,623050009.0
46,601866.SH,20180131,3.47,3.41,3.58,3.35,309382502.0,1078704007.0
47,601866.SH,20171229,3.41,3.51,3.69,3.33,239571526.0,841481622.0
48,601866.SH,20171130,3.52,3.9,3.98,3.5,370570212.0,1384077983.0
49,601866.SH,20171031,3.93,3.85,3.98,3.72,374468453.0,1451835923.0
50,601866.SH,20170929,3.81,4.03,4.12,3.8,483485167.0,1933165891.0
51,601866.SH,20170831,4.04,3.87,4.41,3.81,1231975939.0,5028334196.0
52,601866.SH,20170731,3.9,3.6,3.93,3.5,615559678.0,2300082790.0
53,601866.SH,20170630,3.6,3.49,3.66,3.41,280041112.0,998133617.0
54,601866.SH,20170531,3.49,3.88,3.94,3.31,365767082.0,1348788105.0
55,601866.SH,20170428,3.9,4.15,4.28,3.8,713529751.0,2947222176.0
56,601866.SH,20170331,4.13,4.17,4.46,4.03,924461954.0,3875954893.0
57,601866.SH,20170228,4.16,4.02,4.32,4.0,736735824.0,3085790829.0
58,601866.SH,20170126,4.02,4.08,4.19,3.8,462410460.0,1882784233.0
59,601866.SH,20161230,4.08,4.43,4.57,4.02,751449805.0,3201098464.0
60,601866.SH,20161130,4.45,4.11,4.92,4.03,2312350467.0,10330386482.0
61,601866.SH,20161031,4.12,4.0,4.35,4.0,964448212.0,4030646216.0
62,601866.SH,20160930,3.98,4.06,4.2,3.95,480403548.0,1949337467.0
63,601866.SH,20160831,4.04,4.0,4.23,3.95,697687192.0,2841612933.0
64,601866.SH,20160729,4.0,3.98,4.44,3.93,1095167877.0,4556114801.0
65,601866.SH,20160630,3.96,4.3,4.44,3.8,788531643.0,3242496573.0
66,601866.SH,20160531,4.33,4.37,4.62,4.03,881542854.0,3803000498.0
67,601866.SH,20160429,4.36,4.6,5.16,4.31,1373216972.0,6676802833.0
68,601866.SH,20160331,4.64,4.25,4.95,4.12,1369447148.0,6342807647.0
69,601866.SH,20160229,4.21,4.26,5.14,4.02,1129149221.0,5237438343.0
70,601866.SH,20160129,4.25,7.07,7.1,3.85,1589667849.0,8144491055.0
71,601866.SH,20151231,7.04,7.86,9.35,6.86,1279919957.0,9943386810.0
72,601866.SH,20150831,8.73,7.24,8.73,6.78,1141042930.0,9035719049.0
73,601866.SH,20150731,7.21,9.3,10.09,5.01,5741532914.0,42894831192.0
74,601866.SH,20150630,9.5,9.35,10.86,7.85,5254210065.0,50975724717.0
75,601866.SH,20150529,9.34,11.1,11.75,8.61,6154830186.0,60690911787.0
76,601866.SH,20150430,11.1,5.27,12.08,5.22,8576047038.0,70950654787.0
77,601866.SH,20150331,5.3,4.42,5.59,4.19,3461052754.0,17409497017.0
78,601866.SH,20150227,4.38,4.38,4.48,3.87,749137925.0,3166624407.0
79,601866.SH,20150130,4.45,4.96,5.61,4.25,2049729571.0,9913342658.0
