,ts_code,trade_date,close,open,high,low,vol,amount
43,002721.SZ,20180131,15.8,15.99,18.42,15.42,246676567.0,4165472275.06
44,002721.SZ,20171229,16.0,13.13,16.99,13.05,176685990.0,2743159509.03
45,002721.SZ,20171130,13.19,13.01,13.32,11.0,133789236.0,1672657328.68
46,002721.SZ,20171031,13.07,14.5,14.79,12.82,55480088.0,778729973.79
47,002721.SZ,20170929,14.3,14.51,14.85,14.02,71823616.0,1033294433.11
48,002721.SZ,20170831,14.55,14.85,15.06,14.28,66530841.0,969112864.45
49,002721.SZ,20170731,14.88,14.88,15.3,14.4,46088409.0,686916453.99
50,002721.SZ,20170630,14.93,14.85,15.8,14.45,44855968.0,682353901.49
51,002721.SZ,20170531,14.85,15.22,16.77,14.26,58109260.0,889518692.45
52,002721.SZ,20170331,15.3,17.2,17.2,15.18,61087153.0,998779065.09
53,002721.SZ,20170228,17.07,15.69,18.49,15.65,109227481.0,1885293779.17
54,002721.SZ,20170126,15.42,16.69,18.26,14.68,66168938.0,1109275739.01
55,002721.SZ,20161230,16.68,19.99,21.28,16.26,80690280.0,1492104796.46
56,002721.SZ,20160930,19.4,19.77,20.5,19.06,40005605.0,791970206.62
57,002721.SZ,20160831,19.77,20.83,21.83,19.56,175064309.0,3628272767.25
58,002721.SZ,20160729,20.83,19.42,21.78,19.34,294081457.0,6020477139.53
59,002721.SZ,20160630,19.33,18.65,20.65,17.6,210699795.0,3993397458.86
60,002721.SZ,20160531,18.5,20.45,21.48,17.2,163592716.0,3105216603.26
61,002721.SZ,20160429,20.45,21.25,25.0,19.71,359883661.0,7877112109.61
62,002721.SZ,20160331,21.25,21.35,22.73,18.1,356381699.0,7370404350.9
63,002721.SZ,20160229,19.41,18.42,19.59,17.98,24410769.0,462600965.3
64,002721.SZ,20160129,18.52,32.77,32.77,17.51,271327519.0,6350080065.45
65,002721.SZ,20151231,32.76,25.9,36.97,23.23,639259558.0,19814004762.38
66,002721.SZ,20151130,28.35,22.3,28.35,19.78,389438863.0,9482142764.09
67,002721.SZ,20151030,23.76,19.21,29.19,19.21,328981437.0,8003042868.12
68,002721.SZ,20150731,60.03,70.0,75.7,58.99,36603860.0,2475002284.73
69,002721.SZ,20150630,70.01,78.85,96.0,66.85,67657051.0,5567763851.45
70,002721.SZ,20150529,71.68,52.2,82.0,47.69,96624262.0,6007765840.22
71,002721.SZ,20150430,52.29,28.89,64.99,28.89,114328936.0,4668368681.08
72,002721.SZ,20150227,26.26,22.5,26.96,22.5,33255557.0,838823320.95
73,002721.SZ,20150130,22.91,23.28,25.78,20.84,51922633.0,1227971660.03
