,ts_code,trade_date,close,open,high,low,vol,amount
28,000831.SZ,20190731,13.0,15.6,15.88,12.56,714011012.0,10157889272.28
29,000831.SZ,20190628,16.23,16.4,19.47,14.5,1557183905.0,26349740006.99
30,000831.SZ,20190531,16.4,10.7,17.38,10.11,1622084332.0,24572969761.16
31,000831.SZ,20190430,11.11,13.14,14.43,10.72,618601195.0,7978208617.94
32,000831.SZ,20190329,13.14,9.9,14.86,9.75,1055823891.0,13273954217.61
33,000831.SZ,20190228,9.9,8.4,10.74,8.4,262297906.0,2517837539.14
34,000831.SZ,20190131,8.38,8.37,9.16,8.2,146115973.0,1276172633.93
35,000831.SZ,20181228,8.37,9.49,9.7,8.0,118597399.0,1082398558.92
36,000831.SZ,20181130,9.23,9.9,10.34,8.95,382257982.0,3745433873.03
37,000831.SZ,20181031,9.87,9.53,10.02,8.04,228135706.0,2079308409.99
38,000831.SZ,20180928,9.7,9.76,10.0,8.72,186947712.0,1750892539.76
39,000831.SZ,20180831,9.74,10.77,10.82,9.62,198868558.0,2032108442.05
40,000831.SZ,20180731,10.73,11.54,11.73,10.13,390619924.0,4291371485.44
41,000831.SZ,20180629,11.64,10.74,11.86,10.11,360738210.0,3948558634.43
42,000831.SZ,20180531,10.77,11.55,11.82,10.22,292270900.0,3272696226.69
43,000831.SZ,20180427,11.53,11.66,13.16,11.3,572217373.0,7053222778.86
44,000831.SZ,20180330,11.77,10.51,11.98,9.89,386649686.0,4318923796.08
45,000831.SZ,20180228,10.72,11.39,11.46,9.51,150491118.0,1570105414.64
46,000831.SZ,20180131,11.41,12.35,13.2,11.15,314104640.0,3836877392.39
47,000831.SZ,20171229,12.38,12.21,12.88,11.05,241052026.0,2854816852.28
48,000831.SZ,20171130,12.28,13.08,13.23,11.21,290345033.0,3580247741.12
49,000831.SZ,20171031,13.07,15.06,15.14,12.8,244476694.0,3420295853.75
50,000831.SZ,20170929,14.79,15.08,17.74,14.5,863607887.0,13876011770.53
51,000831.SZ,20170831,15.07,16.8,17.76,14.19,1206491376.0,19213774375.62
52,000831.SZ,20170731,17.18,11.03,17.38,10.98,1503521965.0,21839780792.2
53,000831.SZ,20170630,10.99,10.66,11.18,9.63,220399289.0,2327295524.77
54,000831.SZ,20170531,10.73,12.42,12.95,10.65,219027144.0,2537294573.01
55,000831.SZ,20170428,12.14,13.16,13.74,11.13,212644230.0,2681857361.23
56,000831.SZ,20170331,13.16,12.6,14.45,12.58,404291019.0,5440703793.25
57,000831.SZ,20170228,12.61,11.98,12.77,11.85,241401332.0,2986302394.26
58,000831.SZ,20170126,11.97,12.45,12.52,10.92,161005767.0,1908904428.95
59,000831.SZ,20161230,12.14,11.87,12.98,11.46,277801743.0,3417349501.8
60,000831.SZ,20161130,11.85,11.84,12.93,11.78,315312060.0,3903436138.96
61,000831.SZ,20161031,11.82,11.28,12.21,11.2,163359701.0,1902586997.52
62,000831.SZ,20160930,11.25,11.9,12.43,11.01,167118711.0,1966186124.06
63,000831.SZ,20160831,11.93,11.79,12.38,11.42,225615773.0,2702919083.03
64,000831.SZ,20160729,11.81,13.2,14.6,11.64,435735607.0,5868936576.03
65,000831.SZ,20160630,13.18,16.38,16.58,12.56,473523269.0,6733213574.33
66,000831.SZ,20160531,16.02,14.66,16.02,12.62,465441041.0,6776939694.21
67,000831.SZ,20160429,14.44,17.53,18.45,13.9,734036838.0,12109443246.6
68,000831.SZ,20160331,17.53,15.83,18.99,15.53,883549129.0,15292656190.03
69,000831.SZ,20160229,15.82,14.41,18.17,13.7,532938866.0,8592136203.72
70,000831.SZ,20160129,14.75,20.61,20.67,13.91,547587428.0,8885137655.25
71,000831.SZ,20151231,20.7,20.06,23.9,19.8,807607154.0,17330669484.51
72,000831.SZ,20151130,20.3,17.1,27.1,16.99,1359830626.0,30833931804.23
73,000831.SZ,20151030,17.5,15.3,19.5,15.03,856478405.0,15211684959.93
74,000831.SZ,20150930,14.56,16.3,17.17,13.52,620977942.0,9556694626.84
75,000831.SZ,20150831,16.75,17.3,26.5,14.28,1457138842.0,30622216120.13
76,000831.SZ,20150731,17.65,25.21,25.6,13.6,1238775171.0,23241321325.49
77,000831.SZ,20150630,25.58,35.81,40.54,21.92,1167181500.0,41411393275.12
78,000831.SZ,20150529,35.37,36.35,41.0,32.52,1089829621.0,39619846243.54
79,000831.SZ,20150430,36.38,33.1,41.76,32.1,1360882443.0,49206340926.76
80,000831.SZ,20150331,33.09,34.1,35.34,31.47,757421692.0,25274724520.11
81,000831.SZ,20150227,33.77,35.18,38.38,31.18,342630262.0,11958732805.92
82,000831.SZ,20150130,36.0,29.8,37.49,26.95,559003968.0,18121512541.42
