,ts_code,trade_date,close,open,high,low,vol,amount
43,600565.SH,20180427,3.58,3.87,3.93,3.53,302421924.0,1135468125.0
44,600565.SH,20180330,3.86,3.94,4.43,3.67,556456014.0,2226933329.0
45,600565.SH,20180228,3.95,4.12,4.18,3.57,413402349.0,1610387400.0
46,600565.SH,20180131,4.11,3.99,4.74,3.99,850228143.0,3754019216.0
47,600565.SH,20171229,4.0,4.3,4.31,3.89,471572319.0,1904627756.0
48,600565.SH,20171130,4.35,4.63,4.83,4.27,421449915.0,1928041358.0
49,600565.SH,20171031,4.99,5.77,5.85,4.97,235972680.0,1271372794.0
50,600565.SH,20170929,5.7,5.27,5.94,5.25,454284974.0,2526029030.0
51,600565.SH,20170831,5.27,5.32,5.38,5.04,361379458.0,1884324553.0
52,600565.SH,20170731,5.34,5.52,5.66,5.15,309297708.0,1683922196.0
53,600565.SH,20170630,5.51,5.54,5.6,5.22,241593040.0,1323834476.0
54,600565.SH,20170531,5.56,6.34,6.39,5.37,327740655.0,1883945781.0
55,600565.SH,20170428,6.34,6.65,7.25,6.21,508205868.0,3451281902.0
56,600565.SH,20170331,6.63,6.79,6.94,6.57,489634839.0,3319184040.0
57,600565.SH,20170228,6.8,7.13,7.23,6.72,455726453.0,3183860403.0
58,600565.SH,20170126,7.16,7.37,7.65,6.45,802627209.0,5788822413.0
59,600565.SH,20161230,7.42,7.07,7.74,6.67,883740651.0,6429269032.0
60,600565.SH,20161130,7.09,7.15,7.48,6.97,725896383.0,5243287991.0
61,600565.SH,20161031,7.13,6.74,7.39,6.71,541777909.0,3831278129.0
62,600565.SH,20160930,6.72,6.98,7.55,6.64,825298667.0,5826072848.0
63,600565.SH,20160831,6.97,6.42,7.29,6.26,1119483554.0,7571362324.0
64,600565.SH,20160729,6.46,6.47,6.95,6.36,879320485.0,5840202781.0
65,600565.SH,20160630,6.46,6.7,6.9,6.14,826180381.0,5379459720.0
66,600565.SH,20160531,6.66,7.03,7.66,6.23,1013840082.0,6975558546.0
67,600565.SH,20160429,7.07,7.3,8.09,6.69,1303413175.0,9798360133.0
68,600565.SH,20160331,7.37,6.54,7.94,6.33,1716976589.0,12400287569.0
69,600565.SH,20160229,6.49,7.12,9.08,6.49,1272916976.0,10262799892.0
70,600565.SH,20160129,7.1,11.03,11.22,6.23,1093664812.0,8299605191.0
71,600565.SH,20151231,11.68,11.64,11.75,9.21,1933809166.0,20386737685.0
72,600565.SH,20150831,10.58,9.6,12.59,8.85,1047443613.0,11659931106.0
73,600565.SH,20150731,9.83,13.34,13.34,9.83,263805098.0,3049841398.0
74,600565.SH,20150630,12.13,12.66,17.04,10.59,1512933982.0,22673165155.0
75,600565.SH,20150529,12.62,8.49,14.1,8.33,1619635378.0,18710567535.0
76,600565.SH,20150430,8.49,8.5,9.65,8.13,879885409.0,7814109393.0
77,600565.SH,20150331,8.44,6.18,8.95,6.05,582176232.0,4421490255.0
78,600565.SH,20150227,6.1,5.66,6.32,5.06,238539463.0,1347375228.0
79,600565.SH,20150130,5.66,5.17,5.78,4.51,401082746.0,2060744126.0
