,ts_code,trade_date,close,open,high,low,vol,amount
68,600708.SH,20160331,9.47,9.21,10.98,8.68,343843166.0,3306871235.0
69,600708.SH,20160229,9.21,8.35,9.92,8.35,216348303.0,1984459518.0
70,600708.SH,20160129,8.18,12.87,12.96,7.77,160509520.0,1528401175.0
71,600708.SH,20151231,12.79,12.7,13.73,11.92,256762923.0,3305386622.0
72,600708.SH,20151130,12.61,14.3,17.64,11.85,608248617.0,9222159566.0
73,600708.SH,20151030,14.49,13.4,16.52,13.15,778975888.0,11702658618.0
74,600708.SH,20150930,12.95,10.4,16.74,8.69,1217079531.0,16528034888.0
75,600708.SH,20150831,10.48,9.88,14.55,8.69,650790402.0,7621158048.0
76,600708.SH,20150731,9.98,12.93,13.37,7.1,521070875.0,5508092477.0
77,600708.SH,20150630,12.97,16.82,20.24,10.89,450977062.0,7894023388.0
78,600708.SH,20150529,16.62,17.9,20.4,15.01,330939940.0,5956609807.0
79,600708.SH,20150430,18.13,13.25,18.3,13.22,448490548.0,6825126926.0
80,600708.SH,20150331,13.22,12.36,13.83,11.9,382819762.0,5013688768.0
81,600708.SH,20150227,12.25,10.64,12.47,10.45,327674215.0,3814289862.0
82,600708.SH,20150130,10.55,8.7,11.25,8.68,365341356.0,3632660157.0
