,ts_code,trade_date,close,open,high,low,vol,amount
55,600400.SH,20161230,8.56,8.28,9.2,8.18,338040972.0,2952914189.0
56,600400.SH,20161130,8.32,8.55,8.99,8.19,214126536.0,1832749729.0
57,600400.SH,20161031,8.59,8.97,9.07,8.5,112953975.0,986481832.0
58,600400.SH,20160930,9.0,9.36,9.56,8.64,151434154.0,1374443031.0
59,600400.SH,20160831,9.38,9.3,10.77,9.04,618646948.0,6070179247.0
60,600400.SH,20160729,9.35,9.08,9.73,8.9,243758510.0,2270194978.0
61,600400.SH,20160630,9.08,8.92,9.9,8.73,257510954.0,2383721349.0
62,600400.SH,20160531,8.96,8.78,9.08,7.8,183324165.0,1569167480.0
63,600400.SH,20160429,8.84,10.1,10.1,8.5,273947329.0,2584213753.0
64,600400.SH,20160331,10.28,18.21,21.87,9.9,254013449.0,3885814882.0
65,600400.SH,20160229,18.32,19.82,21.64,18.12,103907451.0,2056238783.0
66,600400.SH,20160129,19.82,22.78,22.78,17.9,128659420.0,2567288857.0
67,600400.SH,20151231,22.44,21.0,23.99,20.0,216969454.0,4805556273.0
68,600400.SH,20151130,21.25,18.01,25.4,17.7,167778441.0,3464158903.0
69,600400.SH,20151030,18.34,15.36,19.58,15.01,269082229.0,4758582399.0
70,600400.SH,20150930,14.8,14.76,18.2,13.2,467641663.0,7462729572.0
71,600400.SH,20150831,15.32,12.34,16.86,11.25,509270850.0,7161126545.0
72,600400.SH,20150731,12.59,14.02,14.75,7.62,505881124.0,5688021403.0
73,600400.SH,20150630,14.33,16.95,24.09,12.66,436251956.0,8612667562.0
74,600400.SH,20150529,16.78,10.88,18.66,10.28,450863473.0,6194018506.0
75,600400.SH,20150430,11.04,8.9,12.2,8.6,404261770.0,4233425724.0
76,600400.SH,20150331,8.95,7.35,9.48,7.18,382036064.0,3189226102.0
77,600400.SH,20150227,7.35,6.1,7.4,5.76,156033187.0,1013365325.0
78,600400.SH,20150130,6.19,5.49,6.39,5.45,228953689.0,1369662238.0
