,ts_code,trade_date,close,open,high,low,vol,amount
49,000517.SZ,20171031,4.23,4.25,4.6,4.06,131057213.0,556913425.36
50,000517.SZ,20170929,4.23,4.41,4.62,4.2,239092280.0,1053635250.53
51,000517.SZ,20170831,4.41,4.72,4.73,4.38,174060939.0,786092676.63
52,000517.SZ,20170731,4.69,4.65,4.78,4.24,184797305.0,844614449.8
53,000517.SZ,20170630,4.65,4.43,4.76,4.01,125332875.0,573302497.82
54,000517.SZ,20170531,4.45,4.78,5.27,4.35,173544962.0,831664313.92
55,000517.SZ,20170428,4.85,5.15,5.74,4.6,210091573.0,1088098415.86
56,000517.SZ,20170331,5.15,5.75,5.85,5.03,196361585.0,1071585028.57
57,000517.SZ,20170228,5.72,5.18,6.06,5.12,262429836.0,1482822591.82
58,000517.SZ,20170126,5.16,5.26,5.52,4.7,120131750.0,626471602.49
59,000517.SZ,20161230,5.26,5.18,5.8,4.71,421452610.0,2219356217.96
60,000517.SZ,20161130,5.18,4.58,5.47,4.45,345736488.0,1631985421.61
61,000517.SZ,20161031,4.58,4.48,4.87,4.42,170667798.0,789332772.71
62,000517.SZ,20160930,4.49,4.57,4.61,4.36,222071348.0,1002552603.64
63,000517.SZ,20160831,4.57,4.52,5.03,4.39,464310836.0,2158203258.41
64,000517.SZ,20160729,4.53,4.98,5.24,4.45,420311318.0,2040832707.87
65,000517.SZ,20160630,4.84,4.99,5.59,4.82,293251639.0,1513181904.63
66,000517.SZ,20160531,5.0,5.12,5.22,4.07,369063508.0,1719622222.94
67,000517.SZ,20160429,5.1,4.75,6.08,4.68,579482716.0,2964695794.09
68,000517.SZ,20160331,4.73,4.45,5.17,4.09,711998972.0,3284701111.83
69,000517.SZ,20160229,4.52,3.76,4.96,3.5,519870626.0,2274047280.1
70,000517.SZ,20160129,3.77,6.79,6.97,3.52,407305042.0,2027968856.4
71,000517.SZ,20151231,6.79,7.66,8.68,6.28,1119270462.0,8058548752.39
72,000517.SZ,20151130,7.89,4.73,8.17,4.65,1527094611.0,9388237467.73
73,000517.SZ,20151030,4.86,4.01,5.17,3.92,897992730.0,4216352127.59
74,000517.SZ,20150930,3.87,14.07,14.37,3.8,771700854.0,4565359670.93
75,000517.SZ,20150831,14.07,17.89,23.0,12.51,441718949.0,8050833112.55
76,000517.SZ,20150731,17.77,17.2,17.77,12.74,204889619.0,3192810821.23
77,000517.SZ,20150630,17.48,19.51,26.29,14.99,415633069.0,9232266574.18
78,000517.SZ,20150529,19.32,24.71,25.9,18.58,540134333.0,11423834617.35
79,000517.SZ,20150430,25.13,13.1,29.0,13.1,562750373.0,11674854960.02
80,000517.SZ,20150331,13.43,10.92,13.43,10.01,234315633.0,2652187697.44
81,000517.SZ,20150227,10.71,8.05,11.35,8.04,109738026.0,1035513983.03
82,000517.SZ,20150130,8.25,7.61,8.65,7.12,112748755.0,884863409.33
