,ts_code,trade_date,close,open,high,low,vol,amount
60,000548.SZ,20161130,8.38,8.14,8.84,8.02,251964443.0,2139748866.03
61,000548.SZ,20161031,8.17,8.17,8.57,8.11,170559110.0,1420048901.91
62,000548.SZ,20160930,8.17,8.04,8.3,7.71,143645993.0,1158802036.37
63,000548.SZ,20160831,8.03,7.65,8.32,7.51,180815107.0,1457105399.07
64,000548.SZ,20160729,7.73,7.79,8.79,7.61,259028510.0,2124564614.05
65,000548.SZ,20160630,7.76,7.67,7.91,7.12,158815299.0,1211130247.22
66,000548.SZ,20160531,7.65,8.43,8.8,7.13,177409296.0,1381368765.2
67,000548.SZ,20160429,8.41,8.55,10.18,8.19,601915439.0,5620078090.5
68,000548.SZ,20160331,8.52,7.84,9.39,7.58,423495123.0,3666835219.04
69,000548.SZ,20160229,7.75,7.07,8.7,6.7,275075056.0,2139383734.34
70,000548.SZ,20160129,7.09,12.07,12.28,6.51,383893084.0,3163559062.44
71,000548.SZ,20151231,12.05,9.5,12.85,9.4,564719270.0,6299650368.23
72,000548.SZ,20151130,9.49,8.61,10.5,8.5,589346269.0,5632113160.12
73,000548.SZ,20151030,8.61,7.55,9.3,7.4,464130069.0,3952011494.33
74,000548.SZ,20150930,7.26,9.0,9.33,6.83,505283534.0,4004755379.61
75,000548.SZ,20150831,9.38,10.59,15.59,9.1,789903985.0,9495879552.88
76,000548.SZ,20150731,11.0,13.18,13.9,6.46,903159456.0,9170279211.57
77,000548.SZ,20150630,13.15,14.07,21.48,11.3,879468131.0,15250707841.52
78,000548.SZ,20150529,14.07,12.7,15.9,10.7,669898886.0,9310651199.68
79,000548.SZ,20150430,12.76,10.72,14.39,10.66,575055411.0,7112556293.92
80,000548.SZ,20150331,10.8,8.47,11.05,8.3,468885085.0,4627754473.69
81,000548.SZ,20150227,8.41,8.02,8.7,7.7,103842877.0,861140066.65
82,000548.SZ,20150130,8.13,7.67,8.76,7.31,203755218.0,1637213318.28
