,ts_code,trade_date,close,open,high,low,vol,amount
27,600297.SH,20190830,3.99,3.99,4.19,3.57,255773690.0,978554774.0
28,600297.SH,20190731,4.02,4.51,4.64,3.98,243226392.0,1032209591.0
29,600297.SH,20190628,4.46,4.42,4.5,4.11,229150389.0,983856943.0
30,600297.SH,20190531,4.38,4.81,4.81,4.14,371936479.0,1659950300.0
31,600297.SH,20190430,4.95,5.41,6.21,4.82,1028821424.0,5661754997.0
32,600297.SH,20190329,5.3,4.99,5.31,4.74,771202200.0,3902839283.0
33,600297.SH,20190228,4.93,4.3,5.42,4.28,475714660.0,2358142347.0
34,600297.SH,20190131,4.32,4.1,4.69,4.03,317659075.0,1380091280.0
35,600297.SH,20181228,4.06,4.39,4.68,3.91,253283537.0,1083878694.0
36,600297.SH,20181130,4.25,4.14,4.72,4.07,515719268.0,2260244396.0
37,600297.SH,20181031,4.13,6.14,6.26,3.94,494765499.0,2251969240.0
38,600297.SH,20180928,6.46,6.2,6.75,5.53,335453818.0,2070028582.0
39,600297.SH,20180831,6.2,6.25,6.88,5.74,444956046.0,2889760402.0
40,600297.SH,20180731,6.25,5.81,6.48,4.77,350617945.0,1909292591.0
41,600297.SH,20180629,5.86,6.66,6.77,5.57,183151551.0,1131145470.0
42,600297.SH,20180531,6.81,6.8,8.02,6.48,441646037.0,3098011383.0
43,600297.SH,20180427,6.77,7.36,7.45,6.27,230315542.0,1592949724.0
44,600297.SH,20180330,7.36,7.29,8.15,7.01,286352995.0,2145978603.0
45,600297.SH,20180228,7.32,7.57,7.6,6.41,243670537.0,1725709774.0
46,600297.SH,20180131,7.57,7.96,8.44,7.39,363289748.0,2849754133.0
47,600297.SH,20171229,8.02,8.32,8.66,7.5,320676195.0,2583715696.0
48,600297.SH,20171130,8.35,8.94,9.6,8.15,531070317.0,4785336688.0
49,600297.SH,20171031,8.9,8.52,9.24,8.03,335701427.0,2915196581.0
50,600297.SH,20170929,8.43,7.84,8.84,7.72,443394683.0,3659154906.0
51,600297.SH,20170831,7.84,7.68,7.89,7.21,356653230.0,2675269012.0
52,600297.SH,20170731,7.65,7.55,7.95,7.24,533989431.0,4089431947.0
53,600297.SH,20170630,7.53,9.63,10.07,7.13,364134582.0,2896969400.0
54,600297.SH,20170531,9.67,9.65,9.74,8.92,298890002.0,2791736822.0
55,600297.SH,20170428,9.58,9.22,9.68,9.07,270451697.0,2524416980.0
56,600297.SH,20170331,9.2,10.03,10.43,9.0,542773454.0,5293847020.0
57,600297.SH,20170228,10.03,9.18,10.14,9.02,550829850.0,5249210807.0
58,600297.SH,20170126,9.16,8.56,9.55,8.52,437285702.0,3921189647.0
59,600297.SH,20161230,8.56,8.53,8.83,8.27,374731022.0,3202546403.0
60,600297.SH,20161130,8.5,8.85,8.98,8.25,514261588.0,4426512840.0
61,600297.SH,20161031,8.84,9.07,9.26,8.75,251889236.0,2267068956.0
62,600297.SH,20160930,9.01,9.54,9.88,8.93,382136563.0,3602429622.0
63,600297.SH,20160831,9.53,9.39,10.05,8.82,800307051.0,7548379989.0
64,600297.SH,20160729,9.31,8.75,10.16,8.6,1149697508.0,10634146684.0
65,600297.SH,20160630,8.71,10.11,10.23,7.88,952905366.0,8748131832.0
66,600297.SH,20160531,10.24,11.44,11.65,9.82,141832601.0,1520767049.0
67,600297.SH,20160429,11.4,12.38,12.92,11.2,119003476.0,1457594696.0
68,600297.SH,20160331,12.47,11.89,13.3,11.42,192982557.0,2382682748.0
69,600297.SH,20160229,12.84,13.0,14.31,11.36,165241512.0,2126523720.0
70,600297.SH,20160129,13.05,12.77,13.48,9.21,291029838.0,3396663388.0
71,600297.SH,20151231,12.84,12.8,15.49,12.8,99568164.0,1392262799.0
72,600297.SH,20150930,17.46,19.0,19.56,16.4,46537642.0,842905259.0
73,600297.SH,20150831,19.23,17.7,20.44,15.01,134359146.0,2504707533.0
74,600297.SH,20150731,17.72,19.04,19.87,13.18,158285261.0,2706039240.0
75,600297.SH,20150630,19.19,24.68,32.12,16.65,304271892.0,8008211535.0
76,600297.SH,20150529,24.18,25.88,28.49,22.58,179614545.0,4627626150.0
77,600297.SH,20150430,23.53,16.92,26.48,16.45,232598549.0,4548659938.0
78,600297.SH,20150331,16.79,13.03,17.49,13.03,231099537.0,3526910239.0
79,600297.SH,20150227,13.02,12.88,13.69,11.87,59962057.0,777294639.0
80,600297.SH,20150130,12.88,10.56,14.47,10.45,188492976.0,2338327996.0
