,ts_code,trade_date,close,open,high,low,vol,amount
50,000799.SZ,20170929,28.36,25.61,30.1,24.1,417100108.0,11584652803.65
51,000799.SZ,20170831,25.78,26.05,30.15,23.9,466407689.0,12371145567.89
52,000799.SZ,20170731,25.63,18.45,25.63,17.46,290000716.0,6169219246.16
53,000799.SZ,20170630,18.38,17.73,19.5,16.24,105460815.0,1927405601.91
54,000799.SZ,20170531,17.76,19.97,20.18,17.26,105687247.0,2027752728.41
55,000799.SZ,20170428,19.99,22.0,23.93,19.71,160714125.0,3530292505.46
56,000799.SZ,20170331,22.12,21.26,23.97,21.16,257462260.0,5841869506.71
57,000799.SZ,20170228,21.14,19.41,22.33,19.01,156787772.0,3264500536.17
58,000799.SZ,20170126,19.36,20.6,21.46,18.3,112356229.0,2297114886.15
59,000799.SZ,20161230,20.52,20.16,21.86,19.52,214514287.0,4470608581.91
60,000799.SZ,20161130,20.19,21.72,22.8,20.11,257826159.0,5555144386.94
61,000799.SZ,20161031,21.74,19.61,22.44,19.35,178359889.0,3737932623.46
62,000799.SZ,20160930,19.59,21.56,21.85,18.89,132242077.0,2705426584.64
63,000799.SZ,20160831,21.7,21.89,22.29,20.15,211913079.0,4472772261.23
64,000799.SZ,20160729,22.0,23.56,26.29,21.35,346345328.0,8269598110.83
65,000799.SZ,20160630,23.8,18.77,25.3,18.76,436992937.0,9815447030.31
66,000799.SZ,20160531,18.84,16.16,20.2,16.16,529554966.0,9974695404.49
67,000799.SZ,20160429,16.25,15.43,17.45,14.94,194794025.0,3129697588.6
68,000799.SZ,20160331,15.5,12.7,15.86,12.51,175994011.0,2521735510.47
69,000799.SZ,20160229,12.88,12.95,15.38,12.55,126178707.0,1801551242.38
70,000799.SZ,20160129,12.86,17.91,18.09,12.12,140085472.0,2082526006.12
71,000799.SZ,20151231,17.9,15.84,18.59,15.63,190106909.0,3306529346.02
72,000799.SZ,20151130,15.88,15.63,17.3,15.39,286435632.0,4711342033.17
73,000799.SZ,20151030,15.82,19.73,19.73,15.75,83308025.0,1338181971.13
74,000799.SZ,20150630,20.77,19.55,20.77,19.25,103828661.0,2094564709.35
75,000799.SZ,20150529,19.44,18.56,21.88,17.0,326052974.0,6174577202.38
76,000799.SZ,20150430,18.56,16.8,21.2,16.7,512352456.0,9886733947.75
77,000799.SZ,20150331,16.8,15.13,17.79,14.76,325448480.0,5315096538.69
78,000799.SZ,20150227,15.11,15.7,15.77,14.2,104955139.0,1570068551.35
79,000799.SZ,20150130,15.95,14.64,18.1,14.45,357142401.0,5875599165.89
