,ts_code,trade_date,close,open,high,low,vol,amount
41,600282.SH,20180629,4.42,4.32,5.09,4.21,1668868721.0,7752163184.0
42,600282.SH,20180531,4.32,4.62,4.9,4.12,1096728100.0,4917736543.0
43,600282.SH,20180427,4.62,4.37,4.86,4.24,1136882961.0,5161016766.0
44,600282.SH,20180330,4.37,5.55,5.73,3.99,1927085873.0,9534504517.0
45,600282.SH,20180228,5.65,5.36,5.98,4.93,2363252689.0,12949873756.0
46,600282.SH,20180131,5.31,4.85,5.58,4.73,2442487201.0,12606883309.0
47,600282.SH,20171229,4.84,5.49,5.55,4.61,1632060840.0,8135987559.0
48,600282.SH,20171130,5.47,4.7,5.72,4.37,2406339078.0,12142177303.0
49,600282.SH,20171031,4.68,5.68,5.74,4.57,1321907425.0,6741273721.0
50,600282.SH,20170929,5.54,6.02,6.65,5.13,2896516006.0,16944131223.0
51,600282.SH,20170831,6.01,5.02,6.07,4.71,3382857447.0,18087807371.0
52,600282.SH,20170731,4.99,3.73,5.06,3.72,2605308593.0,11172705882.0
53,600282.SH,20170630,3.71,3.16,3.79,3.08,859948666.0,2944725032.0
54,600282.SH,20170531,3.18,3.52,3.63,3.02,602040550.0,1965964663.0
55,600282.SH,20170428,3.55,3.68,3.93,3.36,704463798.0,2592238052.0
56,600282.SH,20170331,3.67,3.82,3.96,3.53,1053028982.0,3933934815.0
57,600282.SH,20170228,3.83,3.64,4.23,3.61,985261886.0,3835050740.0
58,600282.SH,20170126,3.69,3.09,3.7,3.09,1202637528.0,4111102181.0
59,600282.SH,20161230,3.1,2.87,3.18,2.75,1062267299.0,3138353082.0
60,600282.SH,20161130,2.87,2.59,3.08,2.54,1237081481.0,3459773179.0
61,600282.SH,20161031,2.59,2.55,2.65,2.54,375092075.0,971546714.0
62,600282.SH,20160930,2.54,2.61,2.64,2.48,450269024.0,1151510173.0
63,600282.SH,20160831,2.61,2.41,2.74,2.36,911665314.0,2352405633.0
64,600282.SH,20160729,2.41,2.35,2.62,2.34,745388131.0,1838554349.0
65,600282.SH,20160630,2.35,2.4,2.47,2.28,477174607.0,1125169351.0
66,600282.SH,20160531,2.4,2.62,2.69,2.28,514760906.0,1252934702.0
67,600282.SH,20160429,2.63,2.61,2.9,2.59,976839245.0,2674129435.0
68,600282.SH,20160331,2.62,2.38,2.96,2.35,1108435453.0,2952254335.0
69,600282.SH,20160229,2.38,2.42,2.72,2.29,646464162.0,1623630350.0
70,600282.SH,20160129,2.45,3.24,3.24,2.35,1217868997.0,3445021814.0
71,600282.SH,20151231,3.17,3.25,3.32,2.98,927267850.0,2948392565.0
72,600282.SH,20151130,3.29,3.55,3.8,3.06,1688013243.0,5927245532.0
73,600282.SH,20151030,3.66,3.08,3.94,3.04,1752325098.0,6178040537.0
74,600282.SH,20150930,3.01,3.44,3.55,2.85,1149536977.0,3638780039.0
75,600282.SH,20150831,3.47,3.98,5.01,3.11,2794230962.0,11831697180.0
76,600282.SH,20150731,3.98,6.3,6.52,3.19,3497726794.0,16016696042.0
77,600282.SH,20150630,6.29,5.98,8.37,5.4,4561493145.0,32312242324.0
78,600282.SH,20150529,5.98,6.07,6.5,5.1,2931602725.0,17200745537.0
79,600282.SH,20150430,6.1,4.95,6.76,4.91,3575379476.0,21563895758.0
80,600282.SH,20150331,5.0,3.55,5.26,3.45,1966282979.0,8742265818.0
81,600282.SH,20150227,3.54,3.46,3.78,3.32,301831403.0,1058591727.0
82,600282.SH,20150130,3.84,3.21,4.17,3.1,502238374.0,1796016394.0
