,ts_code,trade_date,close,open,high,low,vol,amount
42,600460.SH,20180531,13.45,15.7,16.11,13.02,875799233.0,13063212734.0
43,600460.SH,20180427,15.9,16.28,17.28,14.68,1510192434.0,24151538664.0
44,600460.SH,20180330,16.04,15.9,17.34,13.68,2166765391.0,34780138846.0
45,600460.SH,20180228,16.08,12.86,16.45,12.15,1422381915.0,19984720914.0
46,600460.SH,20180131,12.85,15.45,17.17,12.59,2358204102.0,36997448513.0
47,600460.SH,20171229,15.43,12.16,15.81,12.02,3472797701.0,50331319611.0
48,600460.SH,20171130,12.24,9.9,12.98,9.71,2803623856.0,31712942336.0
49,600460.SH,20171031,9.94,10.19,11.46,8.93,1541380531.0,15496260891.0
50,600460.SH,20170929,10.42,6.59,10.42,6.49,1499757047.0,13176312780.0
51,600460.SH,20170831,6.58,6.68,6.73,6.33,295969199.0,1946106112.0
52,600460.SH,20170531,6.09,6.4,6.51,5.94,95369555.0,602372898.0
53,600460.SH,20170428,6.39,6.34,6.49,5.82,165633625.0,1025904778.0
54,600460.SH,20170331,6.33,6.22,6.89,6.12,310563445.0,2025592565.0
55,600460.SH,20170228,6.22,6.05,6.37,6.04,125573312.0,779244642.0
56,600460.SH,20170126,6.05,6.23,6.49,5.56,118482864.0,727085111.0
57,600460.SH,20161230,6.22,6.67,6.99,6.16,148931879.0,974884858.0
58,600460.SH,20161130,6.68,6.63,7.04,6.62,293623831.0,1996247550.0
59,600460.SH,20161031,6.64,6.6,6.95,6.56,171040031.0,1149703370.0
60,600460.SH,20160930,6.54,7.08,7.33,6.42,243685536.0,1695142370.0
61,600460.SH,20160831,7.11,6.9,7.35,6.59,345071334.0,2413373308.0
62,600460.SH,20160729,6.87,7.95,8.07,6.78,683940459.0,5188017788.0
63,600460.SH,20160630,7.93,7.19,8.45,6.75,1432162458.0,10989968877.0
64,600460.SH,20160531,7.21,5.59,7.58,5.01,1201278318.0,7851656347.0
65,600460.SH,20160429,5.56,6.07,6.52,5.49,419594444.0,2532458175.0
66,600460.SH,20160331,6.07,5.21,6.19,5.1,415208620.0,2377062386.0
67,600460.SH,20160229,5.16,5.2,6.5,5.0,383399400.0,2263107155.0
68,600460.SH,20160129,5.21,8.8,8.89,4.95,430941325.0,2715528916.0
69,600460.SH,20151231,8.85,8.84,9.32,8.09,707970275.0,6180902584.0
70,600460.SH,20151130,8.94,6.86,9.07,6.71,900496767.0,7090938730.0
71,600460.SH,20151030,6.92,5.8,7.28,5.76,442908809.0,2939851432.0
72,600460.SH,20150930,5.57,5.99,6.55,5.19,273635849.0,1612133205.0
73,600460.SH,20150831,6.04,7.49,8.91,5.4,576114126.0,4450774037.0
74,600460.SH,20150731,7.59,9.0,9.47,5.91,1121001002.0,8627923860.0
75,600460.SH,20150630,9.23,10.8,14.26,7.63,1171784314.0,14005865644.0
76,600460.SH,20150529,10.71,8.7,12.3,8.05,1246562619.0,12187416193.0
77,600460.SH,20150430,8.76,8.13,9.48,7.9,1041497346.0,8956655915.0
78,600460.SH,20150331,8.11,6.85,8.44,6.67,937153615.0,6897784694.0
79,600460.SH,20150227,6.8,6.13,6.94,6.08,552895583.0,3626331909.0
80,600460.SH,20150130,6.18,5.71,6.35,5.6,415021771.0,2487195302.0
