,ts_code,trade_date,close,open,high,low,vol,amount
36,002471.SZ,20181130,3.0,2.79,3.34,2.75,242209987.0,733881185.18
37,002471.SZ,20181031,2.77,3.02,3.37,2.61,162926909.0,479132857.96
38,002471.SZ,20180928,3.07,2.96,3.09,2.84,117362568.0,347289398.33
39,002471.SZ,20180831,2.96,3.27,3.31,2.95,137404036.0,430213420.79
40,002471.SZ,20180731,3.3,3.07,3.6,2.86,291593042.0,968156672.04
41,002471.SZ,20180629,3.08,3.29,3.29,2.83,71165037.0,218205532.03
42,002471.SZ,20180531,3.31,3.45,3.62,3.18,104740482.0,360873686.13
43,002471.SZ,20180427,3.43,3.72,3.78,3.41,85250810.0,306858484.77
44,002471.SZ,20180330,3.74,4.02,4.2,3.47,193752959.0,767480261.79
45,002471.SZ,20180228,4.18,4.07,4.42,3.54,92998247.0,380380453.31
46,002471.SZ,20180131,4.07,4.06,4.25,4.01,125959745.0,518607275.14
47,002471.SZ,20171229,4.05,4.26,4.29,3.95,79067507.0,324944839.0
48,002471.SZ,20171130,4.24,4.8,4.82,4.17,108587239.0,493460228.9
49,002471.SZ,20171031,4.79,5.53,5.54,4.7,175094895.0,898784946.95
50,002471.SZ,20170929,5.63,4.92,5.78,4.91,298571165.0,1607270445.69
51,002471.SZ,20170831,4.93,5.16,5.18,4.64,223956290.0,1101553086.12
52,002471.SZ,20170731,5.13,4.89,5.18,4.55,273585299.0,1355028755.62
53,002471.SZ,20170630,4.89,4.85,5.04,4.54,136512933.0,657789806.06
54,002471.SZ,20170531,4.85,5.21,5.48,4.6,120727973.0,610504019.92
55,002471.SZ,20170428,5.21,5.88,6.05,5.05,128668347.0,722937505.58
56,002471.SZ,20170331,5.94,6.28,6.32,5.86,195623726.0,1185277003.15
57,002471.SZ,20170228,6.23,5.75,6.38,5.73,158460529.0,957563112.02
58,002471.SZ,20170126,5.75,6.06,6.25,5.36,126623376.0,751677423.14
59,002471.SZ,20161230,6.06,6.53,6.55,5.88,175789155.0,1094354975.14
60,002471.SZ,20161130,6.53,6.59,6.83,6.51,297403039.0,1975326306.65
61,002471.SZ,20161031,6.59,6.75,6.94,6.53,189144377.0,1277247776.88
62,002471.SZ,20160930,6.72,7.14,7.31,6.63,375705051.0,2625851830.24
63,002471.SZ,20160831,7.16,6.62,7.75,6.28,1021710855.0,7391641937.04
64,002471.SZ,20160729,6.65,6.15,7.5,6.06,762302336.0,5111541906.74
65,002471.SZ,20160630,6.15,6.06,6.29,5.71,354062546.0,2152653781.23
66,002471.SZ,20160531,6.06,6.46,6.68,5.66,307669721.0,1880886640.5
67,002471.SZ,20160429,6.46,6.87,7.45,6.41,624597928.0,4359376375.1
68,002471.SZ,20160331,6.86,6.29,7.2,6.15,680030118.0,4565324388.17
69,002471.SZ,20160229,6.24,6.84,7.67,6.1,567919036.0,4026147848.7
70,002471.SZ,20160129,6.8,10.06,10.2,6.3,746875998.0,5576861403.28
71,002471.SZ,20151231,10.06,11.47,12.07,9.67,1311012423.0,14027824930.88
72,002471.SZ,20151130,11.4,7.79,13.0,7.51,2739496178.0,27473660846.1
73,002471.SZ,20151030,8.11,15.78,20.46,7.55,1790007041.0,19808602310.7
74,002471.SZ,20150930,15.02,24.29,24.29,13.66,1000141054.0,16688041290.45
75,002471.SZ,20150630,27.05,29.67,47.66,27.05,682777056.0,26641848026.05
76,002471.SZ,20150529,26.97,24.52,26.97,24.52,1208130.0,29955116.8
77,002471.SZ,20150430,22.29,18.88,22.53,18.5,107966343.0,2186129287.91
78,002471.SZ,20150331,18.72,14.29,19.3,14.05,155908907.0,2585305292.99
79,002471.SZ,20150227,14.29,13.7,15.0,13.29,74666335.0,1046061380.14
80,002471.SZ,20150130,13.79,11.02,14.45,10.67,153917458.0,1958852198.49
