,ts_code,trade_date,close,open,high,low,vol,amount
46,002460.SZ,20180131,58.08,71.76,75.3,55.1,497254254.0,32346545748.29
47,002460.SZ,20171229,71.75,72.87,75.66,66.98,402643463.0,28488718396.06
48,002460.SZ,20171130,73.4,87.62,88.79,67.71,597820932.0,46849956368.45
49,002460.SZ,20171031,87.61,88.33,92.69,80.0,487625382.0,42522062624.48
50,002460.SZ,20170929,87.3,76.2,103.49,75.97,793408770.0,70960918862.53
51,002460.SZ,20170831,76.35,66.59,78.2,59.02,660390277.0,45295807573.62
52,002460.SZ,20170731,67.11,46.28,68.2,45.3,806594667.0,44348429325.29
53,002460.SZ,20170630,46.25,41.43,47.5,36.44,769181770.0,32712417112.74
54,002460.SZ,20170531,41.61,42.12,45.9,39.3,664673939.0,28384505541.88
55,002460.SZ,20170428,42.16,41.03,45.18,36.77,600962165.0,25324991153.56
56,002460.SZ,20170331,41.33,28.58,43.0,27.97,1224327629.0,43897462935.42
57,002460.SZ,20170228,28.7,26.2,29.5,25.53,277201189.0,7635493338.19
58,002460.SZ,20170126,26.12,26.46,28.83,24.4,190324103.0,5146763985.81
59,002460.SZ,20161230,26.51,29.66,31.09,26.36,252633211.0,7329060173.11
60,002460.SZ,20161130,29.5,32.01,32.48,29.0,314228274.0,9598430817.33
61,002460.SZ,20161031,32.17,28.9,32.49,28.88,328512400.0,10186957765.32
62,002460.SZ,20160930,28.83,32.8,33.5,27.78,325904935.0,9993192836.4
63,002460.SZ,20160831,32.92,33.4,34.38,32.03,487386953.0,16185735617.85
64,002460.SZ,20160729,33.72,33.6,39.8,32.6,1223403430.0,44555386182.28
65,002460.SZ,20160630,33.45,64.05,73.53,30.8,746705438.0,41079575980.82
66,002460.SZ,20160531,64.0,62.3,75.3,60.18,863271532.0,58098999106.67
67,002460.SZ,20160429,62.23,50.97,63.55,49.88,816274266.0,47167131412.23
68,002460.SZ,20160331,51.24,35.9,53.35,34.4,757015405.0,32940161295.54
69,002460.SZ,20160229,35.88,36.99,47.5,34.6,508348664.0,21494703950.62
70,002460.SZ,20160129,36.78,63.0,63.0,32.5,639792208.0,28985797539.82
71,002460.SZ,20151231,62.93,47.39,66.97,42.0,914546792.0,52956735160.63
72,002460.SZ,20151130,47.41,32.2,54.45,32.1,906278477.0,39615899453.66
73,002460.SZ,20151030,34.06,26.24,34.5,25.6,698262567.0,20754924539.76
74,002460.SZ,20150930,25.18,19.81,27.88,16.98,810713199.0,18682662230.85
75,002460.SZ,20150831,20.45,20.31,28.87,16.7,691465821.0,16276213828.0
76,002460.SZ,20150731,20.73,23.9,24.54,15.88,304406042.0,6512938854.55
77,002460.SZ,20150630,24.2,31.0,38.68,20.89,472120228.0,15203839733.62
78,002460.SZ,20150529,29.81,24.75,30.84,22.4,371273863.0,10057745874.05
79,002460.SZ,20150430,24.68,24.75,27.26,23.31,428618984.0,10912993593.65
80,002460.SZ,20150331,24.2,21.89,25.78,20.55,544121325.0,12552859900.37
81,002460.SZ,20150227,21.85,17.55,22.0,16.6,266802374.0,5282499400.99
82,002460.SZ,20150130,17.73,15.0,19.29,14.93,239002363.0,4122872755.18
