,ts_code,trade_date,close,open,high,low,vol,amount
63,002024.SZ,20160831,11.1,10.51,11.65,10.37,1338019637.0,14949564761.87
64,002024.SZ,20160729,10.56,10.87,11.18,10.45,1054546430.0,11512342857.67
65,002024.SZ,20160630,10.86,11.05,12.16,10.38,1475303812.0,16617408896.32
66,002024.SZ,20160531,11.02,11.07,11.37,10.16,864584027.0,9221497027.91
67,002024.SZ,20160429,11.1,11.39,12.14,10.82,1715241802.0,19963852767.01
68,002024.SZ,20160331,11.45,10.35,12.09,10.18,1901020252.0,21416479433.87
69,002024.SZ,20160229,10.28,10.6,11.95,10.04,1108080854.0,12370540679.84
70,002024.SZ,20160129,10.64,13.56,13.56,10.12,1882007976.0,21921341024.64
71,002024.SZ,20151231,13.45,13.67,14.45,13.05,2560594809.0,35352090577.45
72,002024.SZ,20151130,13.73,15.81,17.46,12.91,6061326210.0,97059968829.23
73,002024.SZ,20151030,16.26,12.73,16.65,12.51,6384238403.0,97067417323.81
74,002024.SZ,20150930,12.12,14.21,15.49,11.35,5529403784.0,72909661979.4
75,002024.SZ,20150831,14.41,15.17,21.69,13.0,5425873028.0,92844804596.55
76,002024.SZ,20150731,13.79,15.03,16.54,11.74,7978215228.0,115498986017.5
77,002024.SZ,20150630,15.3,18.7,23.54,13.01,7561345616.0,147631229394.73
78,002024.SZ,20150529,18.53,13.15,22.49,13.09,10190847916.0,187087248352.89
79,002024.SZ,20150430,13.1,13.24,14.4,12.15,5394249825.0,71457072564.37
80,002024.SZ,20150331,13.07,11.8,14.07,11.03,5000970796.0,62226103943.93
81,002024.SZ,20150227,11.68,10.8,12.3,10.3,3617229169.0,41263396450.07
82,002024.SZ,20150130,10.7,9.04,11.31,8.64,4577726364.0,45030326613.91
