,ts_code,trade_date,close,open,high,low,vol,amount
54,000692.SZ,20170531,6.56,6.23,7.04,6.16,144806195.0,959540636.33
55,000692.SZ,20170428,6.23,6.37,6.62,5.81,90907521.0,572659600.81
56,000692.SZ,20170331,6.33,6.67,6.78,6.19,135396692.0,884509150.9
57,000692.SZ,20170228,6.63,6.19,7.08,6.14,177485872.0,1176987731.99
58,000692.SZ,20170126,6.21,6.43,6.69,5.79,115905580.0,739324909.99
59,000692.SZ,20161230,6.43,6.27,6.5,5.9,130153145.0,816101860.61
60,000692.SZ,20161130,6.25,6.07,7.1,6.06,241823957.0,1571377589.74
61,000692.SZ,20161031,6.06,6.08,6.3,6.02,121150857.0,747959561.58
62,000692.SZ,20160930,6.06,5.86,6.36,5.77,253704113.0,1518609236.74
63,000692.SZ,20160831,5.86,5.52,6.1,5.34,192189513.0,1101321629.95
64,000692.SZ,20160729,5.54,5.58,5.92,5.42,161222951.0,920508687.11
65,000692.SZ,20160630,5.58,5.5,5.65,5.11,140033895.0,763174190.64
66,000692.SZ,20160531,5.5,5.98,6.17,5.01,191050631.0,1049713586.67
67,000692.SZ,20160429,5.99,5.6,6.1,5.39,219190491.0,1267700355.47
68,000692.SZ,20160331,5.66,4.77,5.68,4.6,172221116.0,903623747.32
69,000692.SZ,20160229,4.7,4.82,5.46,4.6,117772746.0,603394924.31
70,000692.SZ,20160129,4.82,6.91,6.98,4.56,215012870.0,1233501814.11
71,000692.SZ,20151231,6.95,6.63,7.25,6.33,212931151.0,1459976686.53
72,000692.SZ,20151130,6.62,6.45,7.84,6.22,431731770.0,3061181058.41
73,000692.SZ,20151030,6.62,5.85,7.16,5.78,307640578.0,2021971187.75
74,000692.SZ,20150930,5.66,6.48,6.62,5.2,190871825.0,1131037682.0
75,000692.SZ,20150831,6.55,7.95,9.58,5.58,567406249.0,4486959951.42
76,000692.SZ,20150731,8.02,9.56,9.8,5.18,862931597.0,7077356344.34
77,000692.SZ,20150630,9.68,14.48,14.5,8.15,892590389.0,11290611702.65
78,000692.SZ,20150529,13.59,5.24,13.59,5.24,171358852.0,2172981179.43
79,000692.SZ,20150130,4.76,4.7,4.82,4.18,213395707.0,985311999.02
