,ts_code,trade_date,close,open,high,low,vol,amount
32,600575.SH,20190329,2.79,2.6,3.05,2.52,896655177.0,2508670361.0
33,600575.SH,20190228,2.59,2.11,2.75,2.1,472702114.0,1147160370.0
34,600575.SH,20190131,2.12,2.13,2.34,2.06,410103490.0,912312295.0
35,600575.SH,20181228,2.13,2.49,2.53,2.07,510922356.0,1179740596.0
36,600575.SH,20181130,2.44,2.1,2.56,2.09,1003904974.0,2358479988.0
37,600575.SH,20181031,2.11,3.41,3.48,1.83,1643294600.0,3679366306.0
38,600575.SH,20180928,3.42,3.23,3.49,3.1,315454543.0,1028322873.0
39,600575.SH,20180831,3.23,3.44,3.51,2.95,535606743.0,1723138855.0
40,600575.SH,20180731,3.44,3.7,3.72,2.92,261967888.0,871422362.0
41,600575.SH,20180629,3.71,3.74,3.8,3.36,108812110.0,403253618.0
42,600575.SH,20180531,3.75,3.72,3.77,3.65,103400813.0,382549115.0
43,600575.SH,20180427,3.72,3.75,3.97,3.65,162722146.0,603945491.0
44,600575.SH,20180330,3.75,3.79,3.88,3.6,178186794.0,662713850.0
45,600575.SH,20180228,3.83,3.98,4.01,3.43,118332574.0,444513983.0
46,600575.SH,20180131,3.99,4.19,4.26,3.93,159389744.0,648419076.0
47,600575.SH,20171229,4.05,4.1,4.18,3.99,111886234.0,454952854.0
48,600575.SH,20171130,4.1,4.24,4.38,3.97,236692672.0,984423671.0
49,600575.SH,20171031,4.24,4.46,4.62,4.13,210539012.0,921888769.0
50,600575.SH,20170929,4.45,4.51,4.68,4.34,248977333.0,1120585522.0
51,600575.SH,20170831,4.49,3.97,5.29,3.96,601469309.0,2744443841.0
52,600575.SH,20170731,3.98,4.19,4.26,3.85,193153463.0,785237356.0
53,600575.SH,20170630,4.2,4.3,4.43,4.1,149570595.0,636729423.0
54,600575.SH,20170531,4.3,4.81,4.92,4.16,152704442.0,683861128.0
55,600575.SH,20170428,4.84,5.95,6.2,4.52,191830105.0,1069028481.0
56,600575.SH,20170331,5.93,5.62,6.25,5.5,316883845.0,1853927349.0
57,600575.SH,20170228,5.59,5.27,5.97,5.19,127889996.0,711992373.0
58,600575.SH,20170126,5.3,5.75,6.0,5.09,86008292.0,475907853.0
59,600575.SH,20161230,5.75,5.75,6.3,5.47,336852672.0,1977550923.0
60,600575.SH,20161130,5.72,4.44,6.18,4.41,461518560.0,2421295737.0
61,600575.SH,20161031,4.44,4.32,4.55,4.31,149450512.0,662112457.0
62,600575.SH,20160930,4.3,4.28,4.35,4.17,121139223.0,517407224.0
63,600575.SH,20160831,4.26,4.22,4.5,4.1,173879116.0,747713249.0
64,600575.SH,20160729,4.23,4.33,4.8,4.21,180123813.0,808719228.0
65,600575.SH,20160630,4.33,4.53,4.61,4.16,147208767.0,649082380.0
66,600575.SH,20160531,4.53,5.18,5.24,4.3,171561257.0,803646424.0
67,600575.SH,20160429,5.18,4.82,5.38,4.75,334330389.0,1676031054.0
68,600575.SH,20160331,4.86,4.33,5.13,4.09,490249826.0,2281133225.0
69,600575.SH,20160229,4.28,5.05,5.53,4.24,158134152.0,793064075.0
70,600575.SH,20160129,4.59,6.2,6.2,4.2,343168774.0,1666925759.0
71,600575.SH,20151231,6.19,6.0,7.45,5.91,1007069366.0,6791145374.0
72,600575.SH,20151130,6.06,5.7,6.88,5.54,1074349596.0,6434973668.0
73,600575.SH,20151030,5.81,5.01,6.74,4.87,1585259813.0,9172192720.0
74,600575.SH,20150930,4.9,4.52,6.09,4.52,986086828.0,5324814936.0
