,ts_code,trade_date,close,open,high,low,vol,amount
68,000533.SZ,20151231,10.18,8.1,11.38,7.58,484381695.0,4508327988.35
69,000533.SZ,20151130,8.07,7.03,9.18,7.03,407411485.0,3267560242.61
70,000533.SZ,20151030,7.3,6.22,7.52,6.11,290023899.0,2006634450.77
71,000533.SZ,20150930,5.99,6.75,6.78,5.43,194169372.0,1196031367.33
72,000533.SZ,20150831,6.73,7.66,9.48,5.8,450928988.0,3619636019.89
73,000533.SZ,20150731,7.83,12.62,13.67,6.93,808130499.0,7787379721.95
74,000533.SZ,20150630,12.49,9.29,15.64,9.27,895832479.0,11386482409.96
75,000533.SZ,20150529,9.25,7.93,10.26,7.1,591233933.0,5152058886.35
76,000533.SZ,20150430,8.06,6.88,8.32,6.88,621786549.0,4719937487.74
77,000533.SZ,20150331,6.88,5.38,7.37,5.33,486000705.0,3066701312.74
78,000533.SZ,20150227,5.35,5.1,5.38,4.94,134043790.0,695520733.53
79,000533.SZ,20150130,5.3,5.37,5.79,4.73,374889741.0,1967011355.52
