,ts_code,trade_date,close,open,high,low,vol,amount
39,002415.SZ,20180831,31.45,35.16,35.16,28.9,814480399.0,25552658798.99
40,002415.SZ,20180731,34.58,37.03,37.69,31.02,629864037.0,22244455578.7
41,002415.SZ,20180629,37.13,39.19,40.59,35.7,401795020.0,15336754477.82
42,002415.SZ,20180531,39.15,39.5,42.38,36.73,571945835.0,22808758643.6
43,002415.SZ,20180427,38.5,41.48,42.95,36.5,589187763.0,23170436957.05
44,002415.SZ,20180330,41.3,42.19,44.59,40.2,675174913.0,28915979753.35
45,002415.SZ,20180228,42.57,40.19,44.4,35.6,578029450.0,22879197472.01
46,002415.SZ,20180131,39.9,39.29,43.79,38.55,805307209.0,33079992634.61
47,002415.SZ,20171229,39.0,37.0,40.32,36.49,629541287.0,24304389651.49
48,002415.SZ,20171130,37.01,39.45,43.66,36.21,1056453867.0,42126492446.0
49,002415.SZ,20171031,39.28,32.66,39.28,31.96,649843966.0,23044738821.41
50,002415.SZ,20170929,32.0,32.16,34.57,31.1,643738964.0,21049706904.31
51,002415.SZ,20170831,32.15,30.08,32.33,28.02,770132115.0,23445637635.42
52,002415.SZ,20170731,30.0,32.28,32.28,28.22,1049767169.0,31633706880.1
53,002415.SZ,20170630,32.3,26.5,32.54,26.45,1422277330.0,43012029579.93
54,002415.SZ,20170531,26.5,35.56,40.16,25.25,754852217.0,22828751082.62
55,002415.SZ,20170428,36.57,32.05,38.15,31.6,468494050.0,16196625628.55
56,002415.SZ,20170331,31.9,28.01,33.43,27.9,346139416.0,10596302714.25
57,002415.SZ,20170228,27.98,26.28,29.4,25.7,302999930.0,8364302259.18
58,002415.SZ,20170126,26.13,23.95,26.34,23.78,309608099.0,7655166140.73
59,002415.SZ,20161230,23.81,25.28,25.94,22.61,321508601.0,7816743738.63
60,002415.SZ,20161130,25.0,24.54,25.88,23.69,310775563.0,7644267358.71
61,002415.SZ,20161031,24.54,24.48,25.57,23.58,227765369.0,5642104635.45
62,002415.SZ,20160930,24.47,25.1,25.48,23.69,174778251.0,4301083707.26
63,002415.SZ,20160831,25.08,25.83,26.99,24.55,310292664.0,7971901352.03
64,002415.SZ,20160729,25.85,21.47,26.58,21.46,488488476.0,11932968022.81
65,002415.SZ,20160630,21.46,20.99,21.69,20.41,295085628.0,6237951964.8
66,002415.SZ,20160531,21.11,30.49,33.2,20.28,265416279.0,6919172304.93
67,002415.SZ,20160429,30.47,30.82,31.48,29.29,232232562.0,7149971096.58
68,002415.SZ,20160331,30.82,27.74,32.61,27.51,354792691.0,10733910641.63
69,002415.SZ,20160229,27.74,26.39,29.97,25.86,313579355.0,8661980465.2
70,002415.SZ,20160129,26.55,34.51,34.57,23.72,377895192.0,10586603424.53
71,002415.SZ,20151231,34.39,33.7,36.49,32.97,333997728.0,11613158905.69
72,002415.SZ,20151130,33.59,34.18,38.47,32.44,631721183.0,22712725402.47
73,002415.SZ,20151030,34.63,34.01,37.36,33.02,417144972.0,14443180435.88
74,002415.SZ,20150930,32.58,30.2,35.62,28.01,405385514.0,12954385041.79
75,002415.SZ,20150731,32.39,44.3,46.39,29.92,541640196.0,20146981508.91
76,002415.SZ,20150630,44.8,45.49,49.19,36.58,1282848891.0,56692078713.89
77,002415.SZ,20150529,45.36,32.96,56.48,30.97,1283703512.0,55253767508.76
78,002415.SZ,20150430,32.75,30.6,34.24,29.03,966058025.0,30728069789.17
79,002415.SZ,20150331,30.7,27.0,31.49,26.26,909415728.0,25961718673.58
80,002415.SZ,20150227,29.58,26.22,30.45,25.9,283544608.0,8138956890.6
81,002415.SZ,20150130,26.66,22.44,29.65,22.22,514746610.0,13925537865.93
