,ts_code,trade_date,close,open,high,low,vol,amount
66,600280.SH,20160531,6.62,7.2,7.5,6.24,153057745.0,1045198443.0
67,600280.SH,20160429,7.28,7.16,8.07,6.51,407208662.0,3056129652.0
68,600280.SH,20160331,7.21,6.1,7.49,5.96,420651562.0,2874857566.0
69,600280.SH,20160229,6.05,6.5,7.36,5.96,233948200.0,1597181663.0
70,600280.SH,20160129,6.52,11.1,11.15,6.11,338004936.0,2764661190.0
71,600280.SH,20151231,11.17,10.8,12.69,10.2,604911224.0,6877300998.0
72,600280.SH,20151130,10.79,11.79,12.8,9.8,833611272.0,9436008993.0
73,600280.SH,20150831,13.1,12.83,13.67,10.75,620753579.0,7624867845.0
74,600280.SH,20150731,13.0,13.85,16.3,10.37,515673836.0,6842090828.0
75,600280.SH,20150630,13.87,34.95,41.94,11.95,620537807.0,14828464291.0
76,600280.SH,20150529,34.98,20.76,39.45,20.76,384938572.0,11573240154.0
77,600280.SH,20150430,18.87,16.4,19.0,16.01,377906063.0,6498736023.0
78,600280.SH,20150331,16.48,13.8,20.4,13.32,408172789.0,6647484012.0
79,600280.SH,20150227,13.75,13.2,14.15,12.55,93438190.0,1251346503.0
80,600280.SH,20150130,13.3,14.43,15.1,12.31,133938191.0,1831028743.0
