,ts_code,trade_date,close,open,high,low,vol,amount
45,601689.SH,20180228,21.9,20.45,22.3,18.56,63617228.0,1282559682.0
46,601689.SH,20180131,20.48,24.77,26.41,20.25,84536512.0,1949788146.0
47,601689.SH,20171229,24.74,25.58,27.05,24.25,44601362.0,1143166441.0
48,601689.SH,20171130,25.72,27.3,27.47,24.25,96861044.0,2520953995.0
49,601689.SH,20171031,27.27,29.01,31.25,27.15,71535890.0,2086068762.0
50,601689.SH,20170929,28.72,29.75,30.84,27.85,57183663.0,1674602937.0
51,601689.SH,20170831,29.64,30.72,31.75,27.11,77064470.0,2231684572.0
52,601689.SH,20170731,30.82,33.3,34.58,30.15,83419873.0,2684747134.0
53,601689.SH,20170630,33.49,30.79,35.1,30.16,82920290.0,2735834391.0
54,601689.SH,20170531,31.01,31.02,32.7,29.61,43595403.0,1363016603.0
55,601689.SH,20170428,31.39,33.2,34.9,31.21,69550028.0,2300760704.0
56,601689.SH,20170331,32.59,30.99,34.8,30.2,94997106.0,3080435261.0
57,601689.SH,20170228,30.9,30.2,31.95,29.52,57293372.0,1751261060.0
58,601689.SH,20170126,30.26,29.31,30.49,26.6,48521969.0,1419577853.0
59,601689.SH,20161230,29.42,28.63,29.55,26.26,58154828.0,1632275469.0
60,601689.SH,20161130,28.5,30.8,31.72,28.2,92305366.0,2781302550.0
61,601689.SH,20161031,31.05,28.12,31.5,28.1,78591341.0,2313548897.0
62,601689.SH,20160930,28.12,28.39,29.59,26.55,85900679.0,2404202099.0
63,601689.SH,20160831,28.43,28.28,31.5,26.93,158912515.0,4624522813.0
64,601689.SH,20160729,28.37,32.96,35.1,27.25,140690848.0,4369050523.0
65,601689.SH,20160630,32.95,27.88,34.55,26.0,207134527.0,6162142239.0
66,601689.SH,20160531,27.88,27.25,30.18,24.36,155211579.0,4145377231.0
67,601689.SH,20160429,27.14,29.0,31.6,25.76,128372291.0,3675252977.0
68,601689.SH,20160331,26.42,21.1,29.6,20.5,216199285.0,5203082632.0
69,601689.SH,20160229,21.09,17.12,23.12,16.71,123305980.0,2505910172.0
70,601689.SH,20160129,17.1,27.59,27.59,16.21,138544752.0,2822505412.0
71,601689.SH,20151231,27.85,22.49,30.0,21.03,294530973.0,7711891789.0
72,601689.SH,20151130,22.47,18.6,25.35,18.5,301984039.0,6818219123.0
73,601689.SH,20151030,19.1,17.12,20.7,16.88,152286437.0,2832678962.0
74,601689.SH,20150930,16.57,17.37,18.58,14.79,132493578.0,2220755910.0
75,601689.SH,20150831,17.54,22.8,26.1,16.2,218862673.0,4914005458.0
76,601689.SH,20150731,22.89,25.2,28.85,18.56,361965213.0,8993291885.0
77,601689.SH,20150630,25.18,43.02,45.5,21.0,366695356.0,12828315523.0
78,601689.SH,20150529,42.94,25.0,48.07,22.31,485792407.0,15612387304.0
79,601689.SH,20150430,25.15,23.25,26.88,23.03,356243594.0,8692731538.0
80,601689.SH,20150331,23.3,16.37,26.06,16.37,142203606.0,3441918309.0
