,ts_code,trade_date,close,open,high,low,vol,amount
47,000608.SZ,20171229,6.28,7.32,7.32,6.11,83277555.0,546051567.92
48,000608.SZ,20170929,8.13,7.4,8.6,6.99,137465469.0,1065856030.79
49,000608.SZ,20170831,7.4,7.42,7.67,7.02,71274545.0,525870780.63
50,000608.SZ,20170731,7.42,7.41,7.57,7.0,48224041.0,354940222.07
51,000608.SZ,20170630,7.57,8.47,8.64,7.0,87067445.0,701614043.54
52,000608.SZ,20170531,8.47,8.01,8.88,7.44,126830792.0,1042858698.27
53,000608.SZ,20170428,7.82,7.9,8.82,7.05,138874507.0,1079801633.81
54,000608.SZ,20170331,7.91,7.82,8.21,7.7,98953546.0,787467154.85
55,000608.SZ,20170228,7.81,8.59,8.63,7.75,94641387.0,778362652.61
56,000608.SZ,20170126,8.62,8.9,9.09,7.25,183809249.0,1513794500.01
57,000608.SZ,20161230,8.97,8.09,9.28,7.91,266883939.0,2303709033.69
58,000608.SZ,20161130,8.16,7.31,8.43,7.3,299990282.0,2318324097.96
59,000608.SZ,20161031,7.35,7.85,7.86,7.02,160425593.0,1183207510.7
60,000608.SZ,20160930,7.86,6.66,8.15,6.46,372108405.0,2759503773.93
61,000608.SZ,20160831,6.66,6.03,6.78,5.72,352738924.0,2224216266.95
62,000608.SZ,20160729,6.04,5.12,6.27,4.98,388078700.0,2199997408.69
63,000608.SZ,20160331,5.3,4.67,5.41,4.6,64551867.0,330385628.69
64,000608.SZ,20160229,4.63,4.62,5.29,4.41,136895018.0,682458466.07
65,000608.SZ,20160129,4.62,6.17,6.2,4.42,315373776.0,1708038254.27
66,000608.SZ,20151231,6.2,5.47,6.46,5.25,368174061.0,2134317613.78
67,000608.SZ,20151130,5.41,5.02,6.09,5.0,445409363.0,2428634558.45
68,000608.SZ,20151030,5.09,4.53,5.44,4.45,408757490.0,1985544396.83
69,000608.SZ,20150930,4.46,4.84,4.89,3.78,406161058.0,1764818520.1
70,000608.SZ,20150831,4.78,7.41,7.41,4.78,215211653.0,1113532135.29
71,000608.SZ,20150529,8.23,6.71,8.25,5.81,495218933.0,3465161196.84
72,000608.SZ,20150430,6.69,6.15,7.42,6.05,599329552.0,3946400455.94
73,000608.SZ,20150331,6.14,4.66,6.5,4.63,544585433.0,2979119206.16
74,000608.SZ,20150227,4.62,4.48,4.64,4.26,112110854.0,501754658.03
75,000608.SZ,20150130,4.51,5.1,5.39,4.11,391006896.0,1840752350.18
