,ts_code,trade_date,close,open,high,low,vol,amount
28,600033.SH,20190731,3.13,3.3,3.34,3.09,103740477.0,334415802.0
29,600033.SH,20190628,3.27,3.3,3.45,3.23,116022438.0,388216152.0
30,600033.SH,20190531,3.29,3.37,3.39,3.15,131132464.0,426875330.0
31,600033.SH,20190430,3.39,3.39,3.77,3.31,338179774.0,1191866586.0
32,600033.SH,20190329,3.39,3.33,3.6,3.3,317345831.0,1088450391.0
33,600033.SH,20190228,3.33,3.03,3.4,3.02,160960202.0,520059002.0
34,600033.SH,20190131,3.04,2.97,3.14,2.96,132077162.0,405224997.0
35,600033.SH,20181228,2.97,3.05,3.09,2.92,87163892.0,261802625.0
36,600033.SH,20181130,3.01,2.85,3.27,2.84,157333419.0,480852897.0
37,600033.SH,20181031,2.84,2.98,3.01,2.63,75364129.0,213864510.0
38,600033.SH,20180928,3.0,2.94,3.02,2.91,66551478.0,197133398.0
39,600033.SH,20180831,2.94,3.06,3.07,2.92,78569160.0,232835637.0
40,600033.SH,20180731,3.05,3.03,3.11,2.91,119775342.0,360437075.0
41,600033.SH,20180629,3.02,3.36,3.44,2.99,86837288.0,281257913.0
42,600033.SH,20180531,3.38,3.4,3.47,3.3,94377965.0,323318013.0
43,600033.SH,20180427,3.41,3.49,3.5,3.39,74857606.0,257915029.0
44,600033.SH,20180330,3.49,3.52,3.69,3.38,106153453.0,376749037.0
45,600033.SH,20180228,3.54,3.76,3.77,3.35,131770261.0,472316385.0
46,600033.SH,20180131,3.75,3.65,3.86,3.64,253505214.0,948948537.0
47,600033.SH,20171229,3.65,3.66,3.77,3.6,164829176.0,603616689.0
48,600033.SH,20171130,3.66,3.83,3.85,3.61,187341414.0,695592627.0
49,600033.SH,20171031,3.84,3.89,3.96,3.79,165149003.0,639163327.0
50,600033.SH,20170929,3.86,4.05,4.09,3.82,274561023.0,1086163637.0
51,600033.SH,20170831,4.05,4.14,4.18,3.91,541884873.0,2203538323.0
52,600033.SH,20170731,4.14,3.82,4.4,3.71,1040911087.0,4258678004.0
53,600033.SH,20170630,3.81,3.77,4.01,3.7,426788797.0,1663116052.0
54,600033.SH,20170531,3.77,3.88,3.97,3.67,403929317.0,1547651644.0
55,600033.SH,20170428,3.88,3.82,4.12,3.7,767037864.0,2969867534.0
56,600033.SH,20170331,3.85,3.66,4.18,3.55,734208493.0,2813733735.0
57,600033.SH,20170228,3.67,3.51,3.87,3.48,457966863.0,1675185388.0
58,600033.SH,20170126,3.52,3.46,3.63,3.36,217272065.0,761098753.0
59,600033.SH,20161230,3.46,3.56,3.59,3.39,296778244.0,1033877023.0
60,600033.SH,20161130,3.56,3.39,3.7,3.39,441093587.0,1558458248.0
61,600033.SH,20161031,3.4,3.33,3.44,3.32,192079724.0,651091938.0
62,600033.SH,20160930,3.33,3.37,3.39,3.28,182281309.0,607053668.0
63,600033.SH,20160831,3.38,3.3,3.44,3.21,357393462.0,1194693469.0
64,600033.SH,20160729,3.31,3.17,3.39,3.16,298722602.0,983596076.0
65,600033.SH,20160630,3.17,3.25,3.44,3.1,197487669.0,635302051.0
66,600033.SH,20160531,3.26,3.37,3.43,3.12,179991941.0,585606238.0
67,600033.SH,20160429,3.35,3.44,3.66,3.31,300584953.0,1051033869.0
68,600033.SH,20160331,3.47,3.17,3.5,3.14,373052072.0,1263956886.0
69,600033.SH,20160229,3.15,3.22,3.45,3.11,219386481.0,724435666.0
70,600033.SH,20160129,3.22,4.26,4.27,3.1,413265046.0,1535039694.0
71,600033.SH,20151231,4.26,3.97,4.43,3.89,621786547.0,2582214659.0
72,600033.SH,20151130,3.97,3.89,4.72,3.86,1079466382.0,4693973008.0
73,600033.SH,20151030,3.94,3.85,4.11,3.81,616104757.0,2455298077.0
74,600033.SH,20150930,3.75,4.05,4.21,3.6,588708953.0,2295362264.0
75,600033.SH,20150831,4.09,4.68,5.43,3.58,1485407945.0,7051619192.0
76,600033.SH,20150731,4.72,5.79,6.05,3.5,2222080092.0,10939359424.0
77,600033.SH,20150630,5.86,6.23,7.96,4.95,3155783432.0,21962412985.0
78,600033.SH,20150529,6.29,6.53,7.0,5.41,2219829724.0,13839256984.0
79,600033.SH,20150430,6.53,4.78,7.03,4.75,2803532431.0,17051212972.0
80,600033.SH,20150331,4.78,3.73,5.25,3.58,1721808204.0,7611525260.0
81,600033.SH,20150227,3.71,3.66,3.73,3.36,260578609.0,930283495.0
82,600033.SH,20150130,3.7,3.82,4.11,3.31,759339252.0,2832851126.0
