,ts_code,trade_date,close,open,high,low,vol,amount
27,000031.SZ,20190830,6.36,7.16,7.19,6.2,289894532.0,1907534003.83
28,000031.SZ,20190731,7.15,6.52,7.26,6.12,336901914.0,2283420213.65
29,000031.SZ,20190628,6.42,6.17,6.73,6.01,178632051.0,1136972575.14
30,000031.SZ,20190531,6.16,6.78,7.34,6.09,359106484.0,2450599288.84
31,000031.SZ,20190430,6.89,6.77,7.54,6.3,633178105.0,4383060044.77
32,000031.SZ,20190329,6.56,5.83,6.56,5.67,590226104.0,3606358593.08
33,000031.SZ,20190228,5.81,4.97,5.92,4.93,300579003.0,1637471191.3
34,000031.SZ,20190131,4.93,4.89,5.19,4.78,157882676.0,788354773.46
35,000031.SZ,20181228,4.88,5.17,5.76,4.85,216317644.0,1144241331.36
36,000031.SZ,20181130,5.06,5.01,5.68,4.83,292478546.0,1504366276.19
37,000031.SZ,20181031,4.99,5.7,5.7,4.58,145114954.0,734627284.29
38,000031.SZ,20180928,5.77,5.51,6.18,5.35,191617137.0,1099867050.38
39,000031.SZ,20180831,5.51,6.12,6.15,5.43,135399372.0,776400933.65
40,000031.SZ,20180731,6.16,5.77,6.28,5.45,158564793.0,928412528.13
41,000031.SZ,20180629,5.78,6.41,7.17,5.65,177043825.0,1148078948.59
42,000031.SZ,20180531,6.36,7.01,7.19,6.1,177664451.0,1223474953.26
43,000031.SZ,20180427,6.76,7.95,8.0,6.47,193644261.0,1348804073.35
44,000031.SZ,20170731,8.0,7.53,8.1,7.01,171184715.0,1302191726.48
45,000031.SZ,20170630,7.53,7.25,7.69,7.16,157077238.0,1172491200.01
46,000031.SZ,20170531,7.25,8.6,8.61,6.68,221889941.0,1680541084.86
47,000031.SZ,20170428,8.65,8.07,9.2,8.07,427028464.0,3699347541.37
48,000031.SZ,20170331,8.04,8.55,8.64,7.99,212441285.0,1772667298.0
49,000031.SZ,20170228,8.55,8.19,9.22,8.16,274162468.0,2355541961.05
50,000031.SZ,20170126,8.19,8.95,9.15,7.68,193730102.0,1676963549.02
51,000031.SZ,20161230,8.92,9.34,9.7,8.86,573576555.0,5362009292.97
52,000031.SZ,20161130,9.34,9.21,9.65,9.01,456323970.0,4271625378.47
53,000031.SZ,20161031,9.2,9.43,9.8,9.0,244097081.0,2292528688.9
54,000031.SZ,20160930,9.43,10.28,10.28,9.25,272022095.0,2675379515.53
55,000031.SZ,20160831,10.31,9.77,11.45,9.6,848497083.0,8930503020.08
56,000031.SZ,20160729,9.74,9.46,10.99,9.35,807740603.0,8191350598.03
57,000031.SZ,20160630,9.43,9.49,10.34,8.76,425968692.0,4047932015.19
58,000031.SZ,20160531,9.49,10.04,10.53,9.08,322300978.0,3106960371.67
59,000031.SZ,20160429,9.99,11.03,11.69,9.85,546197574.0,5962544010.86
60,000031.SZ,20160331,11.02,10.75,12.1,10.3,903422378.0,10070752313.24
61,000031.SZ,20160229,10.56,9.57,12.35,9.3,788518821.0,8589343611.88
62,000031.SZ,20160129,9.56,14.1,14.21,9.05,783717223.0,8477703434.99
63,000031.SZ,20151231,14.05,14.35,15.75,13.36,1284333651.0,18887232388.76
64,000031.SZ,20151130,14.33,14.15,18.1,13.34,2213275794.0,35660979942.41
65,000031.SZ,20151030,14.49,12.45,16.68,12.18,2075989813.0,29975910651.91
66,000031.SZ,20150930,11.9,17.99,18.19,11.35,2466434419.0,34044333468.3
67,000031.SZ,20150831,18.5,16.5,24.5,15.01,3120776007.0,59376978712.4
68,000031.SZ,20150731,17.28,17.98,21.38,10.01,3202628278.0,51056653070.65
69,000031.SZ,20150630,18.89,11.2,23.98,11.08,4053567741.0,71540161540.77
70,000031.SZ,20150529,11.17,12.0,12.87,10.11,1825561160.0,21069882261.43
71,000031.SZ,20150430,12.16,10.22,12.87,9.89,2408302922.0,27908085800.2
72,000031.SZ,20150331,10.23,9.2,11.25,8.46,1514667730.0,14341011731.31
73,000031.SZ,20150227,8.99,8.31,9.18,8.09,600306039.0,5188615922.66
74,000031.SZ,20150130,8.59,8.9,10.09,8.1,1665967654.0,15134705461.07
