,ts_code,trade_date,close,open,high,low,vol,amount
31,002310.SZ,20190430,6.58,7.7,8.88,6.35,1629469735.0,12923407978.5
32,002310.SZ,20190329,7.93,8.5,9.08,7.56,1689016345.0,14228680571.24
33,002310.SZ,20190228,8.44,6.06,8.7,6.04,1521716237.0,11514576766.95
34,002310.SZ,20190131,6.0,7.01,7.28,5.85,1062201691.0,7229465865.43
35,002310.SZ,20181228,6.96,8.55,8.73,6.93,780781077.0,6229298271.68
36,002310.SZ,20181130,8.31,8.2,10.23,8.03,1280034582.0,11859747476.78
37,002310.SZ,20181031,8.03,10.2,10.25,7.34,889908805.0,7407814417.75
38,002310.SZ,20180928,10.38,11.41,12.27,9.86,498865478.0,5412570329.13
39,002310.SZ,20180831,11.46,13.47,13.47,11.3,258303074.0,3242345469.11
40,002310.SZ,20180531,15.03,19.08,19.9,14.86,461072938.0,8133464529.15
41,002310.SZ,20180427,19.08,20.8,20.81,17.97,267743236.0,5137767390.4
42,002310.SZ,20180330,20.72,19.11,20.8,17.8,335736829.0,6583604179.11
43,002310.SZ,20180228,19.3,18.39,19.41,16.6,247807851.0,4443920046.82
44,002310.SZ,20180131,18.4,20.15,21.25,18.16,461869278.0,8964527518.51
45,002310.SZ,20171229,20.17,20.42,21.43,19.83,309979622.0,6395636400.0
46,002310.SZ,20171130,20.38,22.38,22.66,19.46,508119705.0,10472504413.25
47,002310.SZ,20171031,22.48,21.35,22.96,20.34,377282604.0,8218391136.2
48,002310.SZ,20170929,21.01,18.55,21.62,18.54,442383428.0,8894550925.73
49,002310.SZ,20170831,18.6,17.1,19.67,16.43,562470947.0,10288227586.22
50,002310.SZ,20170731,17.07,16.71,18.7,16.45,412526342.0,7249556829.62
51,002310.SZ,20170630,16.72,15.73,17.77,14.41,452929744.0,7526196308.03
52,002310.SZ,20170531,16.02,17.57,18.78,15.91,557169275.0,9741681479.14
53,002310.SZ,20170428,17.61,17.57,19.99,16.68,1218889682.0,22329840111.73
54,002310.SZ,20170331,15.97,15.05,17.17,14.43,743845642.0,11918850974.91
55,002310.SZ,20170228,14.98,13.75,15.55,13.75,417904495.0,6217110447.84
56,002310.SZ,20170126,13.74,14.25,14.5,12.76,197350696.0,2733036578.46
57,002310.SZ,20161230,14.15,14.41,14.75,13.05,401646318.0,5609894018.44
58,002310.SZ,20161130,14.4,15.2,15.68,13.65,752555264.0,11143839162.22
59,002310.SZ,20161031,15.13,15.63,17.55,15.02,702206096.0,11471862091.99
60,002310.SZ,20160930,15.62,14.78,17.28,14.41,1035912507.0,16523367889.49
61,002310.SZ,20160831,14.78,11.45,15.15,11.0,959066563.0,12869908987.87
62,002310.SZ,20160729,11.7,24.1,26.97,10.61,514638754.0,7568589813.11
63,002310.SZ,20160630,23.92,23.28,24.25,21.26,162803908.0,3709388239.38
64,002310.SZ,20160531,23.13,22.89,23.51,19.6,185296953.0,4023896053.78
65,002310.SZ,20160429,22.89,21.2,24.16,21.15,271697253.0,6173051603.73
66,002310.SZ,20160331,21.23,17.1,21.95,16.5,309106535.0,6059203414.62
67,002310.SZ,20160229,17.16,18.4,21.85,16.53,232998593.0,4588035580.38
68,002310.SZ,20160129,18.49,27.1,27.39,16.12,369064764.0,7962673329.22
69,002310.SZ,20151231,26.46,34.47,34.47,24.68,483958180.0,12938850314.13
70,002310.SZ,20150529,38.36,27.53,39.5,25.99,404139468.0,12652845530.38
71,002310.SZ,20150430,27.52,23.54,29.19,23.42,529456687.0,14263240791.72
72,002310.SZ,20150331,23.52,19.83,24.83,19.73,616395103.0,13691013069.08
73,002310.SZ,20150227,19.75,18.96,20.88,18.73,230558014.0,4610125779.91
74,002310.SZ,20150130,19.57,18.8,20.4,17.52,354276107.0,6763774667.59
