,ts_code,trade_date,close,open,high,low,vol,amount
25,603806.SH,20191031,40.36,45.81,45.81,40.17,35883070.0,1514146522.0
26,603806.SH,20190930,45.4,42.29,46.39,41.4,27469419.0,1202132606.0
27,603806.SH,20190830,42.3,39.45,44.99,37.69,30696326.0,1256890895.0
28,603806.SH,20190731,39.45,37.11,39.58,36.0,22644142.0,849183496.0
29,603806.SH,20190628,36.73,34.78,37.1,32.16,24264418.0,838852651.0
30,603806.SH,20190531,34.78,35.73,38.78,32.8,29947132.0,1072830795.0
31,603806.SH,20190430,36.68,33.45,37.85,32.68,41538430.0,1451577579.0
32,603806.SH,20190329,33.0,33.98,36.29,32.82,41362820.0,1432095918.0
33,603806.SH,20190228,33.32,29.9,33.48,29.49,23687440.0,757772284.0
34,603806.SH,20190131,29.85,26.26,31.0,25.61,23638272.0,664520480.0
35,603806.SH,20181228,26.8,26.5,28.88,25.51,14427781.0,388913001.0
36,603806.SH,20181130,25.98,23.28,26.5,23.28,24644872.0,623137911.0
37,603806.SH,20181031,23.61,22.9,23.75,20.01,10338662.0,224693724.0
38,603806.SH,20180928,22.96,22.65,23.6,21.77,9361262.0,215152952.0
39,603806.SH,20180831,22.68,21.14,24.98,19.95,26050184.0,591512287.0
40,603806.SH,20180731,21.1,22.07,22.89,20.87,14859171.0,326857888.0
41,603806.SH,20180629,22.01,28.5,28.5,20.71,41505522.0,979706289.0
42,603806.SH,20180531,28.35,35.1,42.5,27.74,24190199.0,904682072.0
43,603806.SH,20180427,34.87,36.7,37.85,33.32,15617893.0,566092648.0
44,603806.SH,20180330,36.66,34.0,37.28,31.8,25885285.0,893438038.0
45,603806.SH,20180228,33.92,33.21,33.94,28.98,11366240.0,355378259.0
46,603806.SH,20180131,32.9,34.06,35.99,32.6,15338773.0,522260572.0
47,603806.SH,20171229,34.1,33.73,34.66,31.12,19236205.0,638513403.0
48,603806.SH,20171130,33.9,38.8,41.5,32.5,41164890.0,1554990928.0
49,603806.SH,20171031,39.15,35.22,39.33,33.65,30207376.0,1097409704.0
50,603806.SH,20170929,35.06,30.8,36.82,30.6,40621894.0,1379244909.0
51,603806.SH,20170831,30.81,33.02,34.85,30.1,33963139.0,1088073276.0
52,603806.SH,20170731,32.99,31.9,32.99,28.33,21626478.0,663412507.0
53,603806.SH,20170630,32.01,31.66,33.41,30.5,16756436.0,541656004.0
54,603806.SH,20170531,31.5,36.6,36.61,30.29,22335255.0,741356485.0
55,603806.SH,20170428,36.64,46.42,47.65,36.1,23813272.0,1031587139.0
56,603806.SH,20170331,46.4,47.26,52.85,45.6,57840492.0,2846240996.0
57,603806.SH,20170228,47.42,46.2,48.08,44.95,20602164.0,954887937.0
58,603806.SH,20170126,46.11,46.31,47.55,43.16,21400270.0,973808462.0
59,603806.SH,20161230,46.27,50.28,50.38,44.91,27397103.0,1298327334.0
60,603806.SH,20161130,50.0,47.15,54.7,47.05,76198954.0,3873182079.0
61,603806.SH,20161031,47.18,46.85,49.49,46.53,35769458.0,1712606851.0
62,603806.SH,20160930,46.65,49.11,49.55,46.0,27816641.0,1326376599.0
63,603806.SH,20160831,49.25,46.25,52.89,45.5,47670114.0,2348002678.0
64,603806.SH,20160729,46.81,52.04,55.8,45.01,71808135.0,3627400293.0
65,603806.SH,20160630,52.19,37.71,56.48,37.53,177807168.0,8763513011.0
66,603806.SH,20160531,37.61,38.21,39.96,34.6,39800991.0,1472936802.0
67,603806.SH,20160429,38.17,38.41,41.57,37.42,55230801.0,2184131499.0
68,603806.SH,20160331,38.42,33.4,41.38,33.1,70147669.0,2662995771.0
69,603806.SH,20160229,33.31,34.98,40.45,32.78,44449446.0,1681972684.0
70,603806.SH,20160129,33.94,49.99,50.09,31.0,49925986.0,1933266689.0
71,603806.SH,20151231,49.99,45.12,51.22,42.03,74190861.0,3430575819.0
72,603806.SH,20151130,45.09,36.8,47.27,36.5,100488594.0,4278278226.0
73,603806.SH,20151030,37.71,32.61,38.38,32.36,76977058.0,2755185594.0
74,603806.SH,20150930,31.42,32.0,33.77,27.01,98910441.0,3017659695.0
75,603806.SH,20150831,32.45,41.0,47.92,30.0,99658219.0,3990923404.0
76,603806.SH,20150731,42.09,65.0,68.49,39.79,66010673.0,3293469155.0
77,603806.SH,20150630,65.19,62.29,73.49,56.65,64783666.0,4193034330.0
78,603806.SH,20150529,57.08,56.0,57.49,51.01,28542818.0,1563698668.0
79,603806.SH,20150430,56.38,44.61,58.77,43.5,122219845.0,5998114339.0
80,603806.SH,20150331,44.72,39.41,46.85,38.93,104604764.0,4529946219.0
81,603806.SH,20150227,39.34,39.0,39.87,37.03,15770208.0,608649864.0
82,603806.SH,20150130,39.05,38.12,40.5,36.98,37320868.0,1456383803.0
