,ts_code,trade_date,close,open,high,low,vol,amount
38,002495.SZ,20180928,2.83,2.83,2.87,2.74,32986215.0,92969342.17
39,002495.SZ,20180831,2.85,3.09,3.13,2.81,45217437.0,132804666.2
40,002495.SZ,20180731,3.08,2.93,3.15,2.79,71004470.0,212035562.48
41,002495.SZ,20180629,2.94,3.33,3.39,2.76,61342013.0,188520403.29
42,002495.SZ,20180531,3.34,3.52,3.7,3.14,81504009.0,282832234.33
43,002495.SZ,20180427,3.54,3.5,3.69,3.4,73034728.0,258650229.66
44,002495.SZ,20180330,3.51,3.24,3.61,3.15,106392746.0,365004348.05
45,002495.SZ,20180228,3.25,3.71,3.71,3.04,79681445.0,257238788.71
46,002495.SZ,20180131,3.71,3.98,4.07,3.69,62741328.0,245052399.35
47,002495.SZ,20171229,3.98,3.85,4.11,3.82,84626343.0,336738589.13
48,002495.SZ,20171130,3.85,4.37,4.37,3.79,67610265.0,276087794.35
49,002495.SZ,20171031,4.37,4.5,4.68,4.31,83513903.0,375760734.32
50,002495.SZ,20170929,4.5,4.38,4.67,4.37,156897005.0,708722763.73
51,002495.SZ,20170831,4.38,4.36,4.56,4.24,104618387.0,457209230.15
52,002495.SZ,20170731,4.35,4.59,4.64,4.13,78600646.0,346283120.61
53,002495.SZ,20170630,4.57,4.45,4.74,4.28,119874065.0,542420692.38
54,002495.SZ,20170531,4.45,4.97,4.99,4.11,86770993.0,402615291.84
55,002495.SZ,20170428,4.98,5.36,5.66,4.71,131645409.0,694233505.59
56,002495.SZ,20170331,5.37,5.81,5.9,5.27,168764560.0,959464128.19
57,002495.SZ,20170228,5.81,5.65,6.24,5.6,183654261.0,1086951807.41
58,002495.SZ,20170126,5.65,6.17,6.47,5.22,177023403.0,1050057190.7
59,002495.SZ,20161230,6.17,7.06,7.08,5.8,367866764.0,2398506572.66
60,002495.SZ,20161130,7.11,6.89,9.14,6.56,1484707146.0,11441157528.15
61,002495.SZ,20161031,6.88,7.56,8.5,6.83,915371111.0,6948253550.57
62,002495.SZ,20160930,7.56,9.2,10.99,6.63,1050317993.0,9247811146.54
63,002495.SZ,20160831,9.29,8.08,9.92,7.68,842667613.0,7506625998.53
64,002495.SZ,20160729,8.12,7.55,8.84,7.29,468635973.0,3766590611.28
65,002495.SZ,20160630,7.6,6.19,8.23,6.12,677308212.0,5084341508.47
66,002495.SZ,20160531,6.15,6.75,7.03,5.66,177659539.0,1120970062.8
67,002495.SZ,20160429,6.69,5.89,7.1,5.77,407799046.0,2670513809.12
68,002495.SZ,20160331,5.92,5.14,6.05,5.0,241758779.0,1360725406.57
69,002495.SZ,20160229,5.1,5.41,6.15,5.0,159045800.0,909449914.19
70,002495.SZ,20160129,5.4,8.66,8.72,5.01,298235935.0,1935074959.05
71,002495.SZ,20151231,8.59,6.99,8.87,6.81,581891266.0,4529698323.24
72,002495.SZ,20151130,6.99,6.6,7.88,6.42,515489151.0,3777253194.77
73,002495.SZ,20151030,6.71,5.85,6.97,5.78,377196934.0,2437775638.91
74,002495.SZ,20150930,5.68,5.8,5.97,4.8,376501573.0,2073443998.79
75,002495.SZ,20150831,5.87,7.61,10.05,5.15,707536451.0,5606996490.61
76,002495.SZ,20150731,7.61,10.17,10.6,7.35,508508089.0,4463027621.88
77,002495.SZ,20150630,10.43,12.93,15.5,9.17,585981586.0,7852820264.0
78,002495.SZ,20150529,12.9,10.56,14.52,9.2,736849382.0,9073031297.04
79,002495.SZ,20150430,10.55,11.52,12.4,10.25,597642705.0,6912850750.54
80,002495.SZ,20150331,11.54,17.48,23.11,8.6,1206480068.0,13873374054.48
81,002495.SZ,20150227,17.32,16.37,17.89,15.52,59467690.0,987224305.02
82,002495.SZ,20150130,16.49,17.31,18.43,16.35,165982144.0,2910766753.36
