,ts_code,trade_date,close,open,high,low,vol,amount
73,000671.SZ,20151030,6.79,5.92,7.19,5.81,725333420.0,4650977631.77
74,000671.SZ,20150930,5.7,13.99,15.32,5.25,407232706.0,3876317695.39
75,000671.SZ,20150831,14.0,18.2,19.4,12.68,292360250.0,4870733814.8
76,000671.SZ,20150731,18.22,20.2,21.54,15.23,378798640.0,7154648749.92
77,000671.SZ,20150630,20.78,23.55,26.75,18.11,444988843.0,10415144901.62
78,000671.SZ,20150529,23.32,25.99,28.52,22.0,362431577.0,9221728509.45
79,000671.SZ,20150430,25.89,22.07,26.14,20.98,90745155.0,2101339022.45
80,000671.SZ,20150331,20.06,17.2,20.96,15.8,186086091.0,3219363218.53
81,000671.SZ,20150227,16.94,15.0,17.59,13.9,130163548.0,2032843169.82
82,000671.SZ,20150130,15.16,14.12,15.68,11.97,236981437.0,3241221433.21
