,ts_code,trade_date,close,open,high,low,vol,amount
66,002325.SZ,20160531,10.2,10.8,11.74,9.18,375086767.0,3845378744.51
67,002325.SZ,20160429,10.72,12.26,12.79,10.02,379480812.0,4319256151.27
68,002325.SZ,20160331,12.38,8.75,12.93,8.37,656953433.0,7059829669.87
69,002325.SZ,20160229,8.7,10.04,11.89,8.7,363984388.0,3876921670.91
70,002325.SZ,20160129,10.05,15.61,15.7,9.36,518598913.0,6479580317.99
71,002325.SZ,20151231,15.63,15.57,17.97,14.27,675683752.0,10785651773.89
72,002325.SZ,20151130,15.77,15.3,20.4,14.86,1039486881.0,18627391969.21
73,002325.SZ,20151030,16.33,11.38,16.79,11.13,1525299260.0,21339462357.09
74,002325.SZ,20150930,10.93,22.39,22.39,10.11,674258513.0,7872380035.32
75,002325.SZ,20150630,31.15,29.5,31.52,29.48,66919428.0,2053264517.94
76,002325.SZ,20150529,29.37,18.75,31.92,18.01,785090441.0,20046788056.28
77,002325.SZ,20150430,18.83,20.16,21.95,17.13,778859515.0,15453456905.11
78,002325.SZ,20150331,20.19,13.86,22.28,13.86,754121514.0,14732287685.1
79,002325.SZ,20150227,12.6,10.9,13.09,10.86,136387558.0,1634330480.65
80,002325.SZ,20150130,11.12,10.89,11.84,10.48,276313699.0,3093388367.74
