,ts_code,trade_date,close,open,high,low,vol,amount
51,002682.SZ,20170831,13.27,12.19,13.76,12.0,86738268.0,1117012952.7
52,002682.SZ,20170731,12.14,13.43,13.75,11.3,83625315.0,1046171921.62
53,002682.SZ,20170630,13.35,14.19,15.48,13.22,207639385.0,3045885108.76
54,002682.SZ,20170531,14.31,13.18,15.66,11.83,255984575.0,3608454261.23
55,002682.SZ,20170428,13.17,12.89,16.78,12.2,312631187.0,4598705756.94
56,002682.SZ,20170331,12.68,13.95,14.35,12.48,64756981.0,884688886.1
57,002682.SZ,20170228,13.98,13.32,14.18,13.25,44765622.0,617755067.8
58,002682.SZ,20170126,13.38,13.99,14.48,11.92,46859851.0,638778810.34
59,002682.SZ,20161230,13.98,14.86,15.04,13.03,69396643.0,980443146.0
60,002682.SZ,20161130,14.82,14.11,16.8,14.11,218655545.0,3350834643.77
61,002682.SZ,20161031,14.15,14.22,14.98,13.01,126228972.0,1822626936.53
62,002682.SZ,20160930,14.16,13.32,15.35,12.8,147872493.0,2087725296.57
63,002682.SZ,20160831,13.34,13.14,13.83,12.64,114151706.0,1517300093.11
64,002682.SZ,20160729,13.23,13.96,15.36,13.03,93827967.0,1353214224.78
65,002682.SZ,20160429,12.76,12.5,12.8,12.06,14636761.0,182463008.44
66,002682.SZ,20160331,12.53,10.1,12.84,9.7,181402537.0,2094560771.99
67,002682.SZ,20160229,10.04,11.55,13.03,10.02,113576107.0,1373756572.46
68,002682.SZ,20160129,11.57,18.0,18.15,10.26,178286774.0,2296334892.08
69,002682.SZ,20151231,18.27,15.44,19.38,14.11,306206967.0,5263621463.1
70,002682.SZ,20151130,15.44,14.3,18.17,14.08,410415673.0,6638154149.36
71,002682.SZ,20151030,14.71,11.45,17.55,11.2,415849825.0,5914394125.47
72,002682.SZ,20150930,11.15,11.0,11.55,9.03,264806656.0,2754310671.9
73,002682.SZ,20150831,11.42,14.3,19.86,10.38,414533407.0,6549492545.13
74,002682.SZ,20150731,14.87,21.83,21.87,14.33,464717905.0,8444708247.08
75,002682.SZ,20150630,29.7,35.5,46.82,25.93,247150408.0,8857021683.36
76,002682.SZ,20150529,32.3,14.39,32.3,13.41,289869338.0,6396849274.84
77,002682.SZ,20150430,14.19,12.08,15.34,11.86,213210078.0,2860227164.12
78,002682.SZ,20150331,12.07,9.57,12.49,9.5,217080095.0,2415532465.53
79,002682.SZ,20150227,9.5,9.26,9.53,8.91,38990605.0,362236806.44
80,002682.SZ,20150130,9.37,8.87,9.66,8.8,84901835.0,781242774.33
